time_period_start;time_period_end;time_open;time_close;rate_open;rate_high;rate_low;rate_close
2019-11-20T00:00:00.0000000Z;2019-11-21T00:00:00.0000000Z;2019-11-20T00:01:00.0000000Z;2019-11-20T23:59:00.0000000Z;0.3049246657351828;0.312275075337163;0.30084413237149954;0.3043607711866814
2019-11-21T00:00:00.0000000Z;2019-11-22T00:00:00.0000000Z;2019-11-21T00:01:00.0000000Z;2019-11-21T15:15:00.0000000Z;0.30412227765815586;0.3104118578419801;0.2753604738416995;0.27869585611151937
2019-11-22T00:00:00.0000000Z;2019-11-23T00:00:00.0000000Z;2019-11-22T00:01:00.0000000Z;2019-11-22T23:59:00.0000000Z;0.28232480922846653;0.2850713675836001;0.2317562769656065;0.24257535859359233
2019-11-23T00:00:00.0000000Z;2019-11-24T00:00:00.0000000Z;2019-11-23T00:01:00.0000000Z;2019-11-23T23:59:00.0000000Z;0.24269509015094232;0.26669276333179937;0.23199100183268;0.2545795560649578
2019-11-24T00:00:00.0000000Z;2019-11-25T00:00:00.0000000Z;2019-11-24T00:02:00.0000000Z;2019-11-24T23:59:00.0000000Z;0.25489433316992693;0.2572644554106039;0.2327121996683096;0.2414921640080516
2019-11-25T00:00:00.0000000Z;2019-11-26T00:00:00.0000000Z;2019-11-25T00:01:00.0000000Z;2019-11-25T23:59:00.0000000Z;0.2412221242847997;0.24503302479806313;0.21730042443330505;0.22272278247917054
2019-11-26T00:00:00.0000000Z;2019-11-27T00:00:00.0000000Z;2019-11-26T00:01:00.0000000Z;2019-11-26T23:59:00.0000000Z;0.22255875339145176;0.2229720229005961;0.2002763303806747;0.2106702498560303
2019-11-27T00:00:00.0000000Z;2019-11-28T00:00:00.0000000Z;2019-11-27T00:01:00.0000000Z;2019-11-27T23:59:00.0000000Z;0.21226693369877372;0.23640359522178053;0.19883043799561972;0.20534688180604174
2019-11-28T00:00:00.0000000Z;2019-11-29T00:00:00.0000000Z;2019-11-28T00:02:00.0000000Z;2019-11-28T23:59:00.0000000Z;0.20383490348870262;0.29054402247872996;0.2027776565611458;0.2620985194042572
2019-11-29T00:00:00.0000000Z;2019-11-30T00:00:00.0000000Z;2019-11-29T00:01:00.0000000Z;2019-11-29T23:59:00.0000000Z;0.25568243423979387;0.30151427364746136;0.24339071101363274;0.28484959767721524
2019-11-30T00:00:00.0000000Z;2019-12-01T00:00:00.0000000Z;2019-11-30T00:01:00.0000000Z;2019-11-30T23:59:00.0000000Z;0.2901857737752434;0.29298801833947963;0.27038977191903973;0.27846092707729875
2019-12-01T00:00:00.0000000Z;2019-12-02T00:00:00.0000000Z;2019-12-01T00:01:00.0000000Z;2019-12-01T23:59:00.0000000Z;0.2784678772153997;0.2899061284591182;0.27231994803489656;0.27959436685481304
2019-12-02T00:00:00.0000000Z;2019-12-03T00:00:00.0000000Z;2019-12-02T00:01:00.0000000Z;2019-12-02T23:59:00.0000000Z;0.2797176615033125;0.28041463214927737;0.2570450885585792;0.26136014171693867
2019-12-03T00:00:00.0000000Z;2019-12-04T00:00:00.0000000Z;2019-12-03T00:01:00.0000000Z;2019-12-03T23:59:00.0000000Z;0.2614302935630296;0.2813876591711044;0.24410496449135405;0.2616069484224372
2019-12-04T00:00:00.0000000Z;2019-12-05T00:00:00.0000000Z;2019-12-04T00:01:00.0000000Z;2019-12-04T23:59:00.0000000Z;0.25167121660817854;0.26265664925733445;0.23784437817737614;0.2509567955949821
2019-12-05T00:00:00.0000000Z;2019-12-06T00:00:00.0000000Z;2019-12-05T00:01:00.0000000Z;2019-12-05T23:59:00.0000000Z;0.2520000719219169;0.2601611582805038;0.23989685451912823;0.24847627221954666
2019-12-06T00:00:00.0000000Z;2019-12-07T00:00:00.0000000Z;2019-12-06T00:01:00.0000000Z;2019-12-06T23:59:00.0000000Z;0.24855867272267415;0.273248151023266;0.24681595880464405;0.26094732992768627
2019-12-07T00:00:00.0000000Z;2019-12-08T00:00:00.0000000Z;2019-12-07T00:01:00.0000000Z;2019-12-07T23:59:00.0000000Z;0.26483339102587355;0.27567404131459056;0.2617152233734408;0.26827681740432363
2019-12-08T00:00:00.0000000Z;2019-12-09T00:00:00.0000000Z;2019-12-08T00:01:00.0000000Z;2019-12-08T23:59:00.0000000Z;0.2716286653131984;0.2867344696524929;0.2619956844960933;0.26503008294236646
2019-12-09T00:00:00.0000000Z;2019-12-10T00:00:00.0000000Z;2019-12-09T00:01:00.0000000Z;2019-12-09T23:59:00.0000000Z;0.26513144050611287;0.2671957036782045;0.2505236029999977;0.2601934301762174
2019-12-10T00:00:00.0000000Z;2019-12-11T00:00:00.0000000Z;2019-12-10T00:02:00.0000000Z;2019-12-10T23:59:00.0000000Z;0.26026585675322844;0.26363088649846184;0.24769662640426415;0.2531070659765434
2019-12-11T00:00:00.0000000Z;2019-12-12T00:00:00.0000000Z;2019-12-11T00:01:00.0000000Z;2019-12-11T23:59:00.0000000Z;0.25290257896219803;0.2652683464271212;0.24652489979652337;0.2589694301062978
2019-12-12T00:00:00.0000000Z;2019-12-13T00:00:00.0000000Z;2019-12-12T00:01:00.0000000Z;2019-12-12T23:59:00.0000000Z;0.25995996167077634;0.26500441998266117;0.25666751681434036;0.26104530434919154
2019-12-13T00:00:00.0000000Z;2019-12-14T00:00:00.0000000Z;2019-12-13T00:01:00.0000000Z;2019-12-13T23:59:00.0000000Z;0.2611050106470778;0.27660660373701623;0.26035984341801366;0.26705552345785183
2019-12-14T00:00:00.0000000Z;2019-12-15T00:00:00.0000000Z;2019-12-14T00:01:00.0000000Z;2019-12-14T23:59:00.0000000Z;0.26669975894843956;0.2722438253304255;0.2544692064584685;0.2570254987634264
2019-12-15T00:00:00.0000000Z;2019-12-16T00:00:00.0000000Z;2019-12-15T00:01:00.0000000Z;2019-12-15T23:59:00.0000000Z;0.25569237259560135;0.2660546071611081;0.2541434016002498;0.260460595000614
2019-12-16T00:00:00.0000000Z;2019-12-17T00:00:00.0000000Z;2019-12-16T00:01:00.0000000Z;2019-12-16T23:59:00.0000000Z;0.26047398473240124;0.26270744962409315;0.24095616549782545;0.24208920797616787
2019-12-17T00:00:00.0000000Z;2019-12-18T00:00:00.0000000Z;2019-12-17T00:05:00.0000000Z;2019-12-17T23:59:00.0000000Z;0.24234742714670549;0.2539092751423213;0.20993278597989037;0.20993278597989037
2019-12-18T00:00:00.0000000Z;2019-12-19T00:00:00.0000000Z;2019-12-18T00:01:00.0000000Z;2019-12-18T23:59:00.0000000Z;0.2074071806515843;0.22383235100755372;0.19087978983718426;0.21371072069197586
2019-12-19T00:00:00.0000000Z;2019-12-20T00:00:00.0000000Z;2019-12-19T00:03:00.0000000Z;2019-12-19T23:59:00.0000000Z;0.21156344191503326;0.23616981522776098;0.20205840752993234;0.2113194549543635
2019-12-20T00:00:00.0000000Z;2019-12-21T00:00:00.0000000Z;2019-12-20T00:01:00.0000000Z;2019-12-20T23:59:00.0000000Z;0.2104753356289686;0.25500708392685284;0.20955394950783493;0.23926024708118807
2019-12-21T00:00:00.0000000Z;2019-12-22T00:00:00.0000000Z;2019-12-21T00:01:00.0000000Z;2019-12-21T23:59:00.0000000Z;0.23847761665693687;0.2666526565426307;0.23732338687420543;0.24686892152374107
2019-12-22T00:00:00.0000000Z;2019-12-23T00:00:00.0000000Z;2019-12-22T00:01:00.0000000Z;2019-12-22T23:59:00.0000000Z;0.24681482970503046;0.26565796352571897;0.24600256350383493;0.2628988821740315
2019-12-23T00:00:00.0000000Z;2019-12-24T00:00:00.0000000Z;2019-12-23T00:05:00.0000000Z;2019-12-23T23:59:00.0000000Z;0.2625880781425034;0.2845794742577322;0.2609909465034859;0.2782153566653098
2019-12-24T00:00:00.0000000Z;2019-12-25T00:00:00.0000000Z;2019-12-24T00:01:00.0000000Z;2019-12-24T23:59:00.0000000Z;0.2786744549020399;0.347867113132723;0.2765180349227767;0.31639674237506754
2019-12-25T00:00:00.0000000Z;2019-12-26T00:00:00.0000000Z;2019-12-25T00:03:00.0000000Z;2019-12-25T23:59:00.0000000Z;0.323133772461523;0.35563652979036237;0.3124492402572465;0.33137722969812816
2019-12-26T00:00:00.0000000Z;2019-12-27T00:00:00.0000000Z;2019-12-26T00:01:00.0000000Z;2019-12-26T23:59:00.0000000Z;0.3317473946133837;0.3895609946845767;0.31879201504277094;0.34913495258800975
2019-12-27T00:00:00.0000000Z;2019-12-28T00:00:00.0000000Z;2019-12-27T00:02:00.0000000Z;2019-12-27T23:59:00.0000000Z;0.35272375864767064;0.4931557646484155;0.2763324716753712;0.2852338458719069
2019-12-28T00:00:00.0000000Z;2019-12-29T00:00:00.0000000Z;2019-12-28T00:01:00.0000000Z;2019-12-28T23:59:00.0000000Z;0.2996973999783922;0.3135672635766134;0.2756470386601809;0.2845160182523378
2019-12-29T00:00:00.0000000Z;2019-12-30T00:00:00.0000000Z;2019-12-29T00:01:00.0000000Z;2019-12-29T23:59:00.0000000Z;0.28403108967431406;0.3421149304913673;0.2784061838850228;0.3091967409863852
2019-12-30T00:00:00.0000000Z;2019-12-31T00:00:00.0000000Z;2019-12-30T00:01:00.0000000Z;2019-12-30T23:59:00.0000000Z;0.3102627809198892;0.3252391279594222;0.2820305236781752;0.28936466159643626
2019-12-31T00:00:00.0000000Z;2020-01-01T00:00:00.0000000Z;2019-12-31T00:01:00.0000000Z;2019-12-31T23:59:00.0000000Z;0.2890046938934974;0.2890046938934974;0.25426168342998;0.2577337163604309
2020-01-01T00:00:00.0000000Z;2020-01-02T00:00:00.0000000Z;2020-01-01T00:01:00.0000000Z;2020-01-01T23:59:00.0000000Z;0.2576845072973073;0.257995666210601;0.23037444322914655;0.2304143872181606
2020-01-02T00:00:00.0000000Z;2020-01-03T00:00:00.0000000Z;2020-01-02T00:01:00.0000000Z;2020-01-02T23:59:00.0000000Z;0.23051979849067405;0.23054660895679774;0.20998958653135402;0.2104269815395165
2020-01-03T00:00:00.0000000Z;2020-01-04T00:00:00.0000000Z;2020-01-03T00:01:00.0000000Z;2020-01-03T23:59:00.0000000Z;0.21120878584588795;0.2450084674489008;0.19797503671216082;0.220765090206391
2020-01-04T00:00:00.0000000Z;2020-01-05T00:00:00.0000000Z;2020-01-04T00:01:00.0000000Z;2020-01-04T23:59:00.0000000Z;0.2211094591728458;0.2568819722988299;0.2201854116982392;0.24467629025564624
2020-01-05T00:00:00.0000000Z;2020-01-06T00:00:00.0000000Z;2020-01-05T00:01:00.0000000Z;2020-01-05T23:59:00.0000000Z;0.24484612490114444;0.24605474336014985;0.23896890220204384;0.2431980668217347
2020-01-06T00:00:00.0000000Z;2020-01-07T00:00:00.0000000Z;2020-01-06T00:01:00.0000000Z;2020-01-06T23:59:00.0000000Z;0.2431593071693481;0.2598653701554811;0.22706848432000784;0.23121752264300233
2020-01-07T00:00:00.0000000Z;2020-01-08T00:00:00.0000000Z;2020-01-07T00:01:00.0000000Z;2020-01-07T23:59:00.0000000Z;0.23087894185471353;0.23252727969749423;0.21829669990986272;0.21981694470183594
2020-01-08T00:00:00.0000000Z;2020-01-09T00:00:00.0000000Z;2020-01-08T00:01:00.0000000Z;2020-01-08T23:59:00.0000000Z;0.21943484271582728;0.22113074625773824;0.2047825949786932;0.2068486768801218
2020-01-09T00:00:00.0000000Z;2020-01-10T00:00:00.0000000Z;2020-01-09T00:01:00.0000000Z;2020-01-09T23:59:00.0000000Z;0.20644862705379216;0.22906920727467098;0.20370924299487347;0.20825479070089142
2020-01-10T00:00:00.0000000Z;2020-01-11T00:00:00.0000000Z;2020-01-10T00:01:00.0000000Z;2020-01-10T23:59:00.0000000Z;0.20822779024825885;0.22331488322198853;0.2049289494008383;0.21153187677084784
2020-01-11T00:00:00.0000000Z;2020-01-12T00:00:00.0000000Z;2020-01-11T00:01:00.0000000Z;2020-01-11T23:59:00.0000000Z;0.21057255286783913;0.2154282344260929;0.20618946317615125;0.20780420426379528
2020-01-12T00:00:00.0000000Z;2020-01-13T00:00:00.0000000Z;2020-01-12T00:01:00.0000000Z;2020-01-12T23:59:00.0000000Z;0.20804260565952876;0.21255071267456355;0.2064763271242422;0.21164517778770747
2020-01-13T00:00:00.0000000Z;2020-01-14T00:00:00.0000000Z;2020-01-13T00:01:00.0000000Z;2020-01-13T23:59:00.0000000Z;0.2100560471360703;0.2120645574341149;0.19407014914332035;0.20390481657231843
2020-01-14T00:00:00.0000000Z;2020-01-15T00:00:00.0000000Z;2020-01-14T00:01:00.0000000Z;2020-01-14T23:59:00.0000000Z;0.20395558500589298;0.21457383107389455;0.19697055629726615;0.2070164222933515
2020-01-15T00:00:00.0000000Z;2020-01-16T00:00:00.0000000Z;2020-01-15T00:01:00.0000000Z;2020-01-15T23:59:00.0000000Z;0.20550068616507103;0.22055528396357563;0.19422834449013826;0.20253424291045852
2020-01-16T00:00:00.0000000Z;2020-01-17T00:00:00.0000000Z;2020-01-16T00:01:00.0000000Z;2020-01-16T23:59:00.0000000Z;0.20262994986079158;0.21523254726386887;0.19683871050180873;0.2123200512865625
2020-01-17T00:00:00.0000000Z;2020-01-18T00:00:00.0000000Z;2020-01-17T00:01:00.0000000Z;2020-01-17T23:59:00.0000000Z;0.21178861376931776;0.22057228562002695;0.20111921542800118;0.2084241222819489
2020-01-18T00:00:00.0000000Z;2020-01-19T00:00:00.0000000Z;2020-01-18T00:01:00.0000000Z;2020-01-18T23:59:00.0000000Z;0.20905336202021915;0.21708795193425778;0.19769308666960633;0.20309232513773467
2020-01-19T00:00:00.0000000Z;2020-01-20T00:00:00.0000000Z;2020-01-19T00:01:00.0000000Z;2020-01-19T23:59:00.0000000Z;0.20375461253070304;0.24924517221654102;0.1991791303285538;0.20276177603903156
2020-01-20T00:00:00.0000000Z;2020-01-21T00:00:00.0000000Z;2020-01-20T00:01:00.0000000Z;2020-01-20T23:59:00.0000000Z;0.20342082351259322;0.21710279335555174;0.19772900408579216;0.20157425525633266
2020-01-21T00:00:00.0000000Z;2020-01-22T00:00:00.0000000Z;2020-01-21T00:01:00.0000000Z;2020-01-21T23:59:00.0000000Z;0.20235297009820585;0.2032629063566073;0.19546041242872556;0.19846520091282138
2020-01-22T00:00:00.0000000Z;2020-01-23T00:00:00.0000000Z;2020-01-22T00:00:00.0000000Z;2020-01-22T00:00:00.0000000Z;0.19846520091282138;0.19846520091282138;0.19846520091282138;0.19846520091282138
2020-01-23T00:00:00.0000000Z;2020-01-24T00:00:00.0000000Z;2020-01-23T00:01:00.0000000Z;2020-01-23T23:59:00.0000000Z;0.1947605242470757;0.19773170181726918;0.18121107638378123;0.18350744222864662
2020-01-24T00:00:00.0000000Z;2020-01-25T00:00:00.0000000Z;2020-01-24T00:01:00.0000000Z;2020-01-24T23:59:00.0000000Z;0.18499020239174963;0.19133940524367019;0.18407178022619267;0.18710825878031231
2020-01-25T00:00:00.0000000Z;2020-01-26T00:00:00.0000000Z;2020-01-25T00:01:00.0000000Z;2020-01-25T23:59:00.0000000Z;0.18709024225478035;5755.907499108905;0.18225662220709474;0.18461948180574664
2020-01-26T00:00:00.0000000Z;2020-01-27T00:00:00.0000000Z;2020-01-26T00:01:00.0000000Z;2020-01-26T23:59:00.0000000Z;0.1842129831580968;0.1877138617463934;0.18352093761543045;0.18643116511791163
2020-01-27T00:00:00.0000000Z;2020-01-28T00:00:00.0000000Z;2020-01-27T00:01:00.0000000Z;2020-01-27T23:59:00.0000000Z;0.18704483137401134;0.18995286614724025;0.18402791707172964;0.18761400821489801
2020-01-28T00:00:00.0000000Z;2020-01-29T00:00:00.0000000Z;2020-01-28T00:01:00.0000000Z;2020-01-28T23:59:00.0000000Z;0.1804830049414013;0.19933903985221127;0.18036005780922582;0.18925087450995848
2020-01-29T00:00:00.0000000Z;2020-01-30T00:00:00.0000000Z;2020-01-29T00:01:00.0000000Z;2020-01-29T23:59:00.0000000Z;0.19098394878194072;0.20968998853636614;0.18660890889535128;0.19451875829720439
2020-01-30T00:00:00.0000000Z;2020-01-31T00:00:00.0000000Z;2020-01-30T00:01:00.0000000Z;2020-01-30T23:59:00.0000000Z;0.19523757741081116;0.1998014516754638;0.1888452787323062;0.19582993865969245
2020-01-31T00:00:00.0000000Z;2020-02-01T00:00:00.0000000Z;2020-01-31T00:01:00.0000000Z;2020-01-31T23:59:00.0000000Z;0.19389721885655292;0.1949194889579378;0.1871945209272465;0.18955784178648033
2020-02-01T00:00:00.0000000Z;2020-02-02T00:00:00.0000000Z;2020-02-01T00:01:00.0000000Z;2020-02-01T23:59:00.0000000Z;0.19024027639513016;0.1939810838421235;0.1877349131385941;0.19225729174170614
2020-02-02T00:00:00.0000000Z;2020-02-03T00:00:00.0000000Z;2020-02-02T00:01:00.0000000Z;2020-02-02T23:59:00.0000000Z;0.19284397842065346;0.21164706397399682;0.191708405375636;0.2068100670613871
2020-02-03T00:00:00.0000000Z;2020-02-04T00:00:00.0000000Z;2020-02-03T00:01:00.0000000Z;2020-02-03T23:59:00.0000000Z;0.20818604000522564;0.2135585233026825;0.19762208269605003;0.20798842807314571
2020-02-04T00:00:00.0000000Z;2020-02-05T00:00:00.0000000Z;2020-02-04T00:01:00.0000000Z;2020-02-04T23:59:00.0000000Z;0.20912229146649208;0.21075966894493323;0.18897744740284975;0.19720013743152448
2020-02-05T00:00:00.0000000Z;2020-02-06T00:00:00.0000000Z;2020-02-05T00:01:00.0000000Z;2020-02-05T23:59:00.0000000Z;0.19695555536600481;0.21275292339204252;0.1962959115212153;0.20605416762206608
2020-02-06T00:00:00.0000000Z;2020-02-07T00:00:00.0000000Z;2020-02-06T00:01:00.0000000Z;2020-02-06T23:59:00.0000000Z;0.20800846097973108;0.23471163356625718;0.20415077651917016;0.22436817070836917
2020-02-07T00:00:00.0000000Z;2020-02-08T00:00:00.0000000Z;2020-02-07T00:01:00.0000000Z;2020-02-07T23:59:00.0000000Z;0.22567369941683105;0.23510026049603308;0.21886919357702958;0.229757268803438
2020-02-08T00:00:00.0000000Z;2020-02-09T00:00:00.0000000Z;2020-02-08T00:01:00.0000000Z;2020-02-08T23:59:00.0000000Z;0.23025937801646965;0.2344538625006422;0.21612595972756957;0.2319807493691084
2020-02-09T00:00:00.0000000Z;2020-02-10T00:00:00.0000000Z;2020-02-09T00:01:00.0000000Z;2020-02-09T23:59:00.0000000Z;0.23045197904528644;0.23355132038580895;0.22292478982511982;0.2288422421117978
2020-02-10T00:00:00.0000000Z;2020-02-11T00:00:00.0000000Z;2020-02-10T00:01:00.0000000Z;2020-02-10T23:59:00.0000000Z;0.2253823631428595;0.23435072034145357;0.22368473495127245;0.22776561946334967
2020-02-11T00:00:00.0000000Z;2020-02-12T00:00:00.0000000Z;2020-02-11T00:03:00.0000000Z;2020-02-11T23:59:00.0000000Z;0.22776561946334967;0.39333321158696816;0.005505456195115987;0.3786250172236066
2020-02-12T00:00:00.0000000Z;2020-02-13T00:00:00.0000000Z;2020-02-12T00:01:00.0000000Z;2020-02-12T23:59:00.0000000Z;0.3850581560635111;0.39528401403205216;0.2585311248766985;0.265761910184129
2020-02-13T00:00:00.0000000Z;2020-02-14T00:00:00.0000000Z;2020-02-13T00:01:00.0000000Z;2020-02-13T23:59:00.0000000Z;0.2670770975846947;0.30840779136832086;0.25438974839760353;0.2806934651931413
2020-02-14T00:00:00.0000000Z;2020-02-15T00:00:00.0000000Z;2020-02-14T00:01:00.0000000Z;2020-02-14T23:59:00.0000000Z;0.28225188543742846;0.28760598624977707;0.27302507762411743;0.28009191339112915
2020-02-15T00:00:00.0000000Z;2020-02-16T00:00:00.0000000Z;2020-02-15T00:01:00.0000000Z;2020-02-15T23:59:00.0000000Z;0.2802289122978433;0.28710574792193433;0.2508012925288236;0.2585593204777521
2020-02-16T00:00:00.0000000Z;2020-02-17T00:00:00.0000000Z;2020-02-16T00:01:00.0000000Z;2020-02-16T23:59:00.0000000Z;0.2589306395580219;0.27014982982929736;0.24757178157372725;0.2535642539771057
2020-02-17T00:00:00.0000000Z;2020-02-18T00:00:00.0000000Z;2020-02-17T00:01:00.0000000Z;2020-02-17T23:59:00.0000000Z;0.2554923292856393;0.2554923292856393;0.23160420821583141;0.23863675705736145
2020-02-18T00:00:00.0000000Z;2020-02-19T00:00:00.0000000Z;2020-02-18T00:01:00.0000000Z;2020-02-18T23:59:00.0000000Z;0.23897522336730886;0.2425143605239524;0.22759658413377926;0.24117872315057087
2020-02-19T00:00:00.0000000Z;2020-02-20T00:00:00.0000000Z;2020-02-19T00:01:00.0000000Z;2020-02-19T23:59:00.0000000Z;0.23784012034808677;0.24342491000675026;0.21383110420583293;0.21774409986974214
2020-02-20T00:00:00.0000000Z;2020-02-21T00:00:00.0000000Z;2020-02-20T00:01:00.0000000Z;2020-02-20T23:59:00.0000000Z;0.21642441984834632;0.23964247053373408;0.21528967194430354;0.2276774938753554
2020-02-21T00:00:00.0000000Z;2020-02-22T00:00:00.0000000Z;2020-02-21T00:00:00.0000000Z;2020-02-21T00:00:00.0000000Z;0.2276774938753554;0.2276774938753554;0.2276774938753554;0.2276774938753554
2020-02-22T00:00:00.0000000Z;2020-02-23T00:00:00.0000000Z;2020-02-22T00:01:00.0000000Z;2020-02-22T23:59:00.0000000Z;0.25686545002377387;0.2691608327763997;0.24966235270051182;0.2660793806468513
2020-02-23T00:00:00.0000000Z;2020-02-24T00:00:00.0000000Z;2020-02-23T00:01:00.0000000Z;2020-02-23T23:59:00.0000000Z;0.2661654044563692;0.27089637627141677;0.25713692652985204;0.2654140367591592
2020-02-24T00:00:00.0000000Z;2020-02-25T00:00:00.0000000Z;2020-02-24T00:01:00.0000000Z;2020-02-24T23:59:00.0000000Z;0.26550002012639917;0.26567762051706506;0.2444349106977989;0.24635899237970488
2020-02-25T00:00:00.0000000Z;2020-02-26T00:00:00.0000000Z;2020-02-25T00:01:00.0000000Z;2020-02-25T23:59:00.0000000Z;0.24659588393741666;0.24737982169301312;0.23032811025978642;0.23333860335628015
2020-02-26T00:00:00.0000000Z;2020-02-27T00:00:00.0000000Z;2020-02-26T00:01:00.0000000Z;2020-02-26T23:59:00.0000000Z;0.23309477196684525;0.2339632733487753;0.2068965462624543;0.21277846528020658
2020-02-27T00:00:00.0000000Z;2020-02-28T00:00:00.0000000Z;2020-02-27T00:01:00.0000000Z;2020-02-27T23:59:00.0000000Z;0.2128495644606219;0.22978899629817404;0.21139795785007054;0.22458813269707661
2020-02-28T00:00:00.0000000Z;2020-02-29T00:00:00.0000000Z;2020-02-28T00:01:00.0000000Z;2020-02-28T23:59:00.0000000Z;0.22513068144873646;0.22634265968606385;0.21198152803257564;0.21762549226564215
2020-02-29T00:00:00.0000000Z;2020-03-01T00:00:00.0000000Z;2020-02-29T00:01:00.0000000Z;2020-02-29T23:59:00.0000000Z;0.21723602980524132;0.22130624900766993;0.2168002735745825;0.21925273288631708
2020-03-01T00:00:00.0000000Z;2020-03-02T00:00:00.0000000Z;2020-03-01T00:01:00.0000000Z;2020-03-01T23:59:00.0000000Z;0.2193682283549528;0.2669906894833103;0.21770064420033972;0.24182004048286704
2020-03-02T00:00:00.0000000Z;2020-03-03T00:00:00.0000000Z;2020-03-02T00:01:00.0000000Z;2020-03-02T23:59:00.0000000Z;0.23870759497996713;0.2661353680071584;0.23647038433070686;0.2453247063593695
2020-03-03T00:00:00.0000000Z;2020-03-04T00:00:00.0000000Z;2020-03-03T00:01:00.0000000Z;2020-03-03T23:59:00.0000000Z;0.24568159479118393;0.251191386751046;0.23622295070210172;0.2377483432193093
2020-03-04T00:00:00.0000000Z;2020-03-05T00:00:00.0000000Z;2020-03-04T00:01:00.0000000Z;2020-03-04T23:59:00.0000000Z;0.23819549183525165;0.24768655998696282;0.23313989477431069;0.2351622507557308
2020-03-05T00:00:00.0000000Z;2020-03-06T00:00:00.0000000Z;2020-03-05T00:01:00.0000000Z;2020-03-05T23:59:00.0000000Z;0.23556345378163798;0.24284154072671493;0.23499732840174548;0.23829479096094955
2020-03-06T00:00:00.0000000Z;2020-03-07T00:00:00.0000000Z;2020-03-06T00:01:00.0000000Z;2020-03-06T23:59:00.0000000Z;0.23864719301852932;0.24323048791199586;0.2340552765089306;0.23758144575328458
2020-03-07T00:00:00.0000000Z;2020-03-08T00:00:00.0000000Z;2020-03-07T00:01:00.0000000Z;2020-03-07T23:59:00.0000000Z;0.23976234242249708;0.24087560642294734;0.23109881752542985;0.2339353412669225
2020-03-08T00:00:00.0000000Z;2020-03-09T00:00:00.0000000Z;2020-03-08T00:01:00.0000000Z;2020-03-08T23:59:00.0000000Z;0.23312119515707577;0.23374604964156967;0.20446690408556492;0.20509097775618879
2020-03-09T00:00:00.0000000Z;2020-03-10T00:00:00.0000000Z;2020-03-09T00:01:00.0000000Z;2020-03-09T23:59:00.0000000Z;0.20552973014439993;0.20703224573572526;0.19643981825212853;0.2045432498941944
2020-03-10T00:00:00.0000000Z;2020-03-11T00:00:00.0000000Z;2020-03-10T00:01:00.0000000Z;2020-03-10T23:59:00.0000000Z;0.2053295844320757;0.21123219025272458;0.19939409193249572;0.20414210322981585
2020-03-11T00:00:00.0000000Z;2020-03-12T00:00:00.0000000Z;2020-03-11T00:01:00.0000000Z;2020-03-11T23:59:00.0000000Z;0.20328904943230994;0.2109136345811511;0.19762244089410008;0.20050210825032982
2020-03-12T00:00:00.0000000Z;2020-03-13T00:00:00.0000000Z;2020-03-12T00:01:00.0000000Z;2020-03-12T23:59:00.0000000Z;0.2006760434086306;0.20206241683206136;0.14175725828595884;0.14491543805597448
2020-03-13T00:00:00.0000000Z;2020-03-14T00:00:00.0000000Z;2020-03-13T00:01:00.0000000Z;2020-03-13T23:59:00.0000000Z;0.14469675882032937;0.16446143287674095;0.11231711238446272;0.15399522326994755
2020-03-14T00:00:00.0000000Z;2020-03-15T00:00:00.0000000Z;2020-03-14T00:01:00.0000000Z;2020-03-14T23:59:00.0000000Z;0.1543491900126002;0.1565427643783925;0.13625146854394943;0.1373845291539853
2020-03-15T00:00:00.0000000Z;2020-03-16T00:00:00.0000000Z;2020-03-15T00:03:00.0000000Z;2020-03-15T23:59:00.0000000Z;0.13790711622184354;0.14640173526939418;0.13628917222208128;0.13750701086499012
2020-03-16T00:00:00.0000000Z;2020-03-17T00:00:00.0000000Z;2020-03-16T00:01:00.0000000Z;2020-03-16T23:59:00.0000000Z;0.1370822201229733;0.13924730854052983;0.12483454891198328;0.13502002373034525
2020-03-17T00:00:00.0000000Z;2020-03-18T00:00:00.0000000Z;2020-03-17T00:01:00.0000000Z;2020-03-17T23:59:00.0000000Z;0.13552856704166025;0.1398934036533019;0.13315917984930403;0.134205523959329
2020-03-18T00:00:00.0000000Z;2020-03-19T00:00:00.0000000Z;2020-03-18T00:01:00.0000000Z;2020-03-18T23:59:00.0000000Z;0.13357613450258532;0.1362643258202238;0.12273346076869453;0.1271834619181509
2020-03-19T00:00:00.0000000Z;2020-03-20T00:00:00.0000000Z;2020-03-19T00:01:00.0000000Z;2020-03-19T23:59:00.0000000Z;0.12742541383817738;0.2079824311072326;0.1242976705756401;0.15099463320160808
2020-03-20T00:00:00.0000000Z;2020-03-21T00:00:00.0000000Z;2020-03-20T00:01:00.0000000Z;2020-03-20T23:59:00.0000000Z;0.15156777615200684;0.16175649629333158;0.13848120166265443;0.14078576525170253
2020-03-21T00:00:00.0000000Z;2020-03-22T00:00:00.0000000Z;2020-03-21T00:01:00.0000000Z;2020-03-21T23:59:00.0000000Z;0.1410301193087138;0.14360898752995938;0.1342372152471856;0.13837615587224503
2020-03-22T00:00:00.0000000Z;2020-03-23T00:00:00.0000000Z;2020-03-22T00:01:00.0000000Z;2020-03-22T23:59:00.0000000Z;0.13803113993775049;0.1497053544881983;0.1298085692623748;0.13057717911462666
