time_period_start;time_period_end;time_open;time_close;rate_open;rate_high;rate_low;rate_close
2019-11-10T00:00:00.0000000Z;2019-11-11T00:00:00.0000000Z;2019-11-10T00:00:00.0000000Z;2019-11-10T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-11-11T00:00:00.0000000Z;2019-11-12T00:00:00.0000000Z;2019-11-11T00:00:00.0000000Z;2019-11-11T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-11-12T00:00:00.0000000Z;2019-11-13T00:00:00.0000000Z;2019-11-12T00:00:00.0000000Z;2019-11-12T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-11-13T00:00:00.0000000Z;2019-11-14T00:00:00.0000000Z;2019-11-13T00:00:00.0000000Z;2019-11-13T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-11-14T00:00:00.0000000Z;2019-11-15T00:00:00.0000000Z;2019-11-14T00:00:00.0000000Z;2019-11-14T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-11-15T00:00:00.0000000Z;2019-11-16T00:00:00.0000000Z;2019-11-15T00:00:00.0000000Z;2019-11-15T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-11-16T00:00:00.0000000Z;2019-11-17T00:00:00.0000000Z;2019-11-16T00:00:00.0000000Z;2019-11-16T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-11-17T00:00:00.0000000Z;2019-11-18T00:00:00.0000000Z;2019-11-17T00:00:00.0000000Z;2019-11-17T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-11-18T00:00:00.0000000Z;2019-11-19T00:00:00.0000000Z;2019-11-18T00:00:00.0000000Z;2019-11-18T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-11-19T00:00:00.0000000Z;2019-11-20T00:00:00.0000000Z;2019-11-19T00:00:00.0000000Z;2019-11-19T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-11-20T00:00:00.0000000Z;2019-11-21T00:00:00.0000000Z;2019-11-20T00:00:00.0000000Z;2019-11-20T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-11-21T00:00:00.0000000Z;2019-11-22T00:00:00.0000000Z;2019-11-21T00:00:00.0000000Z;2019-11-21T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-11-22T00:00:00.0000000Z;2019-11-23T00:00:00.0000000Z;2019-11-22T00:00:00.0000000Z;2019-11-22T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-11-23T00:00:00.0000000Z;2019-11-24T00:00:00.0000000Z;2019-11-23T00:00:00.0000000Z;2019-11-23T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-11-24T00:00:00.0000000Z;2019-11-25T00:00:00.0000000Z;2019-11-24T00:00:00.0000000Z;2019-11-24T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-11-25T00:00:00.0000000Z;2019-11-26T00:00:00.0000000Z;2019-11-25T00:00:00.0000000Z;2019-11-25T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-11-26T00:00:00.0000000Z;2019-11-27T00:00:00.0000000Z;2019-11-26T00:00:00.0000000Z;2019-11-26T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-11-27T00:00:00.0000000Z;2019-11-28T00:00:00.0000000Z;2019-11-27T00:00:00.0000000Z;2019-11-27T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-11-28T00:00:00.0000000Z;2019-11-29T00:00:00.0000000Z;2019-11-28T00:00:00.0000000Z;2019-11-28T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-11-29T00:00:00.0000000Z;2019-11-30T00:00:00.0000000Z;2019-11-29T00:00:00.0000000Z;2019-11-29T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-11-30T00:00:00.0000000Z;2019-12-01T00:00:00.0000000Z;2019-11-30T00:00:00.0000000Z;2019-11-30T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-01T00:00:00.0000000Z;2019-12-02T00:00:00.0000000Z;2019-12-01T00:00:00.0000000Z;2019-12-01T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-02T00:00:00.0000000Z;2019-12-03T00:00:00.0000000Z;2019-12-02T00:00:00.0000000Z;2019-12-02T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-03T00:00:00.0000000Z;2019-12-04T00:00:00.0000000Z;2019-12-03T00:00:00.0000000Z;2019-12-03T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-04T00:00:00.0000000Z;2019-12-05T00:00:00.0000000Z;2019-12-04T00:00:00.0000000Z;2019-12-04T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-05T00:00:00.0000000Z;2019-12-06T00:00:00.0000000Z;2019-12-05T00:00:00.0000000Z;2019-12-05T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-06T00:00:00.0000000Z;2019-12-07T00:00:00.0000000Z;2019-12-06T00:00:00.0000000Z;2019-12-06T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-07T00:00:00.0000000Z;2019-12-08T00:00:00.0000000Z;2019-12-07T00:00:00.0000000Z;2019-12-07T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-08T00:00:00.0000000Z;2019-12-09T00:00:00.0000000Z;2019-12-08T00:00:00.0000000Z;2019-12-08T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-09T00:00:00.0000000Z;2019-12-10T00:00:00.0000000Z;2019-12-09T00:00:00.0000000Z;2019-12-09T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-10T00:00:00.0000000Z;2019-12-11T00:00:00.0000000Z;2019-12-10T00:00:00.0000000Z;2019-12-10T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-11T00:00:00.0000000Z;2019-12-12T00:00:00.0000000Z;2019-12-11T00:00:00.0000000Z;2019-12-11T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-12T00:00:00.0000000Z;2019-12-13T00:00:00.0000000Z;2019-12-12T00:00:00.0000000Z;2019-12-12T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-13T00:00:00.0000000Z;2019-12-14T00:00:00.0000000Z;2019-12-13T00:00:00.0000000Z;2019-12-13T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-14T00:00:00.0000000Z;2019-12-15T00:00:00.0000000Z;2019-12-14T00:00:00.0000000Z;2019-12-14T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-15T00:00:00.0000000Z;2019-12-16T00:00:00.0000000Z;2019-12-15T00:00:00.0000000Z;2019-12-15T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-16T00:00:00.0000000Z;2019-12-17T00:00:00.0000000Z;2019-12-16T00:00:00.0000000Z;2019-12-16T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-17T00:00:00.0000000Z;2019-12-18T00:00:00.0000000Z;2019-12-17T00:00:00.0000000Z;2019-12-17T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-18T00:00:00.0000000Z;2019-12-19T00:00:00.0000000Z;2019-12-18T00:00:00.0000000Z;2019-12-18T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-19T00:00:00.0000000Z;2019-12-20T00:00:00.0000000Z;2019-12-19T00:00:00.0000000Z;2019-12-19T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-20T00:00:00.0000000Z;2019-12-21T00:00:00.0000000Z;2019-12-20T00:00:00.0000000Z;2019-12-20T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-21T00:00:00.0000000Z;2019-12-22T00:00:00.0000000Z;2019-12-21T00:00:00.0000000Z;2019-12-21T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-22T00:00:00.0000000Z;2019-12-23T00:00:00.0000000Z;2019-12-22T00:00:00.0000000Z;2019-12-22T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-23T00:00:00.0000000Z;2019-12-24T00:00:00.0000000Z;2019-12-23T00:00:00.0000000Z;2019-12-23T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-24T00:00:00.0000000Z;2019-12-25T00:00:00.0000000Z;2019-12-24T00:00:00.0000000Z;2019-12-24T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-25T00:00:00.0000000Z;2019-12-26T00:00:00.0000000Z;2019-12-25T00:00:00.0000000Z;2019-12-25T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-26T00:00:00.0000000Z;2019-12-27T00:00:00.0000000Z;2019-12-26T00:00:00.0000000Z;2019-12-26T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-27T00:00:00.0000000Z;2019-12-28T00:00:00.0000000Z;2019-12-27T00:00:00.0000000Z;2019-12-27T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-28T00:00:00.0000000Z;2019-12-29T00:00:00.0000000Z;2019-12-28T00:00:00.0000000Z;2019-12-28T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-29T00:00:00.0000000Z;2019-12-30T00:00:00.0000000Z;2019-12-29T00:00:00.0000000Z;2019-12-29T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-30T00:00:00.0000000Z;2019-12-31T00:00:00.0000000Z;2019-12-30T00:00:00.0000000Z;2019-12-30T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2019-12-31T00:00:00.0000000Z;2020-01-01T00:00:00.0000000Z;2019-12-31T00:00:00.0000000Z;2019-12-31T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-01T00:00:00.0000000Z;2020-01-02T00:00:00.0000000Z;2020-01-01T00:00:00.0000000Z;2020-01-01T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-02T00:00:00.0000000Z;2020-01-03T00:00:00.0000000Z;2020-01-02T00:00:00.0000000Z;2020-01-02T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-03T00:00:00.0000000Z;2020-01-04T00:00:00.0000000Z;2020-01-03T00:00:00.0000000Z;2020-01-03T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-04T00:00:00.0000000Z;2020-01-05T00:00:00.0000000Z;2020-01-04T00:00:00.0000000Z;2020-01-04T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-05T00:00:00.0000000Z;2020-01-06T00:00:00.0000000Z;2020-01-05T00:00:00.0000000Z;2020-01-05T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-06T00:00:00.0000000Z;2020-01-07T00:00:00.0000000Z;2020-01-06T00:00:00.0000000Z;2020-01-06T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-07T00:00:00.0000000Z;2020-01-08T00:00:00.0000000Z;2020-01-07T00:00:00.0000000Z;2020-01-07T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-08T00:00:00.0000000Z;2020-01-09T00:00:00.0000000Z;2020-01-08T00:00:00.0000000Z;2020-01-08T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-09T00:00:00.0000000Z;2020-01-10T00:00:00.0000000Z;2020-01-09T00:00:00.0000000Z;2020-01-09T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-10T00:00:00.0000000Z;2020-01-11T00:00:00.0000000Z;2020-01-10T00:00:00.0000000Z;2020-01-10T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-11T00:00:00.0000000Z;2020-01-12T00:00:00.0000000Z;2020-01-11T00:00:00.0000000Z;2020-01-11T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-12T00:00:00.0000000Z;2020-01-13T00:00:00.0000000Z;2020-01-12T00:00:00.0000000Z;2020-01-12T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-13T00:00:00.0000000Z;2020-01-14T00:00:00.0000000Z;2020-01-13T00:00:00.0000000Z;2020-01-13T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-14T00:00:00.0000000Z;2020-01-15T00:00:00.0000000Z;2020-01-14T00:00:00.0000000Z;2020-01-14T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-15T00:00:00.0000000Z;2020-01-16T00:00:00.0000000Z;2020-01-15T00:00:00.0000000Z;2020-01-15T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-16T00:00:00.0000000Z;2020-01-17T00:00:00.0000000Z;2020-01-16T00:00:00.0000000Z;2020-01-16T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-17T00:00:00.0000000Z;2020-01-18T00:00:00.0000000Z;2020-01-17T00:00:00.0000000Z;2020-01-17T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-18T00:00:00.0000000Z;2020-01-19T00:00:00.0000000Z;2020-01-18T00:00:00.0000000Z;2020-01-18T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-19T00:00:00.0000000Z;2020-01-20T00:00:00.0000000Z;2020-01-19T00:00:00.0000000Z;2020-01-19T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-20T00:00:00.0000000Z;2020-01-21T00:00:00.0000000Z;2020-01-20T00:00:00.0000000Z;2020-01-20T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-21T00:00:00.0000000Z;2020-01-22T00:00:00.0000000Z;2020-01-21T00:00:00.0000000Z;2020-01-21T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-22T00:00:00.0000000Z;2020-01-23T00:00:00.0000000Z;2020-01-22T00:00:00.0000000Z;2020-01-22T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-23T00:00:00.0000000Z;2020-01-24T00:00:00.0000000Z;2020-01-23T00:00:00.0000000Z;2020-01-23T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-24T00:00:00.0000000Z;2020-01-25T00:00:00.0000000Z;2020-01-24T00:00:00.0000000Z;2020-01-24T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-25T00:00:00.0000000Z;2020-01-26T00:00:00.0000000Z;2020-01-25T00:00:00.0000000Z;2020-01-25T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-26T00:00:00.0000000Z;2020-01-27T00:00:00.0000000Z;2020-01-26T00:00:00.0000000Z;2020-01-26T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-27T00:00:00.0000000Z;2020-01-28T00:00:00.0000000Z;2020-01-27T00:00:00.0000000Z;2020-01-27T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-28T00:00:00.0000000Z;2020-01-29T00:00:00.0000000Z;2020-01-28T00:00:00.0000000Z;2020-01-28T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-29T00:00:00.0000000Z;2020-01-30T00:00:00.0000000Z;2020-01-29T00:00:00.0000000Z;2020-01-29T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-30T00:00:00.0000000Z;2020-01-31T00:00:00.0000000Z;2020-01-30T00:00:00.0000000Z;2020-01-30T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-01-31T00:00:00.0000000Z;2020-02-01T00:00:00.0000000Z;2020-01-31T00:00:00.0000000Z;2020-01-31T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-01T00:00:00.0000000Z;2020-02-02T00:00:00.0000000Z;2020-02-01T00:00:00.0000000Z;2020-02-01T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-02T00:00:00.0000000Z;2020-02-03T00:00:00.0000000Z;2020-02-02T00:00:00.0000000Z;2020-02-02T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-03T00:00:00.0000000Z;2020-02-04T00:00:00.0000000Z;2020-02-03T00:00:00.0000000Z;2020-02-03T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-04T00:00:00.0000000Z;2020-02-05T00:00:00.0000000Z;2020-02-04T00:00:00.0000000Z;2020-02-04T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-05T00:00:00.0000000Z;2020-02-06T00:00:00.0000000Z;2020-02-05T00:00:00.0000000Z;2020-02-05T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-06T00:00:00.0000000Z;2020-02-07T00:00:00.0000000Z;2020-02-06T00:00:00.0000000Z;2020-02-06T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-07T00:00:00.0000000Z;2020-02-08T00:00:00.0000000Z;2020-02-07T00:00:00.0000000Z;2020-02-07T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-08T00:00:00.0000000Z;2020-02-09T00:00:00.0000000Z;2020-02-08T00:00:00.0000000Z;2020-02-08T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-09T00:00:00.0000000Z;2020-02-10T00:00:00.0000000Z;2020-02-09T00:00:00.0000000Z;2020-02-09T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-10T00:00:00.0000000Z;2020-02-11T00:00:00.0000000Z;2020-02-10T00:00:00.0000000Z;2020-02-10T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-11T00:00:00.0000000Z;2020-02-12T00:00:00.0000000Z;2020-02-11T00:00:00.0000000Z;2020-02-11T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-12T00:00:00.0000000Z;2020-02-13T00:00:00.0000000Z;2020-02-12T00:00:00.0000000Z;2020-02-12T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-13T00:00:00.0000000Z;2020-02-14T00:00:00.0000000Z;2020-02-13T00:00:00.0000000Z;2020-02-13T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-14T00:00:00.0000000Z;2020-02-15T00:00:00.0000000Z;2020-02-14T00:00:00.0000000Z;2020-02-14T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-15T00:00:00.0000000Z;2020-02-16T00:00:00.0000000Z;2020-02-15T00:00:00.0000000Z;2020-02-15T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-16T00:00:00.0000000Z;2020-02-17T00:00:00.0000000Z;2020-02-16T00:00:00.0000000Z;2020-02-16T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-17T00:00:00.0000000Z;2020-02-18T00:00:00.0000000Z;2020-02-17T00:00:00.0000000Z;2020-02-17T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-18T00:00:00.0000000Z;2020-02-19T00:00:00.0000000Z;2020-02-18T00:00:00.0000000Z;2020-02-18T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-19T00:00:00.0000000Z;2020-02-20T00:00:00.0000000Z;2020-02-19T00:00:00.0000000Z;2020-02-19T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-20T00:00:00.0000000Z;2020-02-21T00:00:00.0000000Z;2020-02-20T00:00:00.0000000Z;2020-02-20T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-21T00:00:00.0000000Z;2020-02-22T00:00:00.0000000Z;2020-02-21T00:00:00.0000000Z;2020-02-21T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-22T00:00:00.0000000Z;2020-02-23T00:00:00.0000000Z;2020-02-22T00:00:00.0000000Z;2020-02-22T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-23T00:00:00.0000000Z;2020-02-24T00:00:00.0000000Z;2020-02-23T00:00:00.0000000Z;2020-02-23T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-24T00:00:00.0000000Z;2020-02-25T00:00:00.0000000Z;2020-02-24T00:00:00.0000000Z;2020-02-24T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-25T00:00:00.0000000Z;2020-02-26T00:00:00.0000000Z;2020-02-25T00:00:00.0000000Z;2020-02-25T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-26T00:00:00.0000000Z;2020-02-27T00:00:00.0000000Z;2020-02-26T00:00:00.0000000Z;2020-02-26T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-27T00:00:00.0000000Z;2020-02-28T00:00:00.0000000Z;2020-02-27T00:00:00.0000000Z;2020-02-27T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-28T00:00:00.0000000Z;2020-02-29T00:00:00.0000000Z;2020-02-28T00:00:00.0000000Z;2020-02-28T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-02-29T00:00:00.0000000Z;2020-03-01T00:00:00.0000000Z;2020-02-29T00:00:00.0000000Z;2020-02-29T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-03-01T00:00:00.0000000Z;2020-03-02T00:00:00.0000000Z;2020-03-01T00:00:00.0000000Z;2020-03-01T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-03-02T00:00:00.0000000Z;2020-03-03T00:00:00.0000000Z;2020-03-02T00:00:00.0000000Z;2020-03-02T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-03-03T00:00:00.0000000Z;2020-03-04T00:00:00.0000000Z;2020-03-03T00:00:00.0000000Z;2020-03-03T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
2020-03-04T00:00:00.0000000Z;2020-03-05T00:00:00.0000000Z;2020-03-04T00:00:00.0000000Z;2020-03-04T00:00:00.0000000Z;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05;9.400008570553007E-05
