time_period_start;time_period_end;time_open;time_close;rate_open;rate_high;rate_low;rate_close
2019-12-13T00:00:00.0000000Z;2019-12-14T00:00:00.0000000Z;2019-12-13T00:01:00.0000000Z;2019-12-13T23:59:00.0000000Z;144.82;145.10980125106863;142.7756822222722;144.6199893978222
2019-12-14T00:00:00.0000000Z;2019-12-15T00:00:00.0000000Z;2019-12-14T00:01:00.0000000Z;2019-12-14T23:59:00.0000000Z;144.64981200367708;144.9235607043916;141.14746036785613;141.7910391061354
2019-12-15T00:00:00.0000000Z;2019-12-16T00:00:00.0000000Z;2019-12-15T00:01:00.0000000Z;2019-12-15T23:59:00.0000000Z;141.80306760710613;143.73776155301374;139.9259205496183;142.42675909477214
2019-12-16T00:00:00.0000000Z;2019-12-17T00:00:00.0000000Z;2019-12-16T00:01:00.0000000Z;2019-12-16T23:59:00.0000000Z;142.4242452440713;142.482508746471;129.53026231713665;132.42326202045862
2019-12-17T00:00:00.0000000Z;2019-12-18T00:00:00.0000000Z;2019-12-17T00:01:00.0000000Z;2019-12-17T23:59:00.0000000Z;132.37703528038858;132.58753385079592;120.4140611511384;121.71567369348934
2019-12-18T00:00:00.0000000Z;2019-12-19T00:00:00.0000000Z;2019-12-18T00:01:00.0000000Z;2019-12-18T23:59:00.0000000Z;121.87360155156199;134.14155335590544;116.22002432469826;132.83465600222584
2019-12-19T00:00:00.0000000Z;2019-12-20T00:00:00.0000000Z;2019-12-19T00:01:00.0000000Z;2019-12-19T23:59:00.0000000Z;133.43505550970846;134.00031714143844;125.78786205403846;128.14347573808797
2019-12-20T00:00:00.0000000Z;2019-12-21T00:00:00.0000000Z;2019-12-20T00:01:00.0000000Z;2019-12-20T23:59:00.0000000Z;128.52999482929837;129.21998464623596;125.89660304313621;128.3287768483401
2019-12-21T00:00:00.0000000Z;2019-12-22T00:00:00.0000000Z;2019-12-21T00:01:00.0000000Z;2019-12-21T23:59:00.0000000Z;128.33662662556898;128.3940243104079;126.67589008238367;127.06419424015145
2019-12-22T00:00:00.0000000Z;2019-12-23T00:00:00.0000000Z;2019-12-22T00:01:00.0000000Z;2019-12-22T23:59:00.0000000Z;127.11719498621456;133.11144099122365;126.94377631726765;132.37007498676888
2019-12-23T00:00:00.0000000Z;2019-12-24T00:00:00.0000000Z;2019-12-23T00:01:00.0000000Z;2019-12-23T23:59:00.0000000Z;132.72867461172282;135.01043947758632;126.21064696238953;128.09749475075463
2019-12-24T00:00:00.0000000Z;2019-12-25T00:00:00.0000000Z;2019-12-24T00:01:00.0000000Z;2019-12-24T23:59:00.0000000Z;127.86813821864517;129.43602403276319;126.6626014777708;127.77291040966311
2019-12-25T00:00:00.0000000Z;2019-12-26T00:00:00.0000000Z;2019-12-25T00:01:00.0000000Z;2019-12-25T23:59:00.0000000Z;127.66667240623377;127.74007521571576;123.46865104265001;124.93592575187206
2019-12-26T00:00:00.0000000Z;2019-12-27T00:00:00.0000000Z;2019-12-26T00:01:00.0000000Z;2019-12-26T23:59:00.0000000Z;124.9844297187583;131.96706238447183;124.12763688602686;125.49096174404133
2019-12-27T00:00:00.0000000Z;2019-12-28T00:00:00.0000000Z;2019-12-27T00:01:00.0000000Z;2019-12-27T23:59:00.0000000Z;125.39741708858628;126.57217930541417;122.68026383369919;126.24595854721024
2019-12-28T00:00:00.0000000Z;2019-12-29T00:00:00.0000000Z;2019-12-28T00:01:00.0000000Z;2019-12-28T23:59:00.0000000Z;126.17029543882474;129.49886296756284;125.84462485214898;127.90073403309444
2019-12-29T00:00:00.0000000Z;2019-12-30T00:00:00.0000000Z;2019-12-29T00:01:00.0000000Z;2019-12-29T23:59:00.0000000Z;127.83681890150943;137.63621940124025;127.3311848800505;134.35940421923763
2019-12-30T00:00:00.0000000Z;2019-12-31T00:00:00.0000000Z;2019-12-30T00:01:00.0000000Z;2019-12-30T23:59:00.0000000Z;134.24408989283248;135.86930313403403;129.98529537764222;131.06200084931092
2019-12-31T00:00:00.0000000Z;2020-01-01T00:00:00.0000000Z;2019-12-31T00:01:00.0000000Z;2019-12-31T23:59:00.0000000Z;130.80647603376443;133.2136482833211;127.74844428140325;128.60753602879294
2020-01-01T00:00:00.0000000Z;2020-01-02T00:00:00.0000000Z;2020-01-01T00:01:00.0000000Z;2020-01-01T23:59:00.0000000Z;128.50364903580103;132.62337060735112;128.19590555410954;130.21114165225777
2020-01-02T00:00:00.0000000Z;2020-01-03T00:00:00.0000000Z;2020-01-02T00:01:00.0000000Z;2020-01-02T23:59:00.0000000Z;130.0743558696553;130.1256669723075;126.17409647951283;126.683736459248
2020-01-03T00:00:00.0000000Z;2020-01-04T00:00:00.0000000Z;2020-01-03T00:01:00.0000000Z;2020-01-03T23:59:00.0000000Z;126.79879691917088;134.48582540923445;125.53483171529457;133.7287720072242
2020-01-04T00:00:00.0000000Z;2020-01-05T00:00:00.0000000Z;2020-01-04T00:01:00.0000000Z;2020-01-04T23:59:00.0000000Z;134.22770388846803;135.53095519292754;132.5359706663065;134.10717170688164
2020-01-05T00:00:00.0000000Z;2020-01-06T00:00:00.0000000Z;2020-01-05T00:01:00.0000000Z;2020-01-05T23:59:00.0000000Z;134.27971426512758;138.39912182826123;134.09629326217964;135.2169184398628
2020-01-06T00:00:00.0000000Z;2020-01-07T00:00:00.0000000Z;2020-01-06T00:01:00.0000000Z;2020-01-06T23:59:00.0000000Z;135.22877520599823;144.35555927567697;134.8734537107709;144.25752987607777
2020-01-07T00:00:00.0000000Z;2020-01-08T00:00:00.0000000Z;2020-01-07T00:01:00.0000000Z;2020-01-07T23:59:00.0000000Z;144.34850731186017;145.1861337206282;138.98894734431573;143.13896002965402
2020-01-08T00:00:00.0000000Z;2020-01-09T00:00:00.0000000Z;2020-01-08T00:01:00.0000000Z;2020-01-08T23:59:00.0000000Z;143.07919175027516;147.88604882828292;137.18652295658993;140.57656222432627
2020-01-09T00:00:00.0000000Z;2020-01-10T00:00:00.0000000Z;2020-01-09T00:01:00.0000000Z;2020-01-09T23:59:00.0000000Z;140.6106002289844;141.38152861752553;135.4478654162527;137.82605101038274
2020-01-10T00:00:00.0000000Z;2020-01-11T00:00:00.0000000Z;2020-01-10T00:01:00.0000000Z;2020-01-10T23:59:00.0000000Z;137.7415199078799;144.99858246683587;135.35400524242607;144.66472350527636
2020-01-11T00:00:00.0000000Z;2020-01-12T00:00:00.0000000Z;2020-01-11T00:01:00.0000000Z;2020-01-11T23:59:00.0000000Z;144.57047680346892;147.9112617717001;142.15029779152886;142.71433063843165
2020-01-12T00:00:00.0000000Z;2020-01-13T00:00:00.0000000Z;2020-01-12T00:01:00.0000000Z;2020-01-12T23:59:00.0000000Z;142.25600579573955;146.21980337852355;141.87414420458884;146.21980337852355
2020-01-13T00:00:00.0000000Z;2020-01-14T00:00:00.0000000Z;2020-01-13T00:01:00.0000000Z;2020-01-13T23:59:00.0000000Z;146.90915889012825;146.90915889012825;142.2309824872132;143.61543314811195
2020-01-14T00:00:00.0000000Z;2020-01-15T00:00:00.0000000Z;2020-01-14T00:01:00.0000000Z;2020-01-14T23:59:00.0000000Z;143.51909559740596;170.28154446991002;143.51909559740596;165.97794295682007
2020-01-15T00:00:00.0000000Z;2020-01-16T00:00:00.0000000Z;2020-01-15T00:01:00.0000000Z;2020-01-15T23:59:00.0000000Z;163.6119155311463;171.76326354812238;159.32063092875123;166.1578812595471
2020-01-16T00:00:00.0000000Z;2020-01-17T00:00:00.0000000Z;2020-01-16T00:01:00.0000000Z;2020-01-16T23:59:00.0000000Z;166.45318555818818;167.11233224327532;158.88360909509285;164.3866428111073
2020-01-17T00:00:00.0000000Z;2020-01-18T00:00:00.0000000Z;2020-01-17T00:01:00.0000000Z;2020-01-17T23:59:00.0000000Z;164.3792538754073;173.43146194182523;162.25181601799545;169.97756546568888
2020-01-18T00:00:00.0000000Z;2020-01-19T00:00:00.0000000Z;2020-01-18T00:01:00.0000000Z;2020-01-18T23:59:00.0000000Z;169.35000667388547;179.18252698932315;165.52982457741405;174.1399421194208
2020-01-19T00:00:00.0000000Z;2020-01-20T00:00:00.0000000Z;2020-01-19T00:01:00.0000000Z;2020-01-19T23:59:00.0000000Z;173.93026157937157;177.82631356068836;162.20211857862532;166.88433509451227
2020-01-20T00:00:00.0000000Z;2020-01-21T00:00:00.0000000Z;2020-01-20T00:01:00.0000000Z;2020-01-20T23:59:00.0000000Z;167.01050041412105;169.21143359583883;161.1939832629153;166.64224112601084
2020-01-21T00:00:00.0000000Z;2020-01-22T00:00:00.0000000Z;2020-01-21T00:01:00.0000000Z;2020-01-21T23:59:00.0000000Z;166.7013170605039;169.62934346658;164.7475523439198;169.1589057195374
2020-01-22T00:00:00.0000000Z;2020-01-23T00:00:00.0000000Z;2020-01-22T00:00:00.0000000Z;2020-01-22T00:00:00.0000000Z;169.1589057195374;169.1589057195374;169.1589057195374;169.1589057195374
2020-01-23T00:00:00.0000000Z;2020-01-24T00:00:00.0000000Z;2020-01-23T00:01:00.0000000Z;2020-01-23T23:59:00.0000000Z;167.69883632344346;167.70863303561347;158.83635955698549;162.60357820007334
2020-01-24T00:00:00.0000000Z;2020-01-25T00:00:00.0000000Z;2020-01-24T00:01:00.0000000Z;2020-01-24T23:59:00.0000000Z;162.5282874994626;164.13364323276593;155.3080501316532;162.35731320814608
2020-01-25T00:00:00.0000000Z;2020-01-26T00:00:00.0000000Z;2020-01-25T00:01:00.0000000Z;2020-01-25T23:59:00.0000000Z;162.3221472558421;8647.198046063018;153.77209784864758;160.03516564690378
2020-01-26T00:00:00.0000000Z;2020-01-27T00:00:00.0000000Z;2020-01-26T00:01:00.0000000Z;2020-01-26T23:59:00.0000000Z;159.20912202945007;167.5400750571472;159.13301676857074;167.42677177448363
2020-01-27T00:00:00.0000000Z;2020-01-28T00:00:00.0000000Z;2020-01-27T00:01:00.0000000Z;2020-01-27T23:59:00.0000000Z;167.88214553028394;171.6790511720392;164.9798189672304;169.8436253551736
2020-01-28T00:00:00.0000000Z;2020-01-29T00:00:00.0000000Z;2020-01-28T00:01:00.0000000Z;2020-01-28T23:59:00.0000000Z;169.76509866551726;176.27819023791977;169.76509866551726;176.0222055273151
2020-01-29T00:00:00.0000000Z;2020-01-30T00:00:00.0000000Z;2020-01-29T00:01:00.0000000Z;2020-01-29T23:59:00.0000000Z;176.06664728916877;178.39062655759486;173.3557307214821;173.3557307214821
2020-01-30T00:00:00.0000000Z;2020-01-31T00:00:00.0000000Z;2020-01-30T00:01:00.0000000Z;2020-01-30T23:59:00.0000000Z;172.7213647109057;186.6285198428922;170.55062786859557;184.3754026362364
2020-01-31T00:00:00.0000000Z;2020-02-01T00:00:00.0000000Z;2020-01-31T00:01:00.0000000Z;2020-01-31T23:59:00.0000000Z;184.64439804047421;185.22501933141143;175.08426698504425;179.7066399975978
2020-02-01T00:00:00.0000000Z;2020-02-02T00:00:00.0000000Z;2020-02-01T00:01:00.0000000Z;2020-02-01T23:59:00.0000000Z;179.63893556503407;183.98214700371844;179.13271561136455;183.4184698279109
2020-02-02T00:00:00.0000000Z;2020-02-03T00:00:00.0000000Z;2020-02-02T00:01:00.0000000Z;2020-02-02T23:59:00.0000000Z;183.4967067554309;193.2637491919623;179.41874163280045;188.34402617103552
2020-02-03T00:00:00.0000000Z;2020-02-04T00:00:00.0000000Z;2020-02-03T00:01:00.0000000Z;2020-02-03T23:59:00.0000000Z;188.10331476548345;194.76077215068995;186.84997328232154;189.63583452091686
2020-02-04T00:00:00.0000000Z;2020-02-05T00:00:00.0000000Z;2020-02-04T00:01:00.0000000Z;2020-02-04T23:59:00.0000000Z;189.41444420826895;191.22342060159207;184.4787331927173;188.21201751522912
2020-02-05T00:00:00.0000000Z;2020-02-06T00:00:00.0000000Z;2020-02-05T00:01:00.0000000Z;2020-02-05T23:59:00.0000000Z;188.2439892857528;207.49909733691274;187.6798862246935;203.95158829203245
2020-02-06T00:00:00.0000000Z;2020-02-07T00:00:00.0000000Z;2020-02-06T00:01:00.0000000Z;2020-02-06T23:59:00.0000000Z;203.95678634686897;216.19470474529345;201.13942162374283;213.01220692567108
2020-02-07T00:00:00.0000000Z;2020-02-08T00:00:00.0000000Z;2020-02-07T00:01:00.0000000Z;2020-02-07T23:59:00.0000000Z;213.08249393572856;224.13210692363003;213.08249393572856;223.326018541979
2020-02-08T00:00:00.0000000Z;2020-02-09T00:00:00.0000000Z;2020-02-08T00:01:00.0000000Z;2020-02-08T23:59:00.0000000Z;223.35764842196897;228.00655639190924;213.62265286869123;223.26621909685807
2020-02-09T00:00:00.0000000Z;2020-02-10T00:00:00.0000000Z;2020-02-09T00:01:00.0000000Z;2020-02-09T23:59:00.0000000Z;223.28009539854907;230.79841470517684;223.28009539854907;228.77393971794643
2020-02-10T00:00:00.0000000Z;2020-02-11T00:00:00.0000000Z;2020-02-10T00:01:00.0000000Z;2020-02-10T23:59:00.0000000Z;228.86092979629987;229.54203492713913;216.74463302963954;223.31086212493744
2020-02-11T00:00:00.0000000Z;2020-02-12T00:00:00.0000000Z;2020-02-11T00:01:00.0000000Z;2020-02-11T23:59:00.0000000Z;223.0753886775201;239.28664658030038;217.89181245577333;237.9381422977575
2020-02-12T00:00:00.0000000Z;2020-02-13T00:00:00.0000000Z;2020-02-12T00:01:00.0000000Z;2020-02-12T23:59:00.0000000Z;238.3062045190098;275.72965287307693;238.3062045190098;266.1593738254272
2020-02-13T00:00:00.0000000Z;2020-02-14T00:00:00.0000000Z;2020-02-13T00:01:00.0000000Z;2020-02-13T23:59:00.0000000Z;266.09824134190706;277.9834068598237;256.9091722700911;268.84135069493743
2020-02-14T00:00:00.0000000Z;2020-02-15T00:00:00.0000000Z;2020-02-14T00:01:00.0000000Z;2020-02-14T23:59:00.0000000Z;269.0023660853201;287.5002014995365;260.67965188502313;285.8813339491375
2020-02-15T00:00:00.0000000Z;2020-02-16T00:00:00.0000000Z;2020-02-15T00:01:00.0000000Z;2020-02-15T23:59:00.0000000Z;286.6051819518705;289.0841857308457;262.36859831501886;264.5507146014989
2020-02-16T00:00:00.0000000Z;2020-02-17T00:00:00.0000000Z;2020-02-16T00:01:00.0000000Z;2020-02-16T23:59:00.0000000Z;264.48451847204626;273.8613116457806;236.8271264193636;260.688324350212
2020-02-17T00:00:00.0000000Z;2020-02-18T00:00:00.0000000Z;2020-02-17T00:01:00.0000000Z;2020-02-17T23:59:00.0000000Z;259.2641347052883;268.6582646690927;242.57361539526835;267.60335752762103
2020-02-18T00:00:00.0000000Z;2020-02-19T00:00:00.0000000Z;2020-02-18T00:01:00.0000000Z;2020-02-18T23:59:00.0000000Z;268.27360424555684;286.31928419609994;260.3886251594905;282.83939690876207
2020-02-19T00:00:00.0000000Z;2020-02-20T00:00:00.0000000Z;2020-02-19T00:01:00.0000000Z;2020-02-19T23:59:00.0000000Z;283.0981963680117;286.8084985475082;254.3422700889556;258.7778372104553
2020-02-20T00:00:00.0000000Z;2020-02-21T00:00:00.0000000Z;2020-02-20T00:01:00.0000000Z;2020-02-20T23:59:00.0000000Z;257.39786875970157;263.977427403248;247.48091514533246;257.1828824513089
2020-02-21T00:00:00.0000000Z;2020-02-22T00:00:00.0000000Z;2020-02-21T00:00:00.0000000Z;2020-02-21T00:00:00.0000000Z;257.1828824513089;257.1828824513089;257.1828824513089;257.1828824513089
2020-02-22T00:00:00.0000000Z;2020-02-23T00:00:00.0000000Z;2020-02-22T00:01:00.0000000Z;2020-02-22T23:59:00.0000000Z;265.3168420732703;267.0455468515609;257.57507599767314;262.2311682941513
2020-02-23T00:00:00.0000000Z;2020-02-24T00:00:00.0000000Z;2020-02-23T00:01:00.0000000Z;2020-02-23T23:59:00.0000000Z;262.10108823327386;276.48023882664916;261.88093339987;276.0277950358986
2020-02-24T00:00:00.0000000Z;2020-02-25T00:00:00.0000000Z;2020-02-24T00:01:00.0000000Z;2020-02-24T23:59:00.0000000Z;275.3725068808959;277.9271901814067;257.114468829174;265.8872247800283
2020-02-25T00:00:00.0000000Z;2020-02-26T00:00:00.0000000Z;2020-02-25T00:01:00.0000000Z;2020-02-25T23:59:00.0000000Z;265.99973055236387;265.99973055236387;244.49426662780246;246.33989242008386
2020-02-26T00:00:00.0000000Z;2020-02-27T00:00:00.0000000Z;2020-02-26T00:01:00.0000000Z;2020-02-26T23:59:00.0000000Z;245.28004343790766;249.69214071206645;217.1814558906078;224.18928903679208
2020-02-27T00:00:00.0000000Z;2020-02-28T00:00:00.0000000Z;2020-02-27T00:01:00.0000000Z;2020-02-27T23:59:00.0000000Z;222.75515643853706;238.28473146158638;210.17188357186416;227.01916681815064
2020-02-28T00:00:00.0000000Z;2020-02-29T00:00:00.0000000Z;2020-02-28T00:01:00.0000000Z;2020-02-28T23:59:00.0000000Z;228.15872825014222;234.4562294208753;213.95791890318597;227.15696378667715
2020-02-29T00:00:00.0000000Z;2020-03-01T00:00:00.0000000Z;2020-02-29T00:01:00.0000000Z;2020-02-29T23:59:00.0000000Z;227.41272928222656;233.25958187236188;217.8608297748926;217.8608297748926
2020-03-01T00:00:00.0000000Z;2020-03-02T00:00:00.0000000Z;2020-03-01T00:01:00.0000000Z;2020-03-01T23:59:00.0000000Z;218.51948266145118;227.48992943654184;212.35663228483307;217.87147683607597
2020-03-02T00:00:00.0000000Z;2020-03-03T00:00:00.0000000Z;2020-03-02T00:01:00.0000000Z;2020-03-02T23:59:00.0000000Z;216.80177842337233;234.21947611436147;215.87893118676644;231.88717023726198
2020-03-03T00:00:00.0000000Z;2020-03-04T00:00:00.0000000Z;2020-03-03T00:01:00.0000000Z;2020-03-03T23:59:00.0000000Z;232.10548240109128;232.68312738972335;220.11995946217598;223.56927299902216
2020-03-04T00:00:00.0000000Z;2020-03-05T00:00:00.0000000Z;2020-03-04T00:01:00.0000000Z;2020-03-04T23:59:00.0000000Z;223.75396566782408;228.7149298725181;220.87923948862584;224.38327213942972
2020-03-05T00:00:00.0000000Z;2020-03-06T00:00:00.0000000Z;2020-03-05T00:01:00.0000000Z;2020-03-05T23:59:00.0000000Z;224.76477325050308;234.42475915126283;224.76477325050308;228.5364657390335
2020-03-06T00:00:00.0000000Z;2020-03-07T00:00:00.0000000Z;2020-03-06T00:01:00.0000000Z;2020-03-06T23:59:00.0000000Z;228.28558719925883;245.49875796082176;227.79349944433983;245.49875796082176
2020-03-07T00:00:00.0000000Z;2020-03-08T00:00:00.0000000Z;2020-03-07T00:01:00.0000000Z;2020-03-07T23:59:00.0000000Z;246.4347817022115;252.28739947921954;236.95251458244357;237.75516062933133
2020-03-08T00:00:00.0000000Z;2020-03-09T00:00:00.0000000Z;2020-03-08T00:01:00.0000000Z;2020-03-08T23:59:00.0000000Z;236.5385719696006;236.5385719696006;196.22627046190036;198.36795212547273
2020-03-09T00:00:00.0000000Z;2020-03-10T00:00:00.0000000Z;2020-03-09T00:01:00.0000000Z;2020-03-09T23:59:00.0000000Z;202.2354779177917;208.5503854064735;190.2623649128735;203.29591327899692
2020-03-10T00:00:00.0000000Z;2020-03-11T00:00:00.0000000Z;2020-03-10T00:01:00.0000000Z;2020-03-10T23:59:00.0000000Z;203.600685867541;206.24913568242087;196.38263444292627;200.40715216168724
2020-03-11T00:00:00.0000000Z;2020-03-12T00:00:00.0000000Z;2020-03-11T00:01:00.0000000Z;2020-03-11T23:59:00.0000000Z;200.57570024138352;202.88740090908655;181.83710363469947;194.65048953977117
2020-03-12T00:00:00.0000000Z;2020-03-13T00:00:00.0000000Z;2020-03-12T00:01:00.0000000Z;2020-03-12T23:59:00.0000000Z;195.10115410675883;195.3194647284858;102.91452787587565;108.57766875161538
2020-03-13T00:00:00.0000000Z;2020-03-14T00:00:00.0000000Z;2020-03-13T00:01:00.0000000Z;2020-03-13T23:59:00.0000000Z;110.09849836439797;143.59027715019926;90.29628030165092;135.18442927595453
2020-03-14T00:00:00.0000000Z;2020-03-15T00:00:00.0000000Z;2020-03-14T00:01:00.0000000Z;2020-03-14T23:59:00.0000000Z;134.62981560148356;135.49222193399683;120.77944277205349;121.95071774783618
2020-03-15T00:00:00.0000000Z;2020-03-16T00:00:00.0000000Z;2020-03-15T00:01:00.0000000Z;2020-03-15T23:59:00.0000000Z;122.54036885522268;133.72745335331075;120.0603245471287;123.46739067296518
2020-03-16T00:00:00.0000000Z;2020-03-17T00:00:00.0000000Z;2020-03-16T00:01:00.0000000Z;2020-03-16T23:59:00.0000000Z;123.06134625163263;123.73760282914914;101.12531709640747;110.97454040911077
2020-03-17T00:00:00.0000000Z;2020-03-18T00:00:00.0000000Z;2020-03-17T00:01:00.0000000Z;2020-03-17T23:59:00.0000000Z;112.02098632157444;120.70468755236368;109.77427481591656;116.7520854614363
2020-03-18T00:00:00.0000000Z;2020-03-19T00:00:00.0000000Z;2020-03-18T00:01:00.0000000Z;2020-03-18T23:59:00.0000000Z;116.5380655459611;118.58015336104746;110.42012035988958;118.54444181590361
2020-03-19T00:00:00.0000000Z;2020-03-20T00:00:00.0000000Z;2020-03-19T00:01:00.0000000Z;2020-03-19T23:59:00.0000000Z;119.16133311146416;143.40834079089538;115.8009799500915;137.079000151412
2020-03-20T00:00:00.0000000Z;2020-03-21T00:00:00.0000000Z;2020-03-20T00:01:00.0000000Z;2020-03-20T23:59:00.0000000Z;137.39085224741333;152.3737703785954;115.99510660582345;133.4715875985914
2020-03-21T00:00:00.0000000Z;2020-03-22T00:00:00.0000000Z;2020-03-21T00:01:00.0000000Z;2020-03-21T23:59:00.0000000Z;133.55568572056814;137.51179095488718;126.08630420754292;132.70882018042144
2020-03-22T00:00:00.0000000Z;2020-03-23T00:00:00.0000000Z;2020-03-22T00:01:00.0000000Z;2020-03-22T23:59:00.0000000Z;132.19517537900967;137.13008312343098;121.5361930501874;122.30788409600787
2020-03-23T00:00:00.0000000Z;2020-03-24T00:00:00.0000000Z;2020-03-23T00:01:00.0000000Z;2020-03-23T23:59:00.0000000Z;121.80580046453694;137.5543952102748;119.42131233776298;136.69945144099145
2020-03-24T00:00:00.0000000Z;2020-03-25T00:00:00.0000000Z;2020-03-24T00:01:00.0000000Z;2020-03-24T23:59:00.0000000Z;137.2369858680883;143.48784392292413;133.22396252884977;139.07797856334736
2020-03-25T00:00:00.0000000Z;2020-03-26T00:00:00.0000000Z;2020-03-25T00:01:00.0000000Z;2020-03-25T23:59:00.0000000Z;138.66008225077144;142.6183954869486;133.42148268984522;136.34651363900744
2020-03-26T00:00:00.0000000Z;2020-03-27T00:00:00.0000000Z;2020-03-26T00:01:00.0000000Z;2020-03-26T23:59:00.0000000Z;137.164143125334;139.65362402824093;134.01567156720213;139.04402184769293
2020-03-27T00:00:00.0000000Z;2020-03-28T00:00:00.0000000Z;2020-03-27T00:01:00.0000000Z;2020-03-27T23:59:00.0000000Z;139.25722682802933;141.80268712660535;129.94999620076044;131.519280760524
2020-03-28T00:00:00.0000000Z;2020-03-29T00:00:00.0000000Z;2020-03-28T00:01:00.0000000Z;2020-03-28T23:59:00.0000000Z;130.1621952403878;133.2474360427531;125.13468925432018;131.54026997221422
2020-03-29T00:00:00.0000000Z;2020-03-30T00:00:00.0000000Z;2020-03-29T00:01:00.0000000Z;2020-03-29T23:59:00.0000000Z;131.74676822604678;132.06937275088004;123.84847932348436;124.5329493860362
2020-03-30T00:00:00.0000000Z;2020-03-31T00:00:00.0000000Z;2020-03-30T00:01:00.0000000Z;2020-03-30T23:59:00.0000000Z;124.73585840842325;135.18714647022853;124.04121504940375;132.3027800484614
2020-03-31T00:00:00.0000000Z;2020-04-01T00:00:00.0000000Z;2020-03-31T00:01:00.0000000Z;2020-03-31T23:59:00.0000000Z;132.15864031919514;135.2017013279513;130.50469441483273;133.21187539421737
2020-04-01T00:00:00.0000000Z;2020-04-02T00:00:00.0000000Z;2020-04-01T00:01:00.0000000Z;2020-04-01T23:59:00.0000000Z;133.24876033326615;137.08487957454338;129.04955430229094;135.9317337648275
2020-04-02T00:00:00.0000000Z;2020-04-03T00:00:00.0000000Z;2020-04-02T00:01:00.0000000Z;2020-04-02T23:59:00.0000000Z;137.6699702484269;149.9036364151065;135.66989857436278;141.6517177119649
2020-04-03T00:00:00.0000000Z;2020-04-04T00:00:00.0000000Z;2020-04-03T00:01:00.0000000Z;2020-04-03T23:59:00.0000000Z;141.04245973654847;146.76061503860046;138.06876238230467;141.39827658804543
2020-04-04T00:00:00.0000000Z;2020-04-05T00:00:00.0000000Z;2020-04-04T00:01:00.0000000Z;2020-04-04T23:59:00.0000000Z;141.23824040561573;146.21880179713432;139.22478497461222;144.48780403187993
2020-04-05T00:00:00.0000000Z;2020-04-06T00:00:00.0000000Z;2020-04-05T00:01:00.0000000Z;2020-04-05T23:59:00.0000000Z;144.9995663610559;145.93384635224857;141.0118755139189;142.89112868383293
2020-04-06T00:00:00.0000000Z;2020-04-07T00:00:00.0000000Z;2020-04-06T00:01:00.0000000Z;2020-04-06T23:59:00.0000000Z;142.90899202081408;171.75427750956584;142.88077617369254;171.44809211215804
2020-04-07T00:00:00.0000000Z;2020-04-08T00:00:00.0000000Z;2020-04-07T00:01:00.0000000Z;2020-04-07T23:59:00.0000000Z;171.03059323023624;176.46943527703354;162.75480456631556;164.69128603501858
2020-04-08T00:00:00.0000000Z;2020-04-09T00:00:00.0000000Z;2020-04-08T00:01:00.0000000Z;2020-04-08T23:59:00.0000000Z;164.62777317719028;174.4723469805964;163.7080158669993;173.43253293315047
2020-04-09T00:00:00.0000000Z;2020-04-10T00:00:00.0000000Z;2020-04-09T00:01:00.0000000Z;2020-04-09T23:59:00.0000000Z;172.70704173588723;173.51809335538914;165.79959796405862;169.95729593710837
2020-04-10T00:00:00.0000000Z;2020-04-11T00:00:00.0000000Z;2020-04-10T00:01:00.0000000Z;2020-04-10T23:59:00.0000000Z;169.81264003241367;170.2842227830174;152.9477789278981;158.1052178983504
2020-04-11T00:00:00.0000000Z;2020-04-12T00:00:00.0000000Z;2020-04-11T00:01:00.0000000Z;2020-04-11T23:59:00.0000000Z;158.89912947336938;161.48000537773777;154.24068448306997;158.70786457177903
2020-04-12T00:00:00.0000000Z;2020-04-13T00:00:00.0000000Z;2020-04-12T00:01:00.0000000Z;2020-04-12T23:59:00.0000000Z;158.6750410010464;165.32901456710738;155.3901011416795;158.81409440257286
2020-04-13T00:00:00.0000000Z;2020-04-14T00:00:00.0000000Z;2020-04-13T00:01:00.0000000Z;2020-04-13T23:59:00.0000000Z;157.6938781221352;159.437434431046;150.04710954649101;156.88059251634672
2020-04-14T00:00:00.0000000Z;2020-04-15T00:00:00.0000000Z;2020-04-14T00:01:00.0000000Z;2020-04-14T23:59:00.0000000Z;157.2633200732557;161.98128740874768;155.9396194903386;158.47828748183105
2020-04-15T00:00:00.0000000Z;2020-04-16T00:00:00.0000000Z;2020-04-15T00:01:00.0000000Z;2020-04-15T23:59:00.0000000Z;158.04431206705206;161.4464944369762;152.32679035997512;152.86552749883586
2020-04-16T00:00:00.0000000Z;2020-04-17T00:00:00.0000000Z;2020-04-16T00:01:00.0000000Z;2020-04-16T23:59:00.0000000Z;151.36023954811782;175.0586150277054;148.8067424012822;172.48862788817672
2020-04-17T00:00:00.0000000Z;2020-04-18T00:00:00.0000000Z;2020-04-17T00:01:00.0000000Z;2020-04-17T23:59:00.0000000Z;172.90461467830238;175.0612234754756;168.92456878100694;170.97454593838827
2020-04-18T00:00:00.0000000Z;2020-04-19T00:00:00.0000000Z;2020-04-18T00:01:00.0000000Z;2020-04-18T23:59:00.0000000Z;171.62442265854511;190.44709447679693;171.34730949873983;187.8059015820426
2020-04-19T00:00:00.0000000Z;2020-04-20T00:00:00.0000000Z;2020-04-19T00:01:00.0000000Z;2020-04-19T23:59:00.0000000Z;188.50213815614057;188.7277079048928;176.83367049598078;180.42591009423535
