date,open,close,returns
2020-05-24,0.6065617252228708,0.5479520409797708,-0.0966260840503328
2020-05-25,0.5437216217844415,0.5954526785898429,0.0951425412063347
2020-05-26,0.5967118745041983,0.5746465262211532,-0.036978228900470506
2020-05-27,0.5729725740807673,0.5902213043851522,0.03010393705502819
2020-05-28,0.5899398587185853,0.5748251044036521,-0.025620839296677078
2020-05-29,0.5757670640524265,0.5798034830255501,0.007010506896163882
2020-05-30,0.5804953732526407,0.5863457979862292,0.01007833137550667
2020-05-31,0.585831799548031,0.5726097985728239,-0.02256961978746777
2020-06-01,0.5698396484020398,0.5757531745090319,0.010377526596429194
2020-06-02,0.5762939126237914,0.5667398274059817,-0.016578494078327392
2020-06-03,0.5667060192395594,0.5872294624061293,0.03621532588291447
2020-06-04,0.5879946167792985,0.5849625841520797,-0.005156565282564333
2020-06-05,0.5854141030090494,0.6588627173040239,0.1254643745639984
2020-06-06,0.6558555153136997,0.6239958386700345,-0.04857727944610865
2020-06-07,0.6248992161984971,0.6131420932015056,-0.01881443069894472
2020-06-08,0.6139207003524432,0.6688618054502898,0.08949218533648687
2020-06-09,0.6713682242361673,0.6573686118851529,-0.02085236066532943
2020-06-10,0.6571485749192613,0.6435185652896258,-0.020741138533717535
2020-06-11,0.6444275451268984,0.5708597881222081,-0.11415985794059069
2020-06-12,0.5713625210661102,0.5937155467655266,0.03912231704961631
2020-06-13,0.5945804977545276,0.6100665236486166,0.026045297403081636
2020-06-14,0.6104653100580302,0.5845800373159821,-0.042402528555779
2020-06-15,0.5830649925138133,0.5702678641322853,-0.021948030744145298
2020-06-16,0.572067902474065,0.5843187992804288,0.021415109558465782
2020-06-17,0.5840668377699778,0.5836045458876562,-0.0007915051025438838
2020-06-18,0.5842105843647397,0.6194504235024062,0.06032043937715655
2020-06-19,0.619206431392763,0.6856235990323132,0.10726175354826337
2020-06-20,0.6860697811407741,0.6482445435770934,-0.055133222018299906
2020-06-21,0.6501973963628255,0.6729960518724536,0.03506420609673732
2020-06-22,0.6725992346096117,0.7299873116446638,0.08532284023243224
2020-06-23,0.732231060077277,0.7070028201022576,-0.03445393312372865
2020-06-24,0.7079242435727049,0.7349444118395121,0.0381681634894203
2020-06-25,0.7362666100004213,0.7131100793172851,-0.03145128458714557
2020-06-26,0.7128953511223779,0.737424626362929,0.03440796072233101
2020-06-27,0.7381466568809417,0.7119787456757268,-0.035450829399929946
2020-06-28,0.7097300888824869,0.7987143126879812,0.12537755577702134
2020-06-29,0.8018787414530881,0.852329498762098,0.06291569373392764
2020-06-30,0.851654943494922,0.8598854250878494,0.009664103585370029
2020-07-01,0.8595742221906237,0.8326506728087195,-0.03132195997372931
2020-07-02,0.832863630616042,0.7765525968018064,-0.06761134925844234
2020-07-03,0.7740372839407039,0.7705141305055935,-0.004551658567625722
2020-07-04,0.7686300972805133,0.7804133151123105,0.015330154092960051
2020-07-05,0.7814188278354274,0.6940981965025562,-0.11174625978075554
2020-07-06,0.694674631018243,0.7106170343540484,0.022949453778724167
2020-07-07,0.7094765882163144,0.7520312116350619,0.059980306786068166
2020-07-08,0.7531483826928148,0.7987270150694356,0.06051746697464636
2020-07-09,0.7973012655079214,0.849544265920335,0.06552479303934411
2020-07-10,0.8490201083360659,0.9119374695498047,0.07410585520412004
2020-07-11,0.9141012240814357,0.9228898621600721,0.009614512974170819
2020-07-12,0.9224172649223764,1.0203766686249383,0.10619858000034871
2020-07-13,1.0184854715039922,1.1720014024178609,0.15072962276739457
2020-07-14,1.17794008771386,1.1474612561175779,-0.02587468744308993
2020-07-15,1.1483395475425122,1.2814167246623143,0.11588660984862184
2020-07-16,1.2868803478835305,0.8614750792583701,-0.3305709573736235
2020-07-17,0.866673964840887,0.9775292174843372,0.12790882977983786
2020-07-18,0.976760567197181,0.9642888512809746,-0.01276844739135403
2020-07-19,0.9689605918234689,0.9249885575318992,-0.04538062193924683
2020-07-20,0.9248642006149288,0.8726774093180047,-0.05642643672684683
2020-07-21,0.8722647512576677,0.9793417980790249,0.12275750758811366
2020-07-22,0.9763166560774144,1.043712634589295,0.06903086011321387
2020-07-23,1.042654107599382,1.054217785231415,0.011090617250487081
2020-07-24,1.053602571123927,0.9989939244776461,-0.05183040374325136
2020-07-25,0.9987777851613681,1.2564906476571354,0.2580282284253347
2020-07-26,1.2525114056458007,1.5704168952768451,0.25381444687693755
2020-07-27,1.565982595934942,1.7956385667303376,0.14665295220492763
2020-07-28,1.813555309261876,1.78860122099073,-0.013759761361401368
2020-07-29,1.7911165873866683,1.6579196387910726,-0.07436531464986149
2020-07-30,1.6614479164174778,1.6860344885198528,0.014798280379074533
2020-07-31,1.688262163327068,1.5325345045309027,-0.09224139602185477
2020-08-01,1.5345116007738933,1.536761006597397,0.001465877366042201
2020-08-02,1.5370748226422908,1.7370640142369773,0.13011025140005703
2020-08-03,1.72541613945958,1.8019144341994535,0.044336141867685155
2020-08-04,1.788425120656559,1.8724602425535326,0.0469883367921622
2020-08-05,1.8724991719456519,1.7492096654665708,-0.06584222216289423
2020-08-06,1.7502708790676411,2.201727214010268,0.25793512326681406
2020-08-07,2.1912983482238477,2.0832044691010596,-0.04932869100659131
2020-08-08,2.082457166895351,2.4727706147288444,0.18742928019758284
2020-08-09,2.4806647124702503,2.661542685668866,0.07291512322860312
2020-08-10,2.6625154296697353,3.1328483444412174,0.17664983629027206
2020-08-11,3.129905691035638,3.3085281279041707,0.05706959074841303
2020-08-12,3.2963042388096113,3.7470230040574513,0.13673457684555454
2020-08-13,3.760007934491426,3.7291112876100283,-0.00821717597933118
2020-08-14,3.745640253394388,3.421488637439194,-0.0865410434601775
2020-08-15,3.4227358104503427,3.182445720972763,-0.07020410069159384
2020-08-16,3.181959082730831,3.384112910132401,0.06353124667714986
2020-08-17,3.383526470133526,3.1126872675600152,-0.0800464264028124
2020-08-18,3.1063140644895824,3.3248613215680116,0.07035581481499041
2020-08-19,3.3402994427979262,2.8921815088997698,-0.13415501860599677
2020-08-20,2.8975134971209653,3.2116172448053257,0.1084045848264248
2020-08-21,3.204605739499903,2.9268813328798697,-0.08666414192448328
2020-08-22,2.9212569459417965,3.022530283742627,0.03466772682954817
2020-08-23,3.02248626282206,3.3004123507078327,0.0919528043202011
2020-08-24,3.2611783907722476,3.34162605707643,0.024668281419935573
2020-08-25,3.3519129287237934,3.259863664323962,-0.0274617110757941
2020-08-26,3.252253868861018,3.559280231924375,0.09440418105210276
2020-08-27,3.564154993130526,3.452343485604653,-0.03137111257545652
2020-08-28,3.4535293390764537,4.01471539180098,0.16249639068495628
2020-08-29,4.02273084312005,3.956553764730177,-0.016450784546784676
2020-08-30,3.9527383163497243,4.433931405995404,0.12173664207805485
2020-08-31,4.428232418445865,4.753560406325839,0.07346678248522269
2020-09-01,4.749355722848083,4.330122326589921,-0.08827163529598864
2020-09-02,4.328398032910968,4.168443319527648,-0.03695471446181819
2020-09-03,4.176921025979205,3.523780072384314,-0.1563689975301301
2020-09-04,3.5192343342201444,3.538628398377263,0.005510876035885261
2020-09-05,3.5414470929265214,2.6033493792144773,-0.2648910711064258
2020-09-06,2.6112920190505706,3.0827303510133595,0.18053834213999445
2020-09-07,3.079483077358764,2.9255437191425213,-0.04998870081412322
2020-09-08,2.9228839021956508,2.4668412648277487,-0.15602488933115882
2020-09-09,2.462578026169865,3.612390086098288,0.46691396077986064
2020-09-10,3.6083651675748345,3.478406218811604,-0.036016019091154025
2020-09-11,3.473687676815536,3.4112518195177484,-0.017973940983383122
2020-09-12,3.4002265291321314,3.3326666359465147,-0.019869233007502183
2020-09-13,3.331896562498316,3.2394599301938682,-0.027742947768803785
2020-09-14,3.2509979002469946,3.260012117776951,0.002772754030161475
2020-09-15,3.2642298263231524,2.9351662259478886,-0.10080895582831034
2020-09-16,2.9103343735097806,2.537772846988219,-0.1280133066195631
2020-09-17,2.5385233652868844,2.886420656624392,0.1370471101802094
2020-09-18,2.8886292452039815,3.11041669844148,0.07677948065011611
2020-09-19,3.098193973404272,3.0300624769017146,-0.0219907136504094
2020-09-20,3.023236864278777,2.8622243199837545,-0.053258329242235364
2020-09-21,2.854000958727637,2.7651142512813536,-0.031144596211316825
2020-09-22,2.7704485484296377,2.9094662264644926,0.05017876188808982
2020-09-23,2.9409877088403436,2.84271780397303,-0.033413912126161974
2020-09-24,2.8502661505234737,3.1430699746663238,0.10272859048235702
2020-09-25,3.1463630364262447,3.194112934169058,0.01517622003246312
2020-09-26,3.186286353727289,3.1360208217851846,-0.015775585230531596
2020-09-27,3.146429581759206,3.164107389660363,0.005618370741122119
2020-09-28,3.177051692496027,2.956118508570641,-0.06954031766219426
2020-09-29,2.9521686604609387,2.9444787347477863,-0.0026048395595229105
2020-09-30,2.947432185631658,2.8981364882304734,-0.016724964069231064
2020-10-01,2.908185184192334,2.867837304676169,-0.013873903125385188
2020-10-02,2.8561482720308344,2.6228321865754523,-0.0816890662645764
2020-10-03,2.625614216891193,2.54575933888853,-0.030413789462647604
2020-10-04,2.5395446542462285,2.5259442236488754,-0.0053554603084504365
2020-10-05,2.5242419194243655,2.6526852985890064,0.05088394189806159
2020-10-06,2.6597908336583047,2.171200628064932,-0.18369497308228583
2020-10-07,2.1715023050724658,2.301217799561102,0.05973537038649725
2020-10-08,2.304935676813006,2.3732592087986557,0.029642272742343687
2020-10-09,2.3627630977034224,2.5353618750752775,0.07304954844589333
2020-10-10,2.5343474826938257,2.400551146723602,-0.05279320885706178
2020-10-11,2.4046038990438268,2.4240571742422805,0.008090012332671172
2020-10-12,2.4271069127701375,2.583334667495416,0.06436789162574248
2020-10-13,2.571495635100335,2.4039335588680792,-0.06516133021774227
2020-10-14,2.407714765579739,2.313720579476841,-0.039038754692466905
2020-10-15,2.3125721297635295,2.266554438337409,-0.01989892156610304
2020-10-16,2.268857741300905,2.140944595912768,-0.05637777241811312
2020-10-17,2.1274279642371203,2.2058230347337995,0.036849694473575764
2020-10-18,2.206240643573736,2.211248813754112,0.0022700017765350158
2020-10-19,2.2142287290076554,2.0575185015776576,-0.0707741821687185
2020-10-20,2.0565833377734464,1.8882251755893384,-0.08186303909589211
2020-10-21,1.8893041352537643,1.8930982260511704,0.0020081948303662107
2020-10-22,1.8911752532164632,1.9608059505724442,0.0368187439199804
2020-10-23,1.9591301484544699,1.9617551478982735,0.0013398800717116738
2020-10-24,1.963625651841638,1.91680418972304,-0.023844393189040546
2020-10-25,1.9194567078820985,1.79465162158337,-0.0650210477716044
2020-10-26,1.7967503856342306,1.6839226670670553,-0.06279543306030712
2020-10-27,1.6820250153442673,1.7147877648293204,0.019478158283126008
2020-10-28,1.7049333870826215,1.5195695148812798,-0.10872206128740616
2020-10-29,1.5188821256915073,1.433170485049242,-0.056430738891764275
2020-10-30,1.4345898095949037,1.4400076250390839,0.003776560664201327
2020-10-31,1.4392849329486446,1.5502316029652647,0.07708457684561816
2020-11-01,1.5444760990599404,1.6061301163655126,0.039919049147538424
2020-11-02,1.608201251188484,1.4761153918046357,-0.08213266796443228
2020-11-03,1.4714515590751653,1.409247313530381,-0.042274069547950974
2020-11-04,1.415818274062693,1.3932752933288701,-0.015922227553353836
2020-11-05,1.3943397474205532,1.4036599155032197,0.0066842877425736524
2020-11-06,1.4043097249884968,1.908701648277355,0.3591742721093737
2020-11-07,1.913609079345042,2.028823024115781,0.06020767042460547
2020-11-08,2.024155819976242,2.1587582488682826,0.06649805690039244
2020-11-09,2.1513086586573706,2.0324085087808172,-0.055268754391923865
2020-11-10,2.0416076906121656,2.266082233916752,0.1099498911258896
2020-11-11,2.2726057398235957,2.003929367047755,-0.11822392598405378
2020-11-12,2.0024602707097707,1.9028211140477265,-0.04975836880235693
2020-11-13,1.913859621522404,2.0189541342516306,0.0549123412957675
2020-11-14,2.0205854022989533,1.9184939585678396,-0.050525676180258265
2020-11-15,1.921134860949674,2.042594211068091,0.06322270892444061
2020-11-16,2.028463641683433,2.269740008214556,0.11894537401266225
2020-11-17,2.267944885484229,2.1993905340671995,-0.030227520896034667
2020-11-18,2.2039456942190006,2.1149607999349658,-0.040375266286026994
2020-11-19,2.125555470404487,2.082677574095179,-0.020172560493633414
2020-11-20,2.0830579778736094,2.1028913392771176,0.00952127190610132
2020-11-21,2.107376330463208,2.394602032111338,0.13629540082430222
2020-11-22,2.4064967852562003,2.1533893275126226,-0.10517672797000283
2020-11-23,2.1795189937261354,2.281645281964324,0.04685726003405554
2020-11-24,2.2927556651446466,2.282431073126322,-0.00450313662955141
2020-11-25,2.2889969975580184,2.270593864735636,-0.008039823923760361
2020-11-26,2.25655732110667,1.9073599163450319,-0.1547478548386191
2020-11-27,1.9129835980721384,1.8611601479055129,-0.027090378725072178
2020-11-28,1.8635765259740962,1.8892581486365316,0.013780825366970968
2020-11-29,1.8885978740416838,1.916129814656649,0.014577979247665698
2020-11-30,1.924717971865797,1.9648746570366957,0.0208636723706442
2020-12-01,1.9690329277017884,1.974124107666829,0.002585624594395644
2020-12-02,1.97132173986254,2.111997759582703,0.07136126836909555
2020-12-03,2.116589554990022,2.1023876911422086,-0.006709786417650815
2020-12-04,2.0973450333671564,1.8551225247655314,-0.11549006231595184
2020-12-05,1.8505585122090644,1.979295056341905,0.0695663191860732
2020-12-06,1.98134028367613,1.8536761867632523,-0.06443320108346705
2020-12-07,1.8515339983037256,1.8304368823808372,-0.011394398343328477
2020-12-08,1.8307625046910558,1.6614221137341894,-0.09249719202952704
2020-12-09,1.66200360861488,1.659521295145598,-0.001493566834882344
2020-12-10,1.6662942447888474,1.5681912660849633,-0.05887494301243036
2020-12-11,1.5762297314048261,1.4428189388980004,-0.08463918034836357
2020-12-12,1.4387044656427252,1.4914227466284642,0.03664288409794268
2020-12-13,1.4926841652495955,1.566411874580386,0.04939270546791287
2020-12-14,1.566165613201968,1.5909032458426178,0.015795029869206934
2020-12-15,1.594166294792653,1.7607414263644998,0.10449043623363814
2020-12-16,1.7586730520212475,1.7849498507837918,0.014941264228927772
2020-12-17,1.7867363485550696,1.6811183402223335,-0.059112251462365525
2020-12-18,1.6792415299534533,1.7010724793575616,0.013000482071637048
2020-12-19,1.703430540685982,1.6700188787127124,-0.01961433775856486
2020-12-20,1.6726001047770493,1.5628337982322233,-0.06562615070471814
2020-12-21,1.5596842567407996,1.5363491567262106,-0.014961425630692218
2020-12-22,1.5425145383666719,1.4919703204382195,-0.03276741753239633
2020-12-23,1.4948384562203865,1.1968091915262862,-0.19937222209793173
2020-12-24,1.1999920301965574,1.3621653068547366,0.1351452947830123
2020-12-25,1.3622750726516213,1.4454825787314374,0.061079812550526635
2020-12-26,1.4471820999258145,1.3236085322243039,-0.08538909354105835
2020-12-27,1.324880832544864,1.2997921374390833,-0.018936567342128216
2020-12-28,1.307215928026191,1.51520085367346,0.15910525659009708
2020-12-29,1.5247435702736483,1.6730935434850485,0.0972950311800794
2020-12-30,1.6830576073469643,1.5350347131593114,-0.0879487983902014
2020-12-31,1.5387191024428795,1.509896270233619,-0.018731704937893615
2021-01-01,1.5127244545426919,1.844051037524199,0.2190263943883089
2021-01-02,1.8520039278837426,1.8012464239202293,-0.02740680146478585
2021-01-03,1.8040518853313958,2.1640124363902165,0.1995289348303292
2021-01-04,2.238720584916988,2.4944258062714844,0.11421935505362672
2021-01-05,2.4490492821169,2.1580560072745283,-0.11881887268142033
2021-01-06,2.170454320259772,1.9455486703827962,-0.10362146200342874
2021-01-07,1.945982467383961,2.370154180235461,0.2179730393058094
2021-01-08,2.387214194853801,3.220766428108074,0.3491736246588975
2021-01-09,3.22417004700623,3.389240793530517,0.05119790337285765
2021-01-10,3.4283336983984793,3.454472385959751,0.007624312526368702
2021-01-11,3.455743212570115,3.1107155041754266,-0.09984182480332017
2021-01-12,3.101965566141128,3.6169122782585026,0.16600658554632916
2021-01-13,3.6282372726505487,3.5259856736155033,-0.028182169839280447
2021-01-14,3.536001040651047,3.287279690607871,-0.07033972761427171
2021-01-15,3.2930519001760463,3.251361883779726,-0.01265999372621232
2021-01-16,3.2566187413029253,3.4464717931094326,0.05829759848724261
2021-01-17,3.4237510189560294,3.8198104107162685,0.11567996316537221
2021-01-18,3.8520700382792095,3.7947056328183963,-0.014891838645394633
2021-01-19,3.784993382450257,3.6390983882475934,-0.03854564049679177
2021-01-20,3.619490098467895,3.7201844557360113,0.02782003943338303
2021-01-21,3.735966499471953,2.9850080323143895,-0.20100781612032792
2021-01-22,2.9802703926798975,3.3428276095098512,0.12165245734764948
2021-01-23,3.343240113176101,3.5052914184431154,0.04847133313229615
2021-01-24,3.5033281474309415,3.6332206309778514,0.03707688177659368
2021-01-25,3.6340970058424418,3.6977421190936632,0.01751332260776223
2021-01-26,3.703966458346138,4.056084503496568,0.09506512791361914
2021-01-27,4.0388058624480845,3.6811591375995123,-0.08855259129286
2021-01-28,3.6793483586591127,3.8223745136694474,0.03887268642930526
2021-01-29,3.8188508936982344,3.8337465720717203,0.0039005655858589247
2021-01-30,3.836695278146476,4.2256982165784995,0.10139010534606561
2021-01-31,4.2456120198221985,4.267216201280219,0.005088590610058825
2021-02-01,4.25038588332276,4.609792859037461,0.08455866963159889
2021-02-02,4.616623605737838,5.270642145686912,0.1416659870508432
2021-02-03,5.257092550054909,5.736285423624891,0.09115169059844246
2021-02-04,5.746042685698498,6.42624458156855,0.11837745263588584
2021-02-05,6.458435614671205,6.681016042319766,0.03446352041397446
2021-02-06,6.711795188145369,6.115706318193358,-0.08881213643182169
2021-02-07,6.139409176589871,6.691666866571055,0.0899529049288639
2021-02-08,6.7139785696901475,7.878879774672841,0.1735038610700323
2021-02-09,7.89608743038901,7.812444126777916,-0.01059300626398626
2021-02-10,7.82979737189046,9.083614354558607,0.16013402686121114
2021-02-11,9.099673577387367,9.27527222876429,0.019297247300527853
2021-02-12,9.227750398418845,9.25614760262984,0.00307737021320609
2021-02-13,9.282843943112592,8.739177919384337,-0.05856675250170806
2021-02-14,8.793409651483294,8.733946266383258,-0.006762267136048406
2021-02-15,8.738467080582275,8.85983842739958,0.0138893178515262
2021-02-16,8.87958130498376,8.290784642335256,-0.06630905697299452
2021-02-17,8.306641305828562,8.224196255119534,-0.009925196920586705
2021-02-18,8.264543849812895,8.971268407557586,0.08551283296303046
2021-02-19,9.006692177379188,11.486752302586039,0.275357487117819
2021-02-20,11.535448610175106,10.029253869414099,-0.13057097228385497
2021-02-21,10.016423021353333,11.105290231251853,0.10870818929843899
2021-02-22,11.111045890412237,14.484338852424878,0.30359814866064666
2021-02-23,14.61263413354737,15.237715404752045,0.042776768753117984
2021-02-24,15.251192418671096,17.365024745746844,0.1386011184599516
2021-02-25,17.26810880327017,13.790029994032889,-0.20141631309264255
2021-02-26,13.768160851839587,13.580421695566482,-0.013635746872322534
2021-02-27,13.610024591620194,13.200065415608771,-0.030121854170920326
2021-02-28,13.166108261054196,13.09036014472906,-0.005753265492218574
2021-03-01,13.183370334943096,14.982349722194714,0.13645823044835093
2021-03-02,14.936668014842967,13.95632070721675,-0.06563360092438413
2021-03-03,13.901588949146108,14.103047734139363,0.01449178117193786
2021-03-04,14.040581095627902,13.106162877509492,-0.06655124967793379
2021-03-05,13.086790705696613,12.600653258132743,-0.03714718592941634
2021-03-06,12.577974119075309,13.036434923574262,0.03644949497897821
2021-03-07,13.083026251031828,13.886051386594447,0.06137915801394085
2021-03-08,13.817615211835612,13.590936126166133,-0.016405080196133643
2021-03-09,13.657727191695063,14.859493676350239,0.087991689084692
2021-03-10,14.901994363297717,14.246630476263407,-0.043978267006221206
2021-03-11,14.252134257279316,15.997144817315041,0.12243854348652773
2021-03-12,16.091800677176376,14.541544721505767,-0.09633825242872895
2021-03-13,14.59097297453134,15.307445250981097,0.04910380395470302
2021-03-14,15.308429382614086,14.475678752805193,-0.05439817560609162
2021-03-15,14.48902662516698,14.173163123095463,-0.021800187841664403
2021-03-16,14.238537923266179,13.579431343077736,-0.04629032726116096
2021-03-17,13.716493510441072,14.231298970127558,0.03753185603117972
2021-03-18,14.234737525935405,14.200286184210727,-0.002420230205292372
2021-03-19,14.21219168084338,14.187702645035102,-0.0017231005856251493
2021-03-20,14.198538991054434,14.181899817350068,-0.0011718933697931401
2021-03-21,14.153020468395576,14.33931415407838,0.013162821752346596
2021-03-22,14.351643713176387,14.89387073420387,0.03778152745874399
2021-03-23,14.89387073420387,14.89387073420387,0.0
2021-03-24,14.143865662655195,13.606197964513305,-0.03801419717676779
2021-03-25,13.563431061445701,12.996009932276237,-0.04183463067706879
2021-03-26,12.96891841770411,14.795245323121755,0.14082337837243947
2021-03-27,14.812435327811523,16.496830609044842,0.11371494585166113
2021-03-28,16.580839506301796,17.95855205566349,0.08309063897748196
2021-03-29,18.168040180362798,18.854779218226916,0.037799291010286874
2021-03-30,18.99072996538473,19.210202372789805,0.011556817868776874
2021-03-31,19.02603492898872,19.4504297438595,0.022306004191349274
2021-04-01,19.404817388805096,19.05172771802767,-0.0181959800859104
2021-04-02,19.070437373461857,19.737667066009852,0.03498764498587232
2021-04-03,19.839491370009085,22.47751315047704,0.1329682163352128
2021-04-04,22.323855870190975,23.970389296262972,0.07375667696684118
2021-04-05,23.77294790053876,22.97855472138983,-0.033415846552666134
2021-04-06,23.040947882387936,24.89714013958391,0.08056058573071176
2021-04-07,25.370577739550185,26.509093079315853,0.04487542031771854
2021-04-08,26.80091363299238,26.98750789447828,0.0069622350954558565
2021-04-09,26.902081973406457,27.740397793020268,0.031161745044213023
2021-04-10,27.533054126473267,26.79886035693314,-0.02666590368680507
2021-04-11,26.85532214510113,27.845160651774606,0.03685818778584411
2021-04-12,27.880576112489518,28.510833582939664,0.02260561144458609
2021-04-13,28.611883914945064,27.466313076969406,-0.040038287635344526
2021-04-14,27.490185389680374,26.456522947978808,-0.03760114481038005
2021-04-15,26.609432570404778,27.812624886281654,0.04521675960933779
2021-04-16,27.860921229097503,25.42458822968865,-0.08744624699862355
2021-04-17,25.40847705499432,24.997631879648715,-0.01616961042003304
2021-04-18,25.114342133992803,32.54409391550117,0.2958370058776909
2021-04-19,32.61896178944502,31.71912060129386,-0.027586444778948536
2021-04-20,31.689327452472536,31.816307826639722,0.004007039100392086
2021-04-21,31.7534480890463,32.498079019008756,0.02345039593414496
2021-04-22,32.997280704628004,39.3358052180476,0.19209232936975285
2021-04-23,39.50744815300735,36.930562437229746,-0.06522531411792667
2021-04-24,37.360674483195915,40.766763243973415,0.09116775347055073
2021-04-25,41.307820224213955,47.54635749629659,0.1510255742912744
2021-04-26,48.03491808259856,44.0591831571927,-0.08276760082258025
2021-04-27,43.77529917162143,43.28467254052777,-0.011207841873796193
2021-04-28,43.175287688283575,44.8801104134343,0.039486076791408684
2021-04-29,44.818281455922566,42.490466835367386,-0.0519389531444778
2021-04-30,42.49520850613812,43.02363707104622,0.012435015228405562
2021-05-01,42.806903215346836,49.58382259487601,0.15831370340986406
2021-05-02,49.784879813053465,46.94283912444373,-0.057086422610275335
2021-05-03,46.92785230187734,45.944798479185735,-0.020948195463278748
2021-05-04,45.85505954591283,42.70762727782453,-0.068638712919714
2021-05-05,42.58729855179942,44.76518854890161,0.051139425865512435
2021-05-06,44.93793190304348,43.54384953514686,-0.031022397089933717
2021-05-07,43.604763085117455,43.251309673930855,-0.008105844090854264
2021-05-08,42.92109083303663,45.66514283298559,0.06393248509510957
2021-05-09,45.86221929690869,44.38022320069778,-0.032314094671620185
2021-05-10,44.38789615197791,42.98091051054477,-0.03169750682969574
2021-05-11,42.96671196898811,44.63768516559386,0.0388899480558764
2021-05-12,44.69204480887865,42.01752686204344,-0.059843266475555885
2021-05-13,43.47192172316364,41.02785840859339,-0.05622165337282416
2021-05-14,41.00831127139073,42.77151273785997,0.042996197887800625
2021-05-15,42.75668733021796,43.49310627234286,0.017223479836905912
2021-05-16,43.73554661127486,47.17028712690173,0.07853429948309827
2021-05-17,47.1340144699205,47.04835927827452,-0.0018172691761837115
2021-05-18,46.52723484010511,56.026041417257844,0.20415583710908697
2021-05-19,56.400509989474855,35.212910777971615,-0.3756632558013598
2021-05-20,35.82905807825596,44.77684551620586,0.24973549174546
2021-05-21,44.8100988689249,39.13746119300125,-0.1265928399871827
2021-05-22,39.07421897588775,31.283609607885765,-0.1993797847324724
2021-05-23,31.087378646271645,24.68725431076888,-0.20587532993137533
2021-05-24,24.87846454967453,31.378460722590415,0.2612699895500955
2021-05-25,31.309860000501683,30.07825795281276,-0.039335916790084316
2021-05-26,30.13676126338234,35.52360916851825,0.17874674249356703
2021-05-27,35.31476005402619,33.58887400297345,-0.04887152138121278
2021-05-28,33.586589363752275,29.076147289016227,-0.13429294727984087
2021-05-29,28.987420661229795,27.40693164545975,-0.054523271809551625
2021-05-30,27.501541634022068,28.63471591464005,0.0412040276031703
2021-05-31,28.534753299810365,32.8484702850289,0.1511741468340364
2021-06-01,32.594647105589836,30.995831668361557,-0.04905147253317214
2021-06-02,31.01490037672337,33.925916807983434,0.09385864200436946
2021-06-03,33.92178669691012,39.48725189970926,0.16406757263484853
2021-06-04,39.46834539985848,37.35556491800123,-0.05353101226951424
2021-06-05,37.462678959027,39.53463662024731,0.05530724760731644
2021-06-06,39.59328761202235,42.26980467639022,0.06760027332398529
2021-06-07,42.51197278619202,38.239768464607,-0.10049414415725812
2021-06-08,38.62271738653318,41.482207944520965,0.07403649332516461
2021-06-09,41.39534721933568,41.998331346620574,0.014566471059898214
2021-06-10,41.65632067346942,41.08399331765476,-0.013739268052523302
2021-06-11,40.859861666665815,36.00346164844219,-0.11885502838560905
2021-06-12,36.01630459000487,36.40830090805064,0.010883857255987209
2021-06-13,36.607470979871884,38.79416647376587,0.05973358539562348
2021-06-14,38.85303763627306,39.73130110840973,0.022604756939692397
2021-06-15,39.759392923159574,39.49530164459739,-0.006642236189887906
2021-06-16,39.334555405490356,39.68346012618157,0.00887018340729779
2021-06-17,39.73508477174469,39.25357642506916,-0.01211796450017699
2021-06-18,39.224960670344224,36.60900301557823,-0.06669114793386574
2021-06-19,36.814322446762674,35.25546625930816,-0.04234374243091894
2021-06-20,35.18808438957948,35.287876317844336,0.0028359579669079366
2021-06-21,35.40635210401298,26.701848378001404,-0.24584582168873031
2021-06-22,26.704062507814662,26.754860845220847,0.0019022700157071426
2021-06-23,27.00555635635147,30.7739912280084,0.13954294523432864
2021-06-24,30.85406669542776,31.169870598611766,0.010235406123329715
2021-06-25,31.20165437931202,28.72664757815857,-0.07932293496573319
2021-06-26,28.83624690151343,29.618525864721775,0.027128321028742755
2021-06-27,29.595148924889514,31.91541247928444,0.07840013105808655
2021-06-28,31.720076383722983,32.95885165398271,0.039053350795063085
2021-06-29,33.08746729275869,33.873043469799384,0.02374240887312103
2021-06-30,33.93638181015329,35.5372771792144,0.04717342520533939
2021-07-01,35.39505995093908,33.40807132239435,-0.05613745622408564
2021-07-02,33.28504796744426,34.007223450343666,0.02169669347046642
2021-07-03,33.98863905785502,34.45287180024183,0.013658468101550095
2021-07-04,34.50013310461315,34.34772179364003,-0.004417702114683791
2021-07-05,34.17602380365634,32.93696653483424,-0.03625516168705208
2021-07-06,32.915488524526886,34.27526053659825,0.041311008070201875
2021-07-07,34.18252141227275,36.62189024156612,0.07136304545449801
2021-07-08,36.543123600525796,33.186225225568926,-0.09186128727399126
2021-07-09,33.14240840569542,33.279743216339256,0.004143778839567831
2021-07-10,33.260913254834946,31.787271257573547,-0.044305518191001106
2021-07-11,31.770022033945178,32.18071712702851,0.012927126479311735
2021-07-12,32.1697763870977,30.84621772086549,-0.041142924038572046
2021-07-13,30.77676508279327,29.125715975062413,-0.05364595997302937
2021-07-14,29.15922891118365,31.27902470446579,0.07269725134840996
2021-07-15,31.22196922273572,28.5083862366217,-0.08691261485640049
2021-07-16,28.593064361030194,26.3534738125254,-0.07832635635784306
2021-07-17,26.278448733421808,26.70373384450764,0.016183798191441154
