time_period_start;time_period_end;time_open;time_close;rate_open;rate_high;rate_low;rate_close
2020-12-04T00:00:00.0000000Z;2020-12-05T00:00:00.0000000Z;2020-12-04T00:01:00.0000000Z;2020-12-04T23:59:00.0000000Z;3.818070167201649;3.8598627635609413;3.514620048501063;3.5367887208066615
2020-12-05T00:00:00.0000000Z;2020-12-06T00:00:00.0000000Z;2020-12-05T00:01:00.0000000Z;2020-12-05T23:59:00.0000000Z;3.5569650126165415;3.7180577717048306;3.507850419169851;3.6404386002934364
2020-12-06T00:00:00.0000000Z;2020-12-07T00:00:00.0000000Z;2020-12-06T00:01:00.0000000Z;2020-12-06T23:59:00.0000000Z;3.6563622670309566;3.6727717366176194;3.5139227028570232;3.6095674978762755
2020-12-07T00:00:00.0000000Z;2020-12-08T00:00:00.0000000Z;2020-12-07T00:01:00.0000000Z;2020-12-07T23:59:00.0000000Z;3.6059894804469708;3.6127669772486084;3.329721683348961;3.3913155060311144
2020-12-08T00:00:00.0000000Z;2020-12-09T00:00:00.0000000Z;2020-12-08T00:01:00.0000000Z;2020-12-08T23:59:00.0000000Z;3.39241742;3.39241742;3.094243972619466;3.1164397657675615
2020-12-09T00:00:00.0000000Z;2020-12-10T00:00:00.0000000Z;2020-12-09T00:01:00.0000000Z;2020-12-09T23:59:00.0000000Z;3.1128241277427735;3.4242203958246478;2.799422115621177;3.2681975127679164
2020-12-10T00:00:00.0000000Z;2020-12-11T00:00:00.0000000Z;2020-12-10T00:01:00.0000000Z;2020-12-10T23:59:00.0000000Z;3.2812756143444846;3.354962147437258;3.068146029597885;3.1463137365047973
2020-12-11T00:00:00.0000000Z;2020-12-12T00:00:00.0000000Z;2020-12-11T00:01:00.0000000Z;2020-12-11T23:59:00.0000000Z;3.158132319219871;3.3052323347575205;3.0148812921495383;3.2440002821896634
2020-12-12T00:00:00.0000000Z;2020-12-13T00:00:00.0000000Z;2020-12-12T00:01:00.0000000Z;2020-12-12T23:59:00.0000000Z;3.2353831060830234;3.451323613065294;3.2353831060830234;3.3347818844927803
2020-12-13T00:00:00.0000000Z;2020-12-14T00:00:00.0000000Z;2020-12-13T00:01:00.0000000Z;2020-12-13T23:59:00.0000000Z;3.334939815666597;3.4143143773835627;3.2874766052024733;3.3389388199097385
2020-12-14T00:00:00.0000000Z;2020-12-15T00:00:00.0000000Z;2020-12-14T00:01:00.0000000Z;2020-12-14T23:59:00.0000000Z;3.3362914260574925;3.339970432718234;3.138029346147283;3.140867537920755
2020-12-15T00:00:00.0000000Z;2020-12-16T00:00:00.0000000Z;2020-12-15T00:01:00.0000000Z;2020-12-15T23:59:00.0000000Z;3.14112839199145;3.3828924518745183;3.0623724370720864;3.303588475635866
2020-12-16T00:00:00.0000000Z;2020-12-17T00:00:00.0000000Z;2020-12-16T00:01:00.0000000Z;2020-12-16T23:59:00.0000000Z;3.302449903189885;3.378245648218987;3.150930902978823;3.3499292248482844
2020-12-17T00:00:00.0000000Z;2020-12-18T00:00:00.0000000Z;2020-12-17T00:01:00.0000000Z;2020-12-17T23:59:00.0000000Z;3.3476724068405446;3.382186970252144;3.1839952835554715;3.211036759758432
2020-12-18T00:00:00.0000000Z;2020-12-19T00:00:00.0000000Z;2020-12-18T00:01:00.0000000Z;2020-12-18T23:59:00.0000000Z;3.213602272103826;3.4722476973408245;3.1414611134699846;3.409929013950534
2020-12-19T00:00:00.0000000Z;2020-12-20T00:00:00.0000000Z;2020-12-19T00:01:00.0000000Z;2020-12-19T23:59:00.0000000Z;3.4131321759722733;3.608919363072564;3.3856737077466588;3.4678112770767564
2020-12-20T00:00:00.0000000Z;2020-12-21T00:00:00.0000000Z;2020-12-20T00:01:00.0000000Z;2020-12-20T23:59:00.0000000Z;3.4627378932284176;3.4969581265779155;3.2852018369752622;3.3047021009191666
2020-12-21T00:00:00.0000000Z;2020-12-22T00:00:00.0000000Z;2020-12-21T00:01:00.0000000Z;2020-12-21T23:59:00.0000000Z;3.2972507489663547;3.3527472667774574;3.0338874048012388;3.095999093467626
2020-12-22T00:00:00.0000000Z;2020-12-23T00:00:00.0000000Z;2020-12-22T00:01:00.0000000Z;2020-12-22T23:59:00.0000000Z;3.098529792806871;3.131994784427624;2.925362388158466;3.08202443521726
2020-12-23T00:00:00.0000000Z;2020-12-24T00:00:00.0000000Z;2020-12-23T00:01:00.0000000Z;2020-12-23T23:59:00.0000000Z;3.070762945277502;3.613980782094425;2.7552864592808057;2.9441093572658033
2020-12-24T00:00:00.0000000Z;2020-12-25T00:00:00.0000000Z;2020-12-24T00:01:00.0000000Z;2020-12-24T23:59:00.0000000Z;2.9481944719934985;3.137855547428663;2.7852401551570094;3.108685827017125
2020-12-25T00:00:00.0000000Z;2020-12-26T00:00:00.0000000Z;2020-12-25T00:01:00.0000000Z;2020-12-25T23:59:00.0000000Z;3.120309590132495;3.1215852798370896;2.847220329137189;2.9519865182610707
2020-12-26T00:00:00.0000000Z;2020-12-27T00:00:00.0000000Z;2020-12-26T00:01:00.0000000Z;2020-12-26T23:59:00.0000000Z;2.9448621445899392;2.9917233594903663;2.8465968715487717;2.9147635279996607
2020-12-27T00:00:00.0000000Z;2020-12-28T00:00:00.0000000Z;2020-12-27T00:01:00.0000000Z;2020-12-27T23:59:00.0000000Z;2.9205866100144133;3.062162124949188;2.8003045539480556;2.900306775711168
2020-12-28T00:00:00.0000000Z;2020-12-29T00:00:00.0000000Z;2020-12-28T00:01:00.0000000Z;2020-12-28T23:59:00.0000000Z;2.9183871179683636;3.040533307303942;2.86625846906504;2.952633631612361
2020-12-29T00:00:00.0000000Z;2020-12-30T00:00:00.0000000Z;2020-12-29T00:01:00.0000000Z;2020-12-29T23:59:00.0000000Z;2.969970649194309;3.004026489043779;2.829596769680537;2.9186851527046813
2020-12-30T00:00:00.0000000Z;2020-12-31T00:00:00.0000000Z;2020-12-30T00:01:00.0000000Z;2020-12-30T23:59:00.0000000Z;2.936236585439;2.938505836753053;2.834479374854867;2.9184536430869037
2020-12-31T00:00:00.0000000Z;2021-01-01T00:00:00.0000000Z;2020-12-31T00:01:00.0000000Z;2020-12-31T23:59:00.0000000Z;2.9216453816307277;3.2204166299271586;2.7888739277663515;3.146111699276546
2021-01-01T00:00:00.0000000Z;2021-01-02T00:00:00.0000000Z;2021-01-01T00:01:00.0000000Z;2021-01-01T23:59:00.0000000Z;3.139435535244841;3.8598598175936267;3.044660569305422;3.6712604004390066
2021-01-02T00:00:00.0000000Z;2021-01-03T00:00:00.0000000Z;2021-01-02T00:01:00.0000000Z;2021-01-02T23:59:00.0000000Z;3.6735122131349702;3.9493688542615226;3.300850418373164;3.495969927623735
2021-01-03T00:00:00.0000000Z;2021-01-04T00:00:00.0000000Z;2021-01-03T00:01:00.0000000Z;2021-01-03T23:59:00.0000000Z;3.499154550073489;3.8268751072896694;3.3944880486935567;3.473022336066419
2021-01-04T00:00:00.0000000Z;2021-01-05T00:00:00.0000000Z;2021-01-04T00:01:00.0000000Z;2021-01-04T23:59:00.0000000Z;3.4959248970713097;3.84541840831419;3.2283628382155585;3.6013035346218265
2021-01-05T00:00:00.0000000Z;2021-01-06T00:00:00.0000000Z;2021-01-05T00:01:00.0000000Z;2021-01-05T23:59:00.0000000Z;3.619546639487669;4.363630050242316;3.4799623476873007;4.2631857191501386
2021-01-06T00:00:00.0000000Z;2021-01-07T00:00:00.0000000Z;2021-01-06T00:01:00.0000000Z;2021-01-06T23:59:00.0000000Z;4.268047557361454;4.983696105193228;4.14639129086894;4.631641333274358
2021-01-07T00:00:00.0000000Z;2021-01-08T00:00:00.0000000Z;2021-01-07T00:01:00.0000000Z;2021-01-07T23:59:00.0000000Z;4.614893316219175;4.8305920295008065;4.213650221904495;4.4887869811413035
2021-01-08T00:00:00.0000000Z;2021-01-09T00:00:00.0000000Z;2021-01-08T00:01:00.0000000Z;2021-01-08T23:59:00.0000000Z;4.503475289898436;5.849887013071339;4.066253964517724;5.800588016960101
2021-01-09T00:00:00.0000000Z;2021-01-10T00:00:00.0000000Z;2021-01-09T00:01:00.0000000Z;2021-01-09T23:59:00.0000000Z;5.775926536872016;7.5015518891766915;5.6043986923125395;7.214469215163243
2021-01-10T00:00:00.0000000Z;2021-01-11T00:00:00.0000000Z;2021-01-10T00:01:00.0000000Z;2021-01-10T23:59:00.0000000Z;7.299418413526225;7.523793357677028;6.167851414620844;6.567888250814623
2021-01-11T00:00:00.0000000Z;2021-01-12T00:00:00.0000000Z;2021-01-11T00:01:00.0000000Z;2021-01-11T23:59:00.0000000Z;6.52628611804332;6.987937025628458;5.714431295395082;6.496267051339831
2021-01-12T00:00:00.0000000Z;2021-01-13T00:00:00.0000000Z;2021-01-12T00:01:00.0000000Z;2021-01-12T23:59:00.0000000Z;6.456783776387254;8.203477340995255;6.4401526928281205;7.80218005851354
2021-01-13T00:00:00.0000000Z;2021-01-14T00:00:00.0000000Z;2021-01-13T00:01:00.0000000Z;2021-01-13T23:59:00.0000000Z;7.6844164129473835;8.50444941845911;7.139058163571317;8.48716918964616
2021-01-14T00:00:00.0000000Z;2021-01-15T00:00:00.0000000Z;2021-01-14T00:01:00.0000000Z;2021-01-14T23:59:00.0000000Z;8.489793534365283;9.571014965890022;8.221544262248806;9.32071580096025
2021-01-15T00:00:00.0000000Z;2021-01-16T00:00:00.0000000Z;2021-01-15T00:01:00.0000000Z;2021-01-15T23:59:00.0000000Z;9.359401355323191;9.866341903810827;8.61273011534186;9.393364688565013
2021-01-16T00:00:00.0000000Z;2021-01-17T00:00:00.0000000Z;2021-01-16T00:01:00.0000000Z;2021-01-16T23:59:00.0000000Z;9.420186178381869;13.4642637971053;9.171388715442456;12.814990935867993
2021-01-17T00:00:00.0000000Z;2021-01-18T00:00:00.0000000Z;2021-01-17T00:01:00.0000000Z;2021-01-17T23:59:00.0000000Z;12.706072525494829;14.400325403389923;12.354567071156687;13.210495290184793
2021-01-18T00:00:00.0000000Z;2021-01-19T00:00:00.0000000Z;2021-01-18T00:01:00.0000000Z;2021-01-18T23:59:00.0000000Z;13.052531755420484;13.80842943383959;12.611759819292125;12.692029881724823
2021-01-19T00:00:00.0000000Z;2021-01-20T00:00:00.0000000Z;2021-01-19T00:01:00.0000000Z;2021-01-19T23:59:00.0000000Z;12.698785547025368;13.37297517939019;11.600713873089536;11.761325166942648
2021-01-20T00:00:00.0000000Z;2021-01-21T00:00:00.0000000Z;2021-01-20T00:01:00.0000000Z;2021-01-20T23:59:00.0000000Z;11.710910144388926;13.011245969997853;11.042018544991208;12.379273808114988
2021-01-21T00:00:00.0000000Z;2021-01-22T00:00:00.0000000Z;2021-01-21T00:01:00.0000000Z;2021-01-21T23:59:00.0000000Z;12.451894165905994;12.992255623269418;11.09103240657845;11.327342651772097
2021-01-22T00:00:00.0000000Z;2021-01-23T00:00:00.0000000Z;2021-01-22T00:01:00.0000000Z;2021-01-22T23:59:00.0000000Z;11.253193672969863;13.395299899468256;10.66407531949606;12.754286675931958
2021-01-23T00:00:00.0000000Z;2021-01-24T00:00:00.0000000Z;2021-01-23T00:01:00.0000000Z;2021-01-23T23:59:00.0000000Z;12.784253955962555;13.484994542818688;12.513488315840382;12.881749124498773
2021-01-24T00:00:00.0000000Z;2021-01-25T00:00:00.0000000Z;2021-01-24T00:01:00.0000000Z;2021-01-24T23:59:00.0000000Z;12.86405761280871;13.170980587366774;12.228857080774906;12.488119656680029
2021-01-25T00:00:00.0000000Z;2021-01-26T00:00:00.0000000Z;2021-01-25T00:01:00.0000000Z;2021-01-25T23:59:00.0000000Z;12.496501841676157;12.947536571772002;12.094730421739847;12.20832005252926
2021-01-26T00:00:00.0000000Z;2021-01-27T00:00:00.0000000Z;2021-01-26T00:01:00.0000000Z;2021-01-26T23:59:00.0000000Z;12.132420636929115;12.739097425333899;11.41611998474328;12.185341127002834
2021-01-27T00:00:00.0000000Z;2021-01-28T00:00:00.0000000Z;2021-01-27T00:01:00.0000000Z;2021-01-27T23:59:00.0000000Z;12.215683779763086;12.215683779763086;10.780250068766474;11.168716791866522
2021-01-28T00:00:00.0000000Z;2021-01-29T00:00:00.0000000Z;2021-01-28T00:01:00.0000000Z;2021-01-28T23:59:00.0000000Z;11.18534465969839;12.736000972165558;10.873160143771397;11.982998150314128
2021-01-29T00:00:00.0000000Z;2021-01-30T00:00:00.0000000Z;2021-01-29T00:01:00.0000000Z;2021-01-29T23:59:00.0000000Z;11.986224597073766;12.681136560562027;11.414974264059131;11.646802579249751
2021-01-30T00:00:00.0000000Z;2021-01-31T00:00:00.0000000Z;2021-01-30T00:01:00.0000000Z;2021-01-30T23:59:00.0000000Z;11.654510700575656;12.618551231464343;11.314497713259975;12.010968096616784
2021-01-31T00:00:00.0000000Z;2021-02-01T00:00:00.0000000Z;2021-01-31T00:01:00.0000000Z;2021-01-31T23:59:00.0000000Z;12.012753697817358;15.323148813081751;11.847452266192834;13.51734414681564
2021-02-01T00:00:00.0000000Z;2021-02-02T00:00:00.0000000Z;2021-02-01T00:01:00.0000000Z;2021-02-01T23:59:00.0000000Z;13.323351546742098;13.612995360378141;12.604322479639947;13.194420584340579
2021-02-02T00:00:00.0000000Z;2021-02-03T00:00:00.0000000Z;2021-02-02T00:01:00.0000000Z;2021-02-02T23:59:00.0000000Z;13.281235678997703;13.739140039747188;12.784844260162432;13.5224627347939
2021-02-03T00:00:00.0000000Z;2021-02-04T00:00:00.0000000Z;2021-02-03T00:01:00.0000000Z;2021-02-03T23:59:00.0000000Z;13.507615899759111;14.963689432482088;13.21508964665985;14.866834467264423
2021-02-04T00:00:00.0000000Z;2021-02-05T00:00:00.0000000Z;2021-02-04T00:01:00.0000000Z;2021-02-04T23:59:00.0000000Z;14.87954743352166;15.897865407493383;13.933499918458082;15.365015319814582
2021-02-05T00:00:00.0000000Z;2021-02-06T00:00:00.0000000Z;2021-02-05T00:01:00.0000000Z;2021-02-05T23:59:00.0000000Z;15.350436215874838;18.029503294891324;15.201565472969852;17.9243571577729
2021-02-06T00:00:00.0000000Z;2021-02-07T00:00:00.0000000Z;2021-02-06T00:01:00.0000000Z;2021-02-06T23:59:00.0000000Z;17.981695187149448;18.59803551973664;15.972743784374511;18.005644630794688
2021-02-07T00:00:00.0000000Z;2021-02-08T00:00:00.0000000Z;2021-02-07T00:01:00.0000000Z;2021-02-07T23:58:00.0000000Z;18.17903473088617;24.37375618129639;17.995112209453353;24.173783594321378
2021-02-08T00:00:00.0000000Z;2021-02-09T00:00:00.0000000Z;2021-02-08T00:01:00.0000000Z;2021-02-08T23:59:00.0000000Z;23.996783763932346;33.59211719614738;23.66690302172361;30.221152202347053
2021-02-09T00:00:00.0000000Z;2021-02-10T00:00:00.0000000Z;2021-02-09T00:01:00.0000000Z;2021-02-09T23:59:00.0000000Z;30.160755792009518;33.06459656502017;27.528453095811997;31.609971477400077
2021-02-10T00:00:00.0000000Z;2021-02-11T00:00:00.0000000Z;2021-02-10T00:01:00.0000000Z;2021-02-10T23:59:00.0000000Z;31.595984425671123;60.20271310416748;31.482632785472486;55.1636061028986
2021-02-11T00:00:00.0000000Z;2021-02-12T00:00:00.0000000Z;2021-02-11T00:01:00.0000000Z;2021-02-11T23:59:00.0000000Z;55.170737602731;56.400603512238774;41.83013297983043;47.24446080205902
2021-02-12T00:00:00.0000000Z;2021-02-13T00:00:00.0000000Z;2021-02-12T00:01:00.0000000Z;2021-02-12T23:59:00.0000000Z;47.231004571342716;54.48251638519531;43.6142427873569;48.455164590258605
2021-02-13T00:00:00.0000000Z;2021-02-14T00:00:00.0000000Z;2021-02-13T00:01:00.0000000Z;2021-02-13T23:59:00.0000000Z;48.94727480924038;51.898249952585374;43.68783381634244;44.13474486743234
2021-02-14T00:00:00.0000000Z;2021-02-15T00:00:00.0000000Z;2021-02-14T00:01:00.0000000Z;2021-02-14T23:59:00.0000000Z;44.28124798669359;45.43897462043755;38.60654152070673;39.23247564825783
2021-02-15T00:00:00.0000000Z;2021-02-16T00:00:00.0000000Z;2021-02-15T00:01:00.0000000Z;2021-02-15T23:59:00.0000000Z;39.35853316221909;44.50006250967743;33.83740126267577;38.28999787732075
2021-02-16T00:00:00.0000000Z;2021-02-17T00:00:00.0000000Z;2021-02-16T00:01:00.0000000Z;2021-02-16T23:59:00.0000000Z;38.34412470404909;39.616992440624216;35.2548449629845;36.37862158054182
2021-02-17T00:00:00.0000000Z;2021-02-18T00:00:00.0000000Z;2021-02-17T00:01:00.0000000Z;2021-02-17T23:59:00.0000000Z;36.60163585843071;42.06049868227497;34.1858327429234;37.34437830136587
2021-02-18T00:00:00.0000000Z;2021-02-19T00:00:00.0000000Z;2021-02-18T00:01:00.0000000Z;2021-02-18T23:59:00.0000000Z;37.4300950009033;44.42654021093857;36.24270340557244;40.931585792922355
2021-02-19T00:00:00.0000000Z;2021-02-20T00:00:00.0000000Z;2021-02-19T00:01:00.0000000Z;2021-02-19T23:59:00.0000000Z;41.10310188222674;41.26326128634804;37.76421095931349;38.797843399329395
2021-02-20T00:00:00.0000000Z;2021-02-21T00:00:00.0000000Z;2021-02-20T00:01:00.0000000Z;2021-02-20T23:59:00.0000000Z;39.00917205773029;42.7146563270152;32.64368597740615;36.263054555029086
2021-02-21T00:00:00.0000000Z;2021-02-22T00:00:00.0000000Z;2021-02-21T00:01:00.0000000Z;2021-02-21T23:59:00.0000000Z;35.897532549534816;38.00655002576337;35.01023216572197;36.21377717739994
2021-02-22T00:00:00.0000000Z;2021-02-23T00:00:00.0000000Z;2021-02-22T00:01:00.0000000Z;2021-02-22T23:59:00.0000000Z;36.27046822078171;36.27046822078171;26.616677141497053;32.225557971008584
2021-02-23T00:00:00.0000000Z;2021-02-24T00:00:00.0000000Z;2021-02-23T00:01:00.0000000Z;2021-02-23T23:59:00.0000000Z;32.27819143703093;32.27819143703093;23.042129365558147;27.557191666207316
2021-02-24T00:00:00.0000000Z;2021-02-25T00:00:00.0000000Z;2021-02-24T00:01:00.0000000Z;2021-02-24T23:59:00.0000000Z;27.565674981222134;32.10475557435428;25.42835598211033;29.95073884606197
2021-02-25T00:00:00.0000000Z;2021-02-26T00:00:00.0000000Z;2021-02-25T00:01:00.0000000Z;2021-02-25T23:59:00.0000000Z;29.88345000675344;32.185239692780165;26.512363261625456;26.512363261625456
2021-02-26T00:00:00.0000000Z;2021-02-27T00:00:00.0000000Z;2021-02-26T00:01:00.0000000Z;2021-02-26T23:59:00.0000000Z;26.691110201801163;28.02345054720432;24.918853684746747;25.891576907173445
2021-02-27T00:00:00.0000000Z;2021-02-28T00:00:00.0000000Z;2021-02-27T00:01:00.0000000Z;2021-02-27T23:59:00.0000000Z;26.032382708061657;27.425302829313146;25.079149629523812;25.810967009599977
2021-02-28T00:00:00.0000000Z;2021-03-01T00:00:00.0000000Z;2021-02-28T00:01:00.0000000Z;2021-02-28T23:59:00.0000000Z;25.68204625608245;25.916178215479494;22.181239470923828;23.969799149144286
2021-03-01T00:00:00.0000000Z;2021-03-02T00:00:00.0000000Z;2021-03-01T00:01:00.0000000Z;2021-03-01T23:59:00.0000000Z;24.145333091363824;27.84213912126648;23.697776248597414;27.466066242858957
2021-03-02T00:00:00.0000000Z;2021-03-03T00:00:00.0000000Z;2021-03-02T00:01:00.0000000Z;2021-03-02T23:59:00.0000000Z;27.54849486121458;31.871644188445604;25.95004093936026;27.138505308535077
2021-03-03T00:00:00.0000000Z;2021-03-04T00:00:00.0000000Z;2021-03-03T00:01:00.0000000Z;2021-03-03T23:59:00.0000000Z;27.030611856723883;29.343182102926935;26.570444438304985;27.27483577197281
2021-03-04T00:00:00.0000000Z;2021-03-05T00:00:00.0000000Z;2021-03-04T00:01:00.0000000Z;2021-03-04T23:59:00.0000000Z;26.95001163092597;28.795768612031047;24.23799167314967;25.83680626712682
2021-03-05T00:00:00.0000000Z;2021-03-06T00:00:00.0000000Z;2021-03-05T00:01:00.0000000Z;2021-03-05T23:59:00.0000000Z;25.6863822560376;25.6863822560376;23.550476350552167;24.356452518150565
2021-03-06T00:00:00.0000000Z;2021-03-07T00:00:00.0000000Z;2021-03-06T00:01:00.0000000Z;2021-03-06T23:59:00.0000000Z;24.393832921261033;25.495444219197356;23.86000447333831;24.894526142259608
2021-03-07T00:00:00.0000000Z;2021-03-08T00:00:00.0000000Z;2021-03-07T00:01:00.0000000Z;2021-03-07T23:59:00.0000000Z;25.0430889558273;27.947305074272588;24.950829472360983;26.740452012660597
2021-03-08T00:00:00.0000000Z;2021-03-09T00:00:00.0000000Z;2021-03-08T00:01:00.0000000Z;2021-03-08T23:59:00.0000000Z;26.718599543184055;27.121370250979254;25.205488387762937;25.613881937373293
2021-03-09T00:00:00.0000000Z;2021-03-10T00:00:00.0000000Z;2021-03-09T00:01:00.0000000Z;2021-03-09T23:59:00.0000000Z;25.782824994229937;34.677675117585494;23.79161640955114;34.26655574054253
2021-03-10T00:00:00.0000000Z;2021-03-11T00:00:00.0000000Z;2021-03-10T00:01:00.0000000Z;2021-03-10T23:59:00.0000000Z;34.54007955570197;35.725278115807676;28.83479844100172;29.71178249999367
2021-03-11T00:00:00.0000000Z;2021-03-12T00:00:00.0000000Z;2021-03-11T00:01:00.0000000Z;2021-03-11T23:59:00.0000000Z;29.74257510252372;32.809215176692085;28.424041808190932;30.781607475698898
2021-03-12T00:00:00.0000000Z;2021-03-13T00:00:00.0000000Z;2021-03-12T00:01:00.0000000Z;2021-03-12T23:59:00.0000000Z;30.870579193630757;31.568526527992702;26.88827398172355;27.93348866618636
2021-03-13T00:00:00.0000000Z;2021-03-14T00:00:00.0000000Z;2021-03-13T00:01:00.0000000Z;2021-03-13T23:59:00.0000000Z;27.938804402414828;33.22530609672741;26.966816281108283;30.90304183370447
2021-03-14T00:00:00.0000000Z;2021-03-15T00:00:00.0000000Z;2021-03-14T00:01:00.0000000Z;2021-03-14T23:59:00.0000000Z;30.873572245566727;32.20708446396995;29.013246475519814;29.04957348248283
2021-03-15T00:00:00.0000000Z;2021-03-16T00:00:00.0000000Z;2021-03-15T00:01:00.0000000Z;2021-03-15T23:59:00.0000000Z;29.025445008706203;30.50499632333967;27.066279361797775;29.016713219133532
2021-03-16T00:00:00.0000000Z;2021-03-17T00:00:00.0000000Z;2021-03-16T00:01:00.0000000Z;2021-03-16T23:59:00.0000000Z;29.030089428149484;33.229492239849534;27.697389409574075;32.946549191356375
2021-03-17T00:00:00.0000000Z;2021-03-18T00:00:00.0000000Z;2021-03-17T00:01:00.0000000Z;2021-03-17T23:59:00.0000000Z;32.82788662823238;33.89839671718272;30.762457001586824;32.72579127691034
2021-03-18T00:00:00.0000000Z;2021-03-19T00:00:00.0000000Z;2021-03-18T00:01:00.0000000Z;2021-03-18T23:59:00.0000000Z;32.9444373386281;35.568299911044235;31.887847955744377;33.192354427218504
2021-03-19T00:00:00.0000000Z;2021-03-20T00:00:00.0000000Z;2021-03-19T00:01:00.0000000Z;2021-03-19T23:59:00.0000000Z;33.24060522703324;38.48855621138322;31.49327045497153;37.64623700514176
2021-03-20T00:00:00.0000000Z;2021-03-21T00:00:00.0000000Z;2021-03-20T00:01:00.0000000Z;2021-03-20T23:59:00.0000000Z;37.47745459324518;39.25596230435371;34.254863812487024;34.254863812487024
2021-03-21T00:00:00.0000000Z;2021-03-22T00:00:00.0000000Z;2021-03-21T00:01:00.0000000Z;2021-03-21T23:59:00.0000000Z;34.13660097976295;35.48954074907651;31.910678539957885;32.86134247226222
2021-03-22T00:00:00.0000000Z;2021-03-23T00:00:00.0000000Z;2021-03-22T00:01:00.0000000Z;2021-03-22T23:59:00.0000000Z;32.82068196666904;33.602466651409074;28.855832583620607;29.318639051838343
2021-03-23T00:00:00.0000000Z;2021-03-24T00:00:00.0000000Z;2021-03-23T00:00:00.0000000Z;2021-03-23T00:00:00.0000000Z;29.318639051838343;29.318639051838343;29.318639051838343;29.318639051838343
2021-03-24T00:00:00.0000000Z;2021-03-25T00:00:00.0000000Z;2021-03-24T00:01:00.0000000Z;2021-03-24T23:59:00.0000000Z;28.335138930291027;30.3964840179356;24.819933741042245;25.91724834189598
2021-03-25T00:00:00.0000000Z;2021-03-26T00:00:00.0000000Z;2021-03-25T00:01:00.0000000Z;2021-03-25T23:59:00.0000000Z;25.687956404946014;27.508903312823247;24.335690841995696;25.91293259109966
2021-03-26T00:00:00.0000000Z;2021-03-27T00:00:00.0000000Z;2021-03-26T00:01:00.0000000Z;2021-03-26T23:59:00.0000000Z;25.895635915160472;29.006042083061576;25.895635915160472;28.2824823319626
2021-03-27T00:00:00.0000000Z;2021-03-28T00:00:00.0000000Z;2021-03-27T00:01:00.0000000Z;2021-03-27T23:59:00.0000000Z;28.349053610015112;28.673252293549265;26.806310705012667;27.652862138854065
2021-03-28T00:00:00.0000000Z;2021-03-29T00:00:00.0000000Z;2021-03-28T00:01:00.0000000Z;2021-03-28T23:59:00.0000000Z;27.711627156685896;29.508002392413086;27.222798642053693;28.644373564985944
2021-03-29T00:00:00.0000000Z;2021-03-30T00:00:00.0000000Z;2021-03-29T00:01:00.0000000Z;2021-03-29T23:59:00.0000000Z;28.825564892475768;30.3864778112451;28.189532998098326;29.558017028129015
2021-03-30T00:00:00.0000000Z;2021-03-31T00:00:00.0000000Z;2021-03-30T00:01:00.0000000Z;2021-03-30T23:59:00.0000000Z;29.539929712029686;30.84296249959332;28.961472118144613;29.639689086658393
2021-03-31T00:00:00.0000000Z;2021-04-01T00:00:00.0000000Z;2021-03-31T00:01:00.0000000Z;2021-03-31T23:59:00.0000000Z;29.668097859153075;29.903889852428186;26.238716138766392;28.719537614396454
2021-04-01T00:00:00.0000000Z;2021-04-02T00:00:00.0000000Z;2021-04-01T00:01:00.0000000Z;2021-04-01T23:59:00.0000000Z;28.78700864116622;29.280573274145507;27.8284391992524;28.35342755168193
2021-04-02T00:00:00.0000000Z;2021-04-03T00:00:00.0000000Z;2021-04-02T00:01:00.0000000Z;2021-04-02T23:59:00.0000000Z;28.37734948982497;29.538494694817953;27.94966724803154;29.055717810681415
2021-04-03T00:00:00.0000000Z;2021-04-04T00:00:00.0000000Z;2021-04-03T00:01:00.0000000Z;2021-04-03T23:59:00.0000000Z;29.098414161917372;32.86803382497717;27.972188252152556;28.158185366692187
2021-04-04T00:00:00.0000000Z;2021-04-05T00:00:00.0000000Z;2021-04-04T00:01:00.0000000Z;2021-04-04T23:59:00.0000000Z;27.99672010255839;29.892901011042643;27.649290619066914;29.223293664421448
2021-04-05T00:00:00.0000000Z;2021-04-06T00:00:00.0000000Z;2021-04-05T00:01:00.0000000Z;2021-04-05T23:59:00.0000000Z;29.217267544513412;32.96568659440132;28.306476337558593;31.26233255121303
2021-04-06T00:00:00.0000000Z;2021-04-07T00:00:00.0000000Z;2021-04-06T00:01:00.0000000Z;2021-04-06T23:59:00.0000000Z;31.403528530684547;34.79100011176624;30.3054550132085;31.538723403038478
2021-04-07T00:00:00.0000000Z;2021-04-08T00:00:00.0000000Z;2021-04-07T00:01:00.0000000Z;2021-04-07T23:59:00.0000000Z;31.586295730969674;32.92558208658105;28.693875911348194;29.531835487060146
2021-04-08T00:00:00.0000000Z;2021-04-09T00:00:00.0000000Z;2021-04-08T00:01:00.0000000Z;2021-04-08T23:59:00.0000000Z;29.6793561020565;31.80816117588227;29.305310945483793;30.782706892729387
2021-04-09T00:00:00.0000000Z;2021-04-10T00:00:00.0000000Z;2021-04-09T00:01:00.0000000Z;2021-04-09T23:59:00.0000000Z;30.822926558625063;32.37275701757955;30.33780216332515;31.45657489664871
2021-04-10T00:00:00.0000000Z;2021-04-11T00:00:00.0000000Z;2021-04-10T00:01:00.0000000Z;2021-04-10T23:59:00.0000000Z;31.543957157037568;33.92133934383907;30.890380706710467;31.78156697528465
