time_period_start;time_period_end;time_open;time_close;rate_open;rate_high;rate_low;rate_close
2019-11-24T00:00:00.0000000Z;2019-11-25T00:00:00.0000000Z;2019-11-24T00:01:00.0000000Z;2019-11-24T23:59:00.0000000Z;0.23467093956748877;0.23491827448563818;0.21883380075978717;0.21992081575259087
2019-11-25T00:00:00.0000000Z;2019-11-26T00:00:00.0000000Z;2019-11-25T00:01:00.0000000Z;2019-11-25T23:59:00.0000000Z;0.22039386722679563;0.2244848055335916;0.2007404531253407;0.21832027967853396
2019-11-26T00:00:00.0000000Z;2019-11-27T00:00:00.0000000Z;2019-11-26T00:01:00.0000000Z;2019-11-26T23:59:00.0000000Z;0.21811317263686059;0.22186843430289271;0.2138211048114901;0.2208769796026292
2019-11-27T00:00:00.0000000Z;2019-11-28T00:00:00.0000000Z;2019-11-27T00:01:00.0000000Z;2019-11-27T23:59:00.0000000Z;0.22079279107947217;0.22994775895333644;0.2130100741106147;0.2244174524809315
2019-11-28T00:00:00.0000000Z;2019-11-29T00:00:00.0000000Z;2019-11-28T00:01:00.0000000Z;2019-11-28T23:59:00.0000000Z;0.2247086266448965;0.22969199308195812;0.22271897094217807;0.22357009521657867
2019-11-29T00:00:00.0000000Z;2019-11-30T00:00:00.0000000Z;2019-11-29T00:01:00.0000000Z;2019-11-29T23:59:00.0000000Z;0.22337891560090262;0.23255667951719816;0.2229786824454885;0.23045011477222022
2019-11-30T00:00:00.0000000Z;2019-12-01T00:00:00.0000000Z;2019-11-30T00:01:00.0000000Z;2019-11-30T23:59:00.0000000Z;0.23058895498092338;0.23228758386279078;0.22393447985030038;0.22583577424008974
2019-12-01T00:00:00.0000000Z;2019-12-02T00:00:00.0000000Z;2019-12-01T00:01:00.0000000Z;2019-12-01T23:59:00.0000000Z;0.22590153226332468;0.22590153226332468;0.2188458918138267;0.22511095474271353
2019-12-02T00:00:00.0000000Z;2019-12-03T00:00:00.0000000Z;2019-12-02T00:01:00.0000000Z;2019-12-02T23:59:00.0000000Z;0.2254;0.22660200651876658;0.21745559026228367;0.21922904992868028
2019-12-03T00:00:00.0000000Z;2019-12-04T00:00:00.0000000Z;2019-12-03T00:01:00.0000000Z;2019-12-03T23:59:00.0000000Z;0.21946464858982362;0.22190712375843033;0.21801175448597646;0.21952337113976667
2019-12-04T00:00:00.0000000Z;2019-12-05T00:00:00.0000000Z;2019-12-04T00:01:00.0000000Z;2019-12-04T23:59:00.0000000Z;0.2197;0.22531178191012535;0.20972553913167521;0.2144478651360343
2019-12-05T00:00:00.0000000Z;2019-12-06T00:00:00.0000000Z;2019-12-05T00:01:00.0000000Z;2019-12-05T23:59:00.0000000Z;0.21389363212849433;0.2257464152742432;0.21202318428609712;0.22121898806673587
2019-12-06T00:00:00.0000000Z;2019-12-07T00:00:00.0000000Z;2019-12-06T00:01:00.0000000Z;2019-12-06T23:59:00.0000000Z;0.2212824888723574;0.2270757578294169;0.2192537899583394;0.22580490310359888
2019-12-07T00:00:00.0000000Z;2019-12-08T00:00:00.0000000Z;2019-12-07T00:01:00.0000000Z;2019-12-07T23:59:00.0000000Z;0.22584001452462993;0.22832081849382607;0.22345910880182662;0.22771894531464895
2019-12-08T00:00:00.0000000Z;2019-12-09T00:00:00.0000000Z;2019-12-08T00:01:00.0000000Z;2019-12-08T23:59:00.0000000Z;0.2276261112913872;0.23224109141546234;0.2241384065540155;0.22940339521771086
2019-12-09T00:00:00.0000000Z;2019-12-10T00:00:00.0000000Z;2019-12-09T00:01:00.0000000Z;2019-12-09T23:59:00.0000000Z;0.22950353064648166;0.23082952593001013;0.22099303904882414;0.22435555674931024
2019-12-10T00:00:00.0000000Z;2019-12-11T00:00:00.0000000Z;2019-12-10T00:01:00.0000000Z;2019-12-10T23:59:00.0000000Z;0.22433151343994798;0.2248769443748949;0.21893979831676763;0.2225802959292386
2019-12-11T00:00:00.0000000Z;2019-12-12T00:00:00.0000000Z;2019-12-11T00:01:00.0000000Z;2019-12-11T23:59:00.0000000Z;0.22237827885014305;0.22359314255512971;0.2198752988086142;0.2207206800411595
2019-12-12T00:00:00.0000000Z;2019-12-13T00:00:00.0000000Z;2019-12-12T00:01:00.0000000Z;2019-12-12T23:59:00.0000000Z;0.22277328063234675;0.22277328063234675;0.21644106195483526;0.21818326460430448
2019-12-13T00:00:00.0000000Z;2019-12-14T00:00:00.0000000Z;2019-12-13T00:01:00.0000000Z;2019-12-13T23:59:00.0000000Z;0.2183007165227628;0.2203906554460599;0.21478547849217297;0.22034838704802265
2019-12-14T00:00:00.0000000Z;2019-12-15T00:00:00.0000000Z;2019-12-14T00:01:00.0000000Z;2019-12-14T23:59:00.0000000Z;0.22042187535402166;0.22076944427292758;0.21461942450703425;0.21598870930264635
2019-12-15T00:00:00.0000000Z;2019-12-16T00:00:00.0000000Z;2019-12-15T00:01:00.0000000Z;2019-12-15T23:59:00.0000000Z;0.21613995857472101;0.21893627599541396;0.21448686569585249;0.2170734499087401
2019-12-16T00:00:00.0000000Z;2019-12-17T00:00:00.0000000Z;2019-12-16T00:01:00.0000000Z;2019-12-16T23:59:00.0000000Z;0.21706473204374652;0.21708454063460378;0.20247009887573536;0.20520575282663142
2019-12-17T00:00:00.0000000Z;2019-12-18T00:00:00.0000000Z;2019-12-17T00:01:00.0000000Z;2019-12-17T23:59:00.0000000Z;0.20516186731786462;0.2051722549076879;0.17817793620006817;0.1828784551938367
2019-12-18T00:00:00.0000000Z;2019-12-19T00:00:00.0000000Z;2019-12-18T00:01:00.0000000Z;2019-12-18T23:59:00.0000000Z;0.183209210984728;0.20014132945628893;0.17483941843713846;0.19581755097278858
2019-12-19T00:00:00.0000000Z;2019-12-20T00:00:00.0000000Z;2019-12-19T00:01:00.0000000Z;2019-12-19T23:59:00.0000000Z;0.19618938741712585;0.1970749820720917;0.1845540150221007;0.1878336561608128
2019-12-20T00:00:00.0000000Z;2019-12-21T00:00:00.0000000Z;2019-12-20T00:01:00.0000000Z;2019-12-20T23:59:00.0000000Z;0.18781767394762267;0.19799313173210492;0.183836541890626;0.19510705361180838
2019-12-21T00:00:00.0000000Z;2019-12-22T00:00:00.0000000Z;2019-12-21T00:01:00.0000000Z;2019-12-21T23:59:00.0000000Z;0.19532885925682422;0.1962913642439497;0.19026413768490794;0.19146237797541357
2019-12-22T00:00:00.0000000Z;2019-12-23T00:00:00.0000000Z;2019-12-22T00:01:00.0000000Z;2019-12-22T23:59:00.0000000Z;0.19146150043956778;0.19702787636832703;0.1906215338450899;0.1969387641359586
2019-12-23T00:00:00.0000000Z;2019-12-24T00:00:00.0000000Z;2019-12-23T00:01:00.0000000Z;2019-12-23T23:59:00.0000000Z;0.1975874771986742;0.19871523405155844;0.18840409197798982;0.18976068789550712
2019-12-24T00:00:00.0000000Z;2019-12-25T00:00:00.0000000Z;2019-12-24T00:01:00.0000000Z;2019-12-24T23:59:00.0000000Z;0.1896965223650752;0.19346672208279678;0.18728646827439446;0.1904791938080073
2019-12-25T00:00:00.0000000Z;2019-12-26T00:00:00.0000000Z;2019-12-25T00:01:00.0000000Z;2019-12-25T23:59:00.0000000Z;0.19070004622526437;0.19138668008250034;0.1862484603088723;0.1883725537877222
2019-12-26T00:00:00.0000000Z;2019-12-27T00:00:00.0000000Z;2019-12-26T00:01:00.0000000Z;2019-12-26T23:59:00.0000000Z;0.18836257625334835;0.19391027303074826;0.18699297551602248;0.18913911714288037
2019-12-27T00:00:00.0000000Z;2019-12-28T00:00:00.0000000Z;2019-12-27T00:01:00.0000000Z;2019-12-27T23:59:00.0000000Z;0.18901403370043948;0.1898932879311653;0.18502356627124153;0.1898910789911618
2019-12-28T00:00:00.0000000Z;2019-12-29T00:00:00.0000000Z;2019-12-28T00:01:00.0000000Z;2019-12-28T23:59:00.0000000Z;0.1897653899406755;0.1944844895140169;0.1895872831006224;0.19296652665456684
2019-12-29T00:00:00.0000000Z;2019-12-30T00:00:00.0000000Z;2019-12-29T00:01:00.0000000Z;2019-12-29T23:59:00.0000000Z;0.19281795568231394;0.198027541877062;0.19070816952644948;0.19654895327070554
2019-12-30T00:00:00.0000000Z;2019-12-31T00:00:00.0000000Z;2019-12-30T00:01:00.0000000Z;2019-12-30T23:59:00.0000000Z;0.19609095517100056;0.19737724052184927;0.19138529780153202;0.19248032079383254
2019-12-31T00:00:00.0000000Z;2020-01-01T00:00:00.0000000Z;2019-12-31T00:01:00.0000000Z;2019-12-31T23:59:00.0000000Z;0.19230498457225498;0.19343987940852603;0.18926742329421686;0.19248910528364652
2020-01-01T00:00:00.0000000Z;2020-01-02T00:00:00.0000000Z;2020-01-01T00:01:00.0000000Z;2020-01-01T23:59:00.0000000Z;0.19209047353655428;0.19456025410416206;0.19170848781255123;0.1923286185936039
2020-01-02T00:00:00.0000000Z;2020-01-03T00:00:00.0000000Z;2020-01-02T00:01:00.0000000Z;2020-01-02T23:59:00.0000000Z;0.19235317799336604;0.19235317799336604;0.1860682381215245;0.1869919725667426
2020-01-03T00:00:00.0000000Z;2020-01-04T00:00:00.0000000Z;2020-01-03T00:01:00.0000000Z;2020-01-03T23:59:00.0000000Z;0.18691976858239376;0.19355362678160723;0.18417233595142488;0.19272881808438436
2020-01-04T00:00:00.0000000Z;2020-01-05T00:00:00.0000000Z;2020-01-04T00:01:00.0000000Z;2020-01-04T23:59:00.0000000Z;0.19303885753295671;0.1933682445911095;0.19101335307845516;0.19302326521795887
2020-01-05T00:00:00.0000000Z;2020-01-06T00:00:00.0000000Z;2020-01-05T00:01:00.0000000Z;2020-01-05T23:59:00.0000000Z;0.19275443689738186;0.19719339055112603;0.19275443689738186;0.19453643561090483
2020-01-06T00:00:00.0000000Z;2020-01-07T00:00:00.0000000Z;2020-01-06T00:01:00.0000000Z;2020-01-06T23:59:00.0000000Z;0.19429956144777968;0.22354838738967506;0.1941005196539457;0.22302857175511193
2020-01-07T00:00:00.0000000Z;2020-01-08T00:00:00.0000000Z;2020-01-07T00:01:00.0000000Z;2020-01-07T23:59:00.0000000Z;0.22368931626498986;0.22554663986309306;0.20724189426654507;0.2137322336426744
2020-01-08T00:00:00.0000000Z;2020-01-09T00:00:00.0000000Z;2020-01-08T00:01:00.0000000Z;2020-01-08T23:59:00.0000000Z;0.21373190055508573;0.21795467247202302;0.20313642366006507;0.2073523200754797
2020-01-09T00:00:00.0000000Z;2020-01-10T00:00:00.0000000Z;2020-01-09T00:01:00.0000000Z;2020-01-09T23:59:00.0000000Z;0.20742441984831864;0.20852420098082214;0.20115464720117515;0.20383400732243565
2020-01-10T00:00:00.0000000Z;2020-01-11T00:00:00.0000000Z;2020-01-10T00:01:00.0000000Z;2020-01-10T23:59:00.0000000Z;0.20386123111223342;0.21287266046149386;0.20006107907227721;0.21276539054174246
2020-01-11T00:00:00.0000000Z;2020-01-12T00:00:00.0000000Z;2020-01-11T00:01:00.0000000Z;2020-01-11T23:59:00.0000000Z;0.2125129026741791;0.21979435260292257;0.20845551371547724;0.21166964123656415
2020-01-12T00:00:00.0000000Z;2020-01-13T00:00:00.0000000Z;2020-01-12T00:01:00.0000000Z;2020-01-12T23:59:00.0000000Z;0.21150608491395873;0.216765498321445;0.20990044264778956;0.2148230967234464
2020-01-13T00:00:00.0000000Z;2020-01-14T00:00:00.0000000Z;2020-01-13T00:01:00.0000000Z;2020-01-13T23:59:00.0000000Z;0.21538300515517841;0.21538300515517841;0.209664873023916;0.21139479517666354
2020-01-14T00:00:00.0000000Z;2020-01-15T00:00:00.0000000Z;2020-01-14T00:01:00.0000000Z;2020-01-14T23:59:00.0000000Z;0.21150455651450076;0.24466789671449918;0.21150455651450076;0.23516785063352702
2020-01-15T00:00:00.0000000Z;2020-01-16T00:00:00.0000000Z;2020-01-15T00:01:00.0000000Z;2020-01-15T23:59:00.0000000Z;0.23199566529794433;0.24312815296599333;0.22629701762826623;0.23336673336510996
2020-01-16T00:00:00.0000000Z;2020-01-17T00:00:00.0000000Z;2020-01-16T00:01:00.0000000Z;2020-01-16T23:59:00.0000000Z;0.23404118843939795;0.23465459659779034;0.2220332081990043;0.2290238424325756
2020-01-17T00:00:00.0000000Z;2020-01-18T00:00:00.0000000Z;2020-01-17T00:01:00.0000000Z;2020-01-17T23:59:00.0000000Z;0.2292;0.24397087161280398;0.22642;0.23852428907432027
2020-01-18T00:00:00.0000000Z;2020-01-19T00:00:00.0000000Z;2020-01-18T00:01:00.0000000Z;2020-01-18T23:59:00.0000000Z;0.2385255105462866;0.2531399374953656;0.23213215580560922;0.2430044212859843
2020-01-19T00:00:00.0000000Z;2020-01-20T00:00:00.0000000Z;2020-01-19T00:01:00.0000000Z;2020-01-19T23:59:00.0000000Z;0.243;0.25134489931306286;0.22711209688505027;0.23566792141194548
2020-01-20T00:00:00.0000000Z;2020-01-21T00:00:00.0000000Z;2020-01-20T00:01:00.0000000Z;2020-01-20T23:59:00.0000000Z;0.2359495142128502;0.23605848353431533;0.22404767112574683;0.23266678412069638
2020-01-21T00:00:00.0000000Z;2020-01-22T00:00:00.0000000Z;2020-01-21T00:01:00.0000000Z;2020-01-21T23:59:00.0000000Z;0.2327;0.24136184846975517;0.2304230477098498;0.236622615400517
2020-01-22T00:00:00.0000000Z;2020-01-23T00:00:00.0000000Z;2020-01-22T00:00:00.0000000Z;2020-01-22T00:00:00.0000000Z;0.236622615400517;0.236622615400517;0.236622615400517;0.236622615400517
2020-01-23T00:00:00.0000000Z;2020-01-24T00:00:00.0000000Z;2020-01-23T00:01:00.0000000Z;2020-01-23T23:59:00.0000000Z;0.2363679537089218;0.23687426821141644;0.22045460441451017;0.22571330866273154
2020-01-24T00:00:00.0000000Z;2020-01-25T00:00:00.0000000Z;2020-01-24T00:01:00.0000000Z;2020-01-24T23:59:00.0000000Z;0.22543796927877605;0.22560884326775604;0.21343691276238966;0.2216787508911711
2020-01-25T00:00:00.0000000Z;2020-01-26T00:00:00.0000000Z;2020-01-25T00:01:00.0000000Z;2020-01-25T23:59:00.0000000Z;0.2221;0.2221;0.21618590982550048;0.2190796093495482
2020-01-26T00:00:00.0000000Z;2020-01-27T00:00:00.0000000Z;2020-01-26T00:01:00.0000000Z;2020-01-26T23:59:00.0000000Z;0.21759480267631384;0.23166439149505552;0.21759480267631384;0.2306788721013512
2020-01-27T00:00:00.0000000Z;2020-01-28T00:00:00.0000000Z;2020-01-27T00:01:00.0000000Z;2020-01-27T23:59:00.0000000Z;0.23096221844292564;0.23342725032116043;0.22575412197151126;0.23032839302558017
2020-01-28T00:00:00.0000000Z;2020-01-29T00:00:00.0000000Z;2020-01-28T00:01:00.0000000Z;2020-01-28T23:59:00.0000000Z;0.23049394235208776;0.24072069982230482;0.23049394235208776;0.2397392286298592
2020-01-29T00:00:00.0000000Z;2020-01-30T00:00:00.0000000Z;2020-01-29T00:01:00.0000000Z;2020-01-29T23:59:00.0000000Z;0.24004333333333333;0.24163583115244947;0.2338729392543417;0.23470663663141478
2020-01-30T00:00:00.0000000Z;2020-01-31T00:00:00.0000000Z;2020-01-30T00:01:00.0000000Z;2020-01-30T23:59:00.0000000Z;0.23430822716495095;0.24625930719096034;0.2305664028881553;0.24331380998356328
2020-01-31T00:00:00.0000000Z;2020-02-01T00:00:00.0000000Z;2020-01-31T00:01:00.0000000Z;2020-01-31T23:59:00.0000000Z;0.24345;0.24449;0.23358721222773546;0.23897364149456424
2020-02-01T00:00:00.0000000Z;2020-02-02T00:00:00.0000000Z;2020-02-01T00:01:00.0000000Z;2020-02-01T23:59:00.0000000Z;0.23894749614911226;0.24269376458784897;0.23665888753619557;0.24098773784337316
2020-02-02T00:00:00.0000000Z;2020-02-03T00:00:00.0000000Z;2020-02-02T00:01:00.0000000Z;2020-02-02T23:59:00.0000000Z;0.24133137961815243;0.2606183931286868;0.23564407757192354;0.25045220333239465
2020-02-03T00:00:00.0000000Z;2020-02-04T00:00:00.0000000Z;2020-02-03T00:01:00.0000000Z;2020-02-03T23:59:00.0000000Z;0.25009339434631767;0.25895348107516214;0.2468725635805541;0.2543134287860055
2020-02-04T00:00:00.0000000Z;2020-02-05T00:00:00.0000000Z;2020-02-04T00:01:00.0000000Z;2020-02-04T23:59:00.0000000Z;0.2547;0.2695150534118984;0.24727254426511885;0.2657349361013253
2020-02-05T00:00:00.0000000Z;2020-02-06T00:00:00.0000000Z;2020-02-05T00:01:00.0000000Z;2020-02-05T23:59:00.0000000Z;0.26689057865080246;0.2809913483494153;0.26689057865080246;0.2780876177650618
2020-02-06T00:00:00.0000000Z;2020-02-07T00:00:00.0000000Z;2020-02-06T00:01:00.0000000Z;2020-02-06T23:59:00.0000000Z;0.27802673719635185;0.2874253618292388;0.27234749351503734;0.2828872160320965
2020-02-07T00:00:00.0000000Z;2020-02-08T00:00:00.0000000Z;2020-02-07T00:01:00.0000000Z;2020-02-07T23:59:00.0000000Z;0.28322648215114804;0.28733305202752485;0.27725609259618206;0.2790953796422589
2020-02-08T00:00:00.0000000Z;2020-02-09T00:00:00.0000000Z;2020-02-08T00:01:00.0000000Z;2020-02-08T23:59:00.0000000Z;0.2791126931156921;0.28181319033280405;0.2644847130927645;0.27771874566221
2020-02-09T00:00:00.0000000Z;2020-02-10T00:00:00.0000000Z;2020-02-09T00:01:00.0000000Z;2020-02-09T23:59:00.0000000Z;0.27754053579126625;0.28942341133191707;0.2771296763200161;0.28282592709038173
2020-02-10T00:00:00.0000000Z;2020-02-11T00:00:00.0000000Z;2020-02-10T00:01:00.0000000Z;2020-02-10T23:59:00.0000000Z;0.2826954942868011;0.2834008358500155;0.2676215548522876;0.27392437378829665
2020-02-11T00:00:00.0000000Z;2020-02-12T00:00:00.0000000Z;2020-02-11T00:01:00.0000000Z;2020-02-11T23:59:00.0000000Z;0.27356028868985605;0.2843633889379067;0.26715757395260253;0.28234454983698937
2020-02-12T00:00:00.0000000Z;2020-02-13T00:00:00.0000000Z;2020-02-12T00:01:00.0000000Z;2020-02-12T23:59:00.0000000Z;0.2820762357736204;0.30969360535655494;0.28184545717491455;0.3051064641222081
2020-02-13T00:00:00.0000000Z;2020-02-14T00:00:00.0000000Z;2020-02-13T00:01:00.0000000Z;2020-02-13T23:59:00.0000000Z;0.3047661727404321;0.3393172075373739;0.3014056478738962;0.3275080963706397
2020-02-14T00:00:00.0000000Z;2020-02-15T00:00:00.0000000Z;2020-02-14T00:01:00.0000000Z;2020-02-14T23:59:00.0000000Z;0.32740597997920734;0.33939362033181597;0.3126716854799739;0.33657285906256146
2020-02-15T00:00:00.0000000Z;2020-02-16T00:00:00.0000000Z;2020-02-15T00:01:00.0000000Z;2020-02-15T23:59:00.0000000Z;0.33723543459476474;0.34581046027978524;0.29701202803447035;0.30680607353898737
2020-02-16T00:00:00.0000000Z;2020-02-17T00:00:00.0000000Z;2020-02-16T00:01:00.0000000Z;2020-02-16T23:59:00.0000000Z;0.3066284777853776;0.3188491194139135;0.2686352387335175;0.29376574250806103
2020-02-17T00:00:00.0000000Z;2020-02-18T00:00:00.0000000Z;2020-02-17T00:01:00.0000000Z;2020-02-17T23:59:00.0000000Z;0.29199700836535586;0.29492209894554966;0.269226498549038;0.28716622302826966
2020-02-18T00:00:00.0000000Z;2020-02-19T00:00:00.0000000Z;2020-02-18T00:01:00.0000000Z;2020-02-18T23:59:00.0000000Z;0.2878552222728854;0.3031570666031522;0.27656070812044364;0.29887271344079397
2020-02-19T00:00:00.0000000Z;2020-02-20T00:00:00.0000000Z;2020-02-19T00:01:00.0000000Z;2020-02-19T23:59:00.0000000Z;0.2991506327734563;0.30628635431840723;0.2719077507850666;0.27491291334189843
2020-02-20T00:00:00.0000000Z;2020-02-21T00:00:00.0000000Z;2020-02-20T00:01:00.0000000Z;2020-02-20T23:59:00.0000000Z;0.2743355558778147;0.28123181514698037;0.2630265395087123;0.27112775663634053
2020-02-21T00:00:00.0000000Z;2020-02-22T00:00:00.0000000Z;2020-02-21T00:00:00.0000000Z;2020-02-21T00:00:00.0000000Z;0.27112775663634053;0.27112775663634053;0.27112775663634053;0.27112775663634053
2020-02-22T00:00:00.0000000Z;2020-02-23T00:00:00.0000000Z;2020-02-22T00:01:00.0000000Z;2020-02-22T23:59:00.0000000Z;0.2745729825094496;0.27853601549553586;0.2709475710875288;0.2752459079095915
2020-02-23T00:00:00.0000000Z;2020-02-24T00:00:00.0000000Z;2020-02-23T00:01:00.0000000Z;2020-02-23T23:59:00.0000000Z;0.27516570986686434;0.2849381108426314;0.2751651315160902;0.2841817021051826
2020-02-24T00:00:00.0000000Z;2020-02-25T00:00:00.0000000Z;2020-02-24T00:01:00.0000000Z;2020-02-24T23:59:00.0000000Z;0.2839332519672827;0.28467599464238763;0.2641355761901682;0.27039613567649384
2020-02-25T00:00:00.0000000Z;2020-02-26T00:00:00.0000000Z;2020-02-25T00:01:00.0000000Z;2020-02-25T23:59:00.0000000Z;0.2706927267353828;0.27088102363404154;0.25077200682064466;0.25181765198029515
2020-02-26T00:00:00.0000000Z;2020-02-27T00:00:00.0000000Z;2020-02-26T00:01:00.0000000Z;2020-02-26T23:59:00.0000000Z;0.2521477273415943;0.25483156297846965;0.22342842194037668;0.22930324239999253
2020-02-27T00:00:00.0000000Z;2020-02-28T00:00:00.0000000Z;2020-02-27T00:01:00.0000000Z;2020-02-27T23:59:00.0000000Z;0.22876626101913197;0.24741863949357926;0.22390155143757323;0.23732941697682086
2020-02-28T00:00:00.0000000Z;2020-02-29T00:00:00.0000000Z;2020-02-28T00:01:00.0000000Z;2020-02-28T23:59:00.0000000Z;0.23879291192316518;0.24399391391484448;0.22852705474298793;0.2367967313816816
2020-02-29T00:00:00.0000000Z;2020-03-01T00:00:00.0000000Z;2020-02-29T00:01:00.0000000Z;2020-02-29T23:59:00.0000000Z;0.2372490987344623;0.24254983908312946;0.22898141547545983;0.22900586790285624
2020-03-01T00:00:00.0000000Z;2020-03-02T00:00:00.0000000Z;2020-03-01T00:01:00.0000000Z;2020-03-01T23:59:00.0000000Z;0.22953299030439056;0.23595593302970055;0.22401252411536252;0.2272071815100227
2020-03-02T00:00:00.0000000Z;2020-03-03T00:00:00.0000000Z;2020-03-02T00:01:00.0000000Z;2020-03-02T23:59:00.0000000Z;0.226400116226244;0.2417071482548844;0.22564670994842612;0.23954073265607037
2020-03-03T00:00:00.0000000Z;2020-03-04T00:00:00.0000000Z;2020-03-03T00:01:00.0000000Z;2020-03-03T23:59:00.0000000Z;0.23957;0.23957;0.22969239414438852;0.23404391394272953
2020-03-04T00:00:00.0000000Z;2020-03-05T00:00:00.0000000Z;2020-03-04T00:01:00.0000000Z;2020-03-04T23:59:00.0000000Z;0.23440033118013764;0.23810061190053045;0.23038966031485325;0.23481684843746803
2020-03-05T00:00:00.0000000Z;2020-03-06T00:00:00.0000000Z;2020-03-05T00:01:00.0000000Z;2020-03-05T23:59:00.0000000Z;0.23466481453135843;0.2433671189157272;0.23466481453135843;0.2393522608478627
2020-03-06T00:00:00.0000000Z;2020-03-07T00:00:00.0000000Z;2020-03-06T00:01:00.0000000Z;2020-03-06T23:59:00.0000000Z;0.23928987475994615;0.24650535425031453;0.23823733553136606;0.24541579299042
2020-03-07T00:00:00.0000000Z;2020-03-08T00:00:00.0000000Z;2020-03-07T00:01:00.0000000Z;2020-03-07T23:59:00.0000000Z;0.2455091811585014;0.2455091811585014;0.23547727065208782;0.2366113715306673
2020-03-08T00:00:00.0000000Z;2020-03-09T00:00:00.0000000Z;2020-03-08T00:01:00.0000000Z;2020-03-08T23:59:00.0000000Z;0.23586888275901954;0.23586888275901954;0.200773090953447;0.20359018787228478
2020-03-09T00:00:00.0000000Z;2020-03-10T00:00:00.0000000Z;2020-03-09T00:01:00.0000000Z;2020-03-09T23:59:00.0000000Z;0.2049676654085121;0.211455191090811;0.19796297235104693;0.2100640807083774
2020-03-10T00:00:00.0000000Z;2020-03-11T00:00:00.0000000Z;2020-03-10T00:01:00.0000000Z;2020-03-10T23:59:00.0000000Z;0.20992015043400364;0.21587708179217646;0.20543136812829443;0.21185768465374005
2020-03-11T00:00:00.0000000Z;2020-03-12T00:00:00.0000000Z;2020-03-11T00:01:00.0000000Z;2020-03-11T23:59:00.0000000Z;0.21161071510413762;0.2136262567707437;0.19948186991748146;0.20828576041047425
2020-03-12T00:00:00.0000000Z;2020-03-13T00:00:00.0000000Z;2020-03-12T00:01:00.0000000Z;2020-03-12T23:59:00.0000000Z;0.20852564292853945;0.2097713657684409;0.13013878367794335;0.13593368708990528
2020-03-13T00:00:00.0000000Z;2020-03-14T00:00:00.0000000Z;2020-03-13T00:01:00.0000000Z;2020-03-13T23:59:00.0000000Z;0.1391065887920343;0.16783069370639503;0.1155669907693623;0.15991937921460672
2020-03-14T00:00:00.0000000Z;2020-03-15T00:00:00.0000000Z;2020-03-14T00:01:00.0000000Z;2020-03-14T23:59:00.0000000Z;0.15934058698490414;0.16036107465510097;0.1434512733672744;0.14521696008089588
2020-03-15T00:00:00.0000000Z;2020-03-16T00:00:00.0000000Z;2020-03-15T00:01:00.0000000Z;2020-03-15T23:59:00.0000000Z;0.1461979768874523;0.1646248730728071;0.14446285232947104;0.1526199359555437
2020-03-16T00:00:00.0000000Z;2020-03-17T00:00:00.0000000Z;2020-03-16T00:01:00.0000000Z;2020-03-16T23:59:00.0000000Z;0.15239021194530455;0.15258728784612358;0.12844733340096678;0.14082202135642635
2020-03-17T00:00:00.0000000Z;2020-03-18T00:00:00.0000000Z;2020-03-17T00:01:00.0000000Z;2020-03-17T23:59:00.0000000Z;0.14199094666239204;0.15251149031644726;0.1404479348442092;0.14815315454915687
2020-03-18T00:00:00.0000000Z;2020-03-19T00:00:00.0000000Z;2020-03-18T00:01:00.0000000Z;2020-03-18T23:59:00.0000000Z;0.14786517806415125;0.14974584796076615;0.14049451987939007;0.14786628229518659
2020-03-19T00:00:00.0000000Z;2020-03-20T00:00:00.0000000Z;2020-03-19T00:01:00.0000000Z;2020-03-19T23:59:00.0000000Z;0.1484898614116945;0.17316394782280553;0.1448198359063346;0.16551804681674553
2020-03-20T00:00:00.0000000Z;2020-03-21T00:00:00.0000000Z;2020-03-20T00:01:00.0000000Z;2020-03-20T23:59:00.0000000Z;0.16549911122077415;0.17549431656482717;0.14546538805027193;0.1571332907530135
2020-03-21T00:00:00.0000000Z;2020-03-22T00:00:00.0000000Z;2020-03-21T00:01:00.0000000Z;2020-03-21T23:59:00.0000000Z;0.1572506912293399;0.161997197667618;0.1522827816356821;0.15809285901839484
2020-03-22T00:00:00.0000000Z;2020-03-23T00:00:00.0000000Z;2020-03-22T00:01:00.0000000Z;2020-03-22T23:59:00.0000000Z;0.15794304168973425;0.1617495894796201;0.1465190677516866;0.14777965889942732
2020-03-23T00:00:00.0000000Z;2020-03-24T00:00:00.0000000Z;2020-03-23T00:01:00.0000000Z;2020-03-23T23:59:00.0000000Z;0.14736267770413633;0.1621020026206808;0.14501017317035123;0.15922441131510948
2020-03-24T00:00:00.0000000Z;2020-03-25T00:00:00.0000000Z;2020-03-24T00:01:00.0000000Z;2020-03-24T23:59:00.0000000Z;0.16002160569701068;0.16425018473387962;0.1576812561590105;0.1630878978473317
2020-03-25T00:00:00.0000000Z;2020-03-26T00:00:00.0000000Z;2020-03-25T00:01:00.0000000Z;2020-03-25T23:59:00.0000000Z;0.1625788719161418;0.1657339488991848;0.15753727496234368;0.1620455031494126
2020-03-26T00:00:00.0000000Z;2020-03-27T00:00:00.0000000Z;2020-03-26T00:01:00.0000000Z;2020-03-26T23:59:00.0000000Z;0.16264976870022424;0.17770614994284797;0.16015324704272246;0.17696661670319555
2020-03-27T00:00:00.0000000Z;2020-03-28T00:00:00.0000000Z;2020-03-27T00:01:00.0000000Z;2020-03-27T23:59:00.0000000Z;0.17697535879488363;0.1875513810790677;0.17001526866697583;0.17284394920433568
