date,open,close,returns
2019-08-22,133.03490192272665,132.59799026017208,-0.0032841882561641202
2019-08-23,131.85705525170968,139.14601648342935,0.055279266003668455
2019-08-24,138.6267624312038,135.3639988074841,-0.023536318431579096
2019-08-25,134.69720464409568,145.008294610193,0.07655014069031231
2019-08-26,139.97039111135928,137.6566344972839,-0.016530328991040455
2019-08-27,135.85476032781807,117.74311297551067,-0.13331625118327783
2019-08-28,117.3797520134454,108.72865083201589,-0.07370181852521344
2019-08-29,107.54792559080236,104.67194994207604,-0.026741340039126534
2019-08-30,104.58644336097369,104.52735982803617,-0.0005649253482461184
2019-08-31,103.96975028825204,109.55322296875195,0.05370285746594515
2019-09-01,107.59835456211007,109.36568169099465,0.01642522449415713
2019-09-02,108.83874542414428,105.07913462455693,-0.034542945023264986
2019-09-03,103.7742654385021,103.5264194357022,-0.002388318546535798
2019-09-04,103.93641868175757,103.52841036980756,-0.003925556769463953
2019-09-05,104.08085616548397,102.7620518194493,-0.012670959815490247
2019-09-06,102.23339602429115,104.89613024233738,0.026045639894556046
2019-09-07,106.09521438568798,107.83689426584203,0.01641619643486013
2019-09-08,110.48318732127727,109.31795703747454,-0.01054667512817422
2019-09-09,108.7594822175606,110.84931283785829,0.019215157866577817
2019-09-10,111.10860774517981,111.4680158863358,0.0032347461501837384
2019-09-11,114.20373049166717,118.08426572959718,0.033979058488051286
2019-09-12,116.11528914002089,118.10719086113734,0.017154517168832588
2019-09-13,117.06448965147018,124.84524241496855,0.06646552499962702
2019-09-14,120.55181253340575,117.4413033958744,-0.025802259395058105
2019-09-15,110.25498360562904,110.27058641030324,0.0001415156409619717
2019-09-16,110.59715477056777,114.63431036702751,0.036503250059504354
2019-09-17,112.5015947464677,115.123858204555,0.023308678103602053
2019-09-18,115.47822467158251,117.60138288597702,0.01838578849330878
2019-09-19,118.94674754700124,122.74546809496718,0.031936312898886925
2019-09-20,122.93368676428075,120.9589164821861,-0.016063703400363945
2019-09-21,123.40881617481215,119.3506923173823,-0.03288358144268558
2019-09-22,125.61042278357417,123.64696542971525,-0.015631325095067438
2019-09-23,122.17197569606603,122.0624414859871,-0.000896557573493189
2019-09-24,121.00339815624733,114.03139308266904,-0.05761825849366303
2019-09-25,111.14362471769275,105.4997239269709,-0.05078024767554123
2019-09-26,117.90522935032143,110.2146404885129,-0.06522686825838883
2019-09-27,110.14111306665953,115.70659195077012,0.05053043980717949
2019-09-28,108.49408812149294,111.78580697200393,0.030340075735968988
2019-09-29,116.4578284019505,113.80713999876737,-0.022760929338595925
2019-09-30,113.54562060364917,104.39199720741259,-0.0806162610902353
2019-10-01,104.84093574075096,99.06565066405835,-0.0550861649210538
2019-10-02,112.01698522085927,113.24381748014737,0.01095219851586978
2019-10-03,109.02033251600636,109.91926264525817,0.008245527311337346
2019-10-04,109.78703998685104,115.49778190649945,0.052016539660167324
2019-10-05,110.24408560221458,111.44722203928778,0.010913387602618287
2019-10-06,113.99710104405249,111.30672774232168,-0.023600365948702035
2019-10-07,111.06305886520752,103.6870131027668,-0.06641313356399373
2019-10-08,103.87137077414202,105.01469431239812,0.011007109367432355
2019-10-09,104.47045819600947,106.09751182418105,0.015574293980015589
2019-10-10,99.67849363874458,106.49786401431598,0.06841365801821003
2019-10-11,107.5653515421967,114.73544827831039,0.06665805143862652
2019-10-12,105.61116279148862,110.33734232290819,0.04475075746254781
2019-10-13,102.05353891908423,105.50956914412964,0.03386487388532026
2019-10-14,106.73953992393884,103.51817330384468,-0.03017969369541654
2019-10-15,103.12094127868122,105.58118530142605,0.023857850716239064
2019-10-16,103.45005269209742,108.20329438655781,0.0459472138560206
2019-10-17,110.54347722840623,115.78608379323325,0.04742574321228089
2019-10-18,110.9689193274689,109.8966625166767,-0.009662676876468186
2019-10-19,106.57976683046387,110.47413259532972,0.03653944722041482
2019-10-20,111.56502027910535,110.83462186787008,-0.006546840662135968
2019-10-21,110.10595251359246,110.05671210312234,-0.0004472093410575666
2019-10-22,108.5475651007568,112.05466311831154,0.032309320013759454
2019-10-23,107.41589323469017,108.22584083191214,0.0075402956939745434
2019-10-24,101.92941930301933,109.62050378007044,0.07545500140824685
2019-10-25,107.96870104964948,99.23471182590495,-0.08089371400076582
2019-10-26,102.72877545486897,114.99446268937685,0.11939874859986498
2019-10-27,115.43811948357387,101.01594926203977,-0.12493420965321847
2019-10-28,100.8891542601626,111.5010467359467,0.10518367958977279
2019-10-29,109.36771948142838,111.8943124449222,0.02310181628979531
2019-10-30,111.36055324958002,104.68590154770816,-0.059937307305870796
2019-10-31,104.99727979228174,106.01683040939942,0.009710257438427652
2019-11-01,105.3392417484008,110.31757900870664,0.047260044572908916
2019-11-02,111.5110893327861,110.11804727500164,-0.012492408298758126
2019-11-03,110.96505590761113,110.60744328462305,-0.0032227499014269123
2019-11-04,110.71653549780468,109.37907990373041,-0.012079998602383926
2019-11-05,104.84654585843255,108.74213548413367,0.03715515464821398
2019-11-06,105.84674514623099,112.18001427290747,0.05983433045510139
2019-11-07,112.13447071663255,112.61882655886751,0.0043194197033216
2019-11-08,111.93939668779691,106.98418646388582,-0.04426690129241413
2019-11-09,106.75233857675043,109.91170406232553,0.029595281262186527
2019-11-10,111.26423144435812,111.71574711711472,0.004058048726848906
2019-11-11,113.51759109391128,110.4792628009876,-0.026765263988117224
2019-11-12,115.69485437157121,112.50262796148222,-0.027591775169504795
2019-11-13,116.00553435822484,115.95437690405302,-0.0004409914962663817
2019-11-14,112.89743950596393,115.38744656482575,0.022055478580896275
2019-11-15,115.09241565077275,113.49463666898211,-0.013882574040663226
2019-11-16,112.51796104230264,116.55050629952501,0.035839124881638026
2019-11-17,117.41302864747297,112.58989620395957,-0.04107834112681504
2019-11-18,112.95515579823667,113.13313746805953,0.0015756843374265367
2019-11-19,104.43981074016935,102.74194155288279,-0.016256915588545078
2019-11-20,96.84161246751918,107.17121516199991,0.10666491843003224
2019-11-21,109.42109617865468,95.88286236090005,-0.12372599334638727
2019-11-22,97.15728150097247,92.08940205998282,-0.05216160191697965
2019-11-23,93.29067476462828,94.27338829820583,0.010533888151810797
2019-11-24,94.85950608256705,90.72454088949286,-0.04359041453868695
2019-11-25,91.68299541471518,94.30368843704548,0.02858428665507669
2019-11-26,94.4919545630595,91.45442340403804,-0.03214592367220375
2019-11-27,92.04980632731021,83.36179471436326,-0.09438381197733503
2019-11-28,83.09418686720088,86.30651289692112,0.03865885389617094
2019-11-29,86.4219428486512,125.92384725400292,0.45708188341160666
2019-11-30,124.22244000414065,101.8450746223918,-0.1801394770623001
2019-12-01,101.65303350322851,92.51992424131876,-0.08984590963160664
2019-12-02,93.04736026911841,92.945223493727,-0.0010976858999116941
2019-12-03,93.10662168568835,99.09622551713183,0.06433058919980286
2019-12-04,96.64936724273706,86.41828399611795,-0.10585773646012096
2019-12-05,91.79906933396786,82.83949231628354,-0.0975998676532232
2019-12-06,88.99344128034575,86.83826977383029,-0.02421719483491228
2019-12-07,84.08603737145647,90.51492382081487,0.07645605204296055
2019-12-08,93.74058444912669,91.07565185038334,-0.028428802896888445
2019-12-09,88.08974697885877,90.18626950502772,0.023799847292921752
2019-12-10,89.23723447538974,84.31696313337082,-0.0551369769686874
2019-12-11,87.93007827889579,86.38739762968373,-0.017544402090931832
2019-12-12,94.43253944943588,87.27340977744248,-0.07581210580307195
2019-12-13,85.1771339244208,93.95418890386824,0.10304473248930258
2019-12-14,93.85931075161282,94.62855807149043,0.008195748655275404
2019-12-15,95.67031563966867,93.89189082463578,-0.01858909739287499
2019-12-16,92.89035267233379,93.86331992661533,0.010474362797540849
2019-12-17,93.45308787303983,86.49023014836415,-0.07450644899112416
2019-12-18,86.49029767942842,90.90440343176134,0.051035848768766615
2019-12-19,90.65353590789545,91.12373536363485,0.005186774581160629
2019-12-20,91.75218741371305,94.72700139191997,0.032422267654431056
2019-12-21,95.4141605828236,97.36597724328738,0.020456257735134778
2019-12-22,95.72485691280927,89.63105223506666,-0.0636595851304655
2019-12-23,89.05041808199334,92.7821882236861,0.04190626189151329
2019-12-24,91.70775635647432,91.92701486942154,0.002390839353815917
2019-12-25,92.05246122330946,93.82190191428855,0.019222089963315665
2019-12-26,97.99520820704244,95.88921459229542,-0.02149078157268177
2019-12-27,93.63579616551989,94.35605328735684,0.007692112966752092
2019-12-28,94.4387094466862,94.82374619368818,0.00407710725038383
2019-12-29,94.07992510577229,99.2672814541913,0.055137760181961974
2019-12-30,95.55750655371067,94.2312752668188,-0.013878881259280499
2019-12-31,93.625359350538,96.78465446676388,0.0337440105772766
2020-01-01,95.17558863577898,96.46017969389045,0.013497064494419765
2020-01-02,97.41848719283641,97.1176377624368,-0.0030882170219302223
2020-01-03,100.1098386596647,107.38843141429663,0.07270606817554039
2020-01-04,103.34748938644196,100.02388017972804,-0.03215955439697354
2020-01-05,104.27529887364946,99.49739851778875,-0.0458200590884913
2020-01-06,98.76435244963926,117.29562238335312,0.18763115915900022
2020-01-07,118.90721609767462,116.00739007989816,-0.02438730056041714
2020-01-08,115.64575380039221,116.07548126119757,0.0037158948485655104
2020-01-09,116.80829461761762,102.8319183048683,-0.11965225892991795
2020-01-10,100.55698015806512,104.23550528003915,0.03658149952585862
2020-01-11,103.26032427278535,101.07670174451869,-0.0211467719440638
2020-01-12,101.44067583080651,101.10608271798301,-0.0032984117079579377
2020-01-13,111.3214305287571,106.651184184649,-0.041952805690020904
2020-01-14,106.10730737504035,105.04825231976284,-0.009980981343106187
2020-01-15,104.09581927827746,106.57366261863888,0.023803485649480732
2020-01-16,107.1353070822016,99.3753188038123,-0.0724316613237063
2020-01-17,140.5435714913254,109.97822902859991,-0.21747947727806272
2020-01-18,110.83476462384253,110.3548555266907,-0.004329950975044481
2020-01-19,111.01941331468485,110.6715923693836,-0.0031329740890933336
2020-01-20,111.20923041894248,111.29222378658322,0.0007462812873364049
2020-01-21,112.65927364655273,113.43532147955568,0.006888450527718229
2020-01-22,113.43532147955568,113.43532147955568,0.0
2020-01-23,110.16454236900955,120.69521536523854,0.09559040295338599
2020-01-24,118.18248792843573,127.34213833138391,0.07750429495522815
2020-01-25,125.84799778297155,125.99390581178395,0.001159398888999589
2020-01-26,128.45376188583998,109.84519632096786,-0.14486586684327715
2020-01-27,109.11767266280361,119.2249856185626,0.09262764416716156
2020-01-28,148.51631073674213,184.96059619906944,0.24538911101103184
2020-01-29,170.17720281458332,157.12453970053278,-0.07670042107973818
2020-01-30,153.61046435432002,164.21996473927732,0.06906756274419742
2020-01-31,168.88858041794705,166.72443915627048,-0.012814017717011982
2020-02-01,165.18386002333386,168.19426549339116,0.01822457393617054
2020-02-02,169.8189892239606,163.08352633840755,-0.03966260143422595
2020-02-03,163.4463113065365,163.19473756484678,-0.0015391827425086978
2020-02-04,162.31812589345935,132.01712716888576,-0.18667661764689322
2020-02-05,132.798828146317,131.63699173553854,-0.008748845355008283
2020-02-06,132.12692063176212,134.55813220725136,0.01840057698964341
2020-02-07,136.48493806478552,136.76967042069978,0.002086181522675445
2020-02-08,135.72741144940878,136.47824769816626,0.0055319425953787365
2020-02-09,137.0820358830226,165.00254355255365,0.2036773636288616
2020-02-10,167.87668776489187,177.83332819053533,0.05930924989172733
2020-02-11,178.19194783467643,179.0093195027682,0.0045870292009497
2020-02-12,178.91359468793505,179.66575881996812,0.004204063605926726
2020-02-13,179.2203892290222,171.7654377931266,-0.041596558672624344
2020-02-14,171.82512812619672,179.41142940889253,0.04415129128915339
2020-02-15,179.7546792099301,166.65274163225,-0.07288788050061672
2020-02-16,168.22765681204785,170.19060295126533,0.011668391371643357
2020-02-17,169.8881479092914,164.9397399526971,-0.02912744660231636
2020-02-18,166.4839010450959,166.20731261354499,-0.001661352417949406
2020-02-19,167.16679564318036,162.55246148951744,-0.027603174038893934
2020-02-20,160.2680273195677,167.21314911080702,0.04333441864478091
2020-02-21,167.21314911080702,167.21314911080702,0.0
2020-02-22,174.61972140189104,171.11535489852423,-0.020068560843144605
2020-02-23,170.46200575760503,172.99428757998137,0.014855403179857115
2020-02-24,169.75318011752623,164.8043687106307,-0.02915298201464783
2020-02-25,164.16386897449058,167.81956273173765,0.022268564819309434
2020-02-26,167.93448928273875,158.6933152650261,-0.055028446254146116
2020-02-27,161.1644104117619,160.37916162198482,-0.0048723461201566716
2020-02-28,166.124849091537,126.8736016365338,-0.23627559434756942
2020-02-29,129.82056731469802,169.69881318171102,0.3071797226886564
2020-03-01,168.9886348589598,173.3026978002113,0.025528716442097147
2020-03-02,175.57436776948384,173.58541375796497,-0.011328270958835063
2020-03-03,173.18223132570057,157.104851679312,-0.09283504158202092
2020-03-04,157.36743517632675,162.98585828232893,0.03570257785358746
2020-03-05,162.16660874664794,186.7078051410072,0.1513332281166455
2020-03-06,188.00247871312305,230.28352778768235,0.22489623202828532
2020-03-07,233.85060389553823,259.92243730075927,0.11148927123090693
2020-03-08,257.65219688778274,114.3271448176688,-0.5562733553268999
2020-03-09,118.31919579153868,136.42410225416205,0.153017490877149
2020-03-10,135.70975966119897,139.29962786036023,0.026452542603593195
2020-03-11,126.83551858378112,137.37336947895795,0.08308280687334486
2020-03-12,137.32165395186078,89.94539804242544,-0.34500207757505946
2020-03-13,86.96380967667508,87.76666007307045,0.00923200581230639
2020-03-14,88.5563817581161,101.07447549680079,0.14135733066507555
2020-03-15,98.50591869998198,103.42172100255316,0.04990362373598247
2020-03-16,101.30055738437594,100.40118818634863,-0.008878225562123266
2020-03-17,100.35873544128668,96.97360519612765,-0.033730299911356
2020-03-18,96.90929984233348,98.32358217344323,0.01459387626791971
2020-03-19,98.53639210589793,92.85398284445462,-0.057668127886561706
2020-03-20,99.05172932306408,95.74906108059234,-0.03334286301756386
2020-03-21,99.36942083789035,104.23038587107165,0.04891811778908726
2020-03-22,101.4130195969954,103.93434258395985,0.024861925983309836
2020-03-23,104.1600662926679,104.86066766991937,0.006726199417758784
2020-03-24,104.98683698891132,101.52763904280809,-0.032948872880784
2020-03-25,101.36459560458708,100.610686880627,-0.007437594156652103
2020-03-26,99.72781434844207,105.65365126354124,0.05942010214316645
2020-03-27,102.77844476849057,139.56676023174722,0.35793804378070404
2020-03-28,108.65395326368855,106.60555968003078,-0.018852453335835778
2020-03-29,107.49514939189137,99.24910628027014,-0.07671083912408845
2020-03-30,95.69582502729493,95.41106208604509,-0.002975709140588067
2020-03-31,93.3532067312392,107.86391518425344,0.15543877881763715
2020-04-01,108.16306530898113,109.39435198289817,0.011383614826370889
2020-04-02,109.0370119659572,112.61104306520717,0.03277814601491303
2020-04-03,111.41373736901441,109.33268035509907,-0.018678639304798243
2020-04-04,109.8319268737936,111.39590284837125,0.014239720808820812
2020-04-05,110.52841853683046,114.85006351354177,0.03909985353921667
2020-04-06,111.78225282130727,115.34331461357421,0.031857130290257954
2020-04-07,114.76586344697229,118.04250218620228,0.028550639021192654
2020-04-08,117.19461022777708,122.26699206897518,0.043281698973523866
2020-04-09,121.323184051418,116.85544578875312,-0.03682509899156131
2020-04-10,117.87816301150919,115.48498413196735,-0.020302139246165335
2020-04-11,115.56028232485525,121.20591110819399,0.04885440455630012
2020-04-12,121.51127507726737,127.66969885638503,0.050681912235729536
2020-04-13,127.78712932209581,124.80555046059204,-0.023332387833742623
2020-04-14,126.36409665046419,130.2011725064869,0.030365237893770138
2020-04-15,130.55078498404706,114.71505897427953,-0.12129935497287594
2020-04-16,112.56486063004485,112.57795639229755,0.00011633970121229885
2020-04-17,110.33452123885407,117.35900881796566,0.06366536511183894
2020-04-18,117.12341824664666,117.83859415968637,0.006106173502669072
2020-04-19,116.29853971498446,118.68539463814683,0.02052351584991433
2020-04-20,117.93043523322433,89.64568920947602,-0.23984263237739414
2020-04-21,91.1159812607564,106.77270209613839,0.17183287299047428
2020-04-22,114.1850732939854,104.94657968739185,-0.08090806740393958
2020-04-23,142.99866362490954,95.40026477063836,-0.33285904670496386
2020-04-24,88.92212999359744,113.89751849632836,0.2808680865441392
2020-04-25,105.58060989897429,109.40585681035316,0.036230581685776295
2020-04-26,110.19165807149244,114.10820248075456,0.03554302093104959
2020-04-27,104.2786560148099,117.16792287999967,0.12360407544338896
2020-04-28,113.0667745438259,117.33502268108582,0.0377498001024651
2020-04-29,128.05947298972822,121.0457483045827,-0.05476927650411381
2020-04-30,118.38301848509319,126.9500482707882,0.07236704972828324
2020-05-01,141.38596924135516,142.14779961942835,0.005388302546292303
2020-05-02,147.51401755070847,157.84264943494645,0.07001796883938487
2020-05-03,148.22508169710366,102.0433423754137,-0.3115649442923691
2020-05-04,101.83415947227488,112.97682012548977,0.1094196751950269
2020-05-05,128.8564869276659,640.3007407607835,3.9690997793554526
2020-05-06,102.86280593101976,104.39685347742113,0.014913530041462283
2020-05-07,113.54048376500604,100.99457635903231,-0.11049721641084351
2020-05-08,101.03878991666798,108.77033755076023,0.07652058818666442
2020-05-09,104.81547988902443,109.5698167708038,0.045359109997999525
2020-05-10,109.39616408896853,92.1655889091995,-0.15750620986816263
2020-05-11,91.74157479713531,128.9799039843,0.40590462142718164
2020-05-12,129.28569183382052,121.15750047689534,-0.06286999931417693
2020-05-13,128.29389709605067,108.73600499303463,-0.15244600519363366
2020-05-14,116.63071207261768,109.29670174643054,-0.06288232486843406
2020-05-15,115.59046241589778,114.94570921163235,-0.00557791006965252
2020-05-16,110.76670238390682,119.886764394584,0.08233577252365899
2020-05-17,120.17270781585296,122.08289377029097,0.01589533920934099
2020-05-18,124.76855163211687,125.32398509565483,0.004451710437223599
2020-05-19,125.38101003385658,131.0468532796688,0.045189006248093445
2020-05-20,131.573238720272,123.66546815421091,-0.06010166385638045
2020-05-21,124.10849277747737,158.75842215859103,0.27919063881663525
2020-05-22,113.26567092522535,113.73451067246181,0.004139292544746172
2020-05-23,127.99538142579429,143.2635620173163,0.11928696505642107
2020-05-24,132.11733448661897,146.70920686216186,0.11044631222877704
2020-05-25,147.08548382520144,144.37033456944832,-0.018459668385629693
2020-05-26,146.19824775158096,745.3754341395488,4.098388288525082
2020-05-27,156.20985280827088,290.8986382063482,0.8622297696124961
2020-05-28,213.29908978053493,182.3444359857526,-0.14512323435900176
2020-05-29,183.23590503421673,182.4991103018316,-0.004021017235937189
2020-05-30,182.46606443690627,200.57572739078608,0.09924948515641296
2020-05-31,182.08652308368852,189.90486685160255,0.042937520226692734
2020-06-01,206.76590946150387,183.11242989556783,-0.1143973860465615
2020-06-02,183.67895471767534,148.41648448829426,-0.19197882677186093
2020-06-03,154.912228023641,155.45383521719424,0.0034962197656248205
2020-06-04,149.11601023251507,156.31708940521892,0.048291790810894734
2020-06-05,152.574422506902,154.48173655822484,0.012500876752370122
2020-06-06,153.0533741570832,149.3160202493114,-0.024418631267390644
2020-06-07,149.667206698745,146.8974434191782,-0.018506146674748012
2020-06-08,149.89050965043998,381086.29608491296,2541.431118378643
2020-06-09,149.98910111973413,143.57812989108626,-0.04274291385698806
2020-06-10,144.5318984500426,136.02540983046114,-0.058855440984342464
